SUMLEV,STATE,COUNTY,STNAME,CTYNAME,YEAR,AGEGRP,TOT_POP,TOT_MALE,TOT_FEMALE,WA_MALE,WA_FEMALE,BA_MALE,BA_FEMALE,IA_MALE,IA_FEMALE,AA_MALE,AA_FEMALE,NA_MALE,NA_FEMALE,TOM_MALE,TOM_FEMALE,NH_MALE,NH_FEMALE,NHWA_MALE,NHWA_FEMALE,NHBA_MALE,NHBA_FEMALE,NHIA_MALE,NHIA_FEMALE,NHAA_MALE,NHAA_FEMALE,NHNA_MALE,NHNA_FEMALE,NHTOM_MALE,NHTOM_FEMALE,H_MALE,H_FEMALE,HWA_MALE,HWA_FEMALE,HBA_MALE,HBA_FEMALE,HIA_MALE,HIA_FEMALE,HAA_MALE,HAA_FEMALE,HNA_MALE,HNA_FEMALE,HTOM_MALE,HTOM_FEMALE
050,32,001,Nevada,Churchill County,7,1,1401,710,691,573,572,17,12,51,33,17,19,0,2,52,53,581,553,470,460,14,8,43,28,14,18,0,2,40,37,129,138,103,112,3,4,8,5,3,1,0,0,12,16
050,32,001,Nevada,Churchill County,7,2,1648,846,802,701,662,17,22,42,51,15,14,4,2,67,51,699,669,577,549,14,21,34,44,13,11,4,2,57,42,147,133,124,113,3,1,8,7,2,3,0,0,10,9
050,32,001,Nevada,Churchill County,7,3,1895,950,945,800,791,21,17,56,73,24,23,3,3,46,38,822,807,695,682,18,14,45,58,22,20,2,3,40,30,128,138,105,109,3,3,11,15,2,3,1,0,6,8
050,32,001,Nevada,Churchill County,7,4,1843,951,892,804,730,17,16,65,78,26,28,2,3,37,37,845,784,724,640,13,15,51,68,24,24,2,3,31,34,106,108,80,90,4,1,14,10,2,4,0,0,6,3
050,32,001,Nevada,Churchill County,7,5,1536,801,735,665,615,36,24,48,50,18,14,3,4,31,28,676,639,554,535,33,21,43,45,16,11,3,3,27,24,125,96,111,80,3,3,5,5,2,3,0,1,4,4
050,32,001,Nevada,Churchill County,7,6,1430,730,700,617,600,28,17,32,30,25,23,2,1,26,29,610,589,510,499,27,15,27,26,22,22,1,1,23,26,120,111,107,101,1,2,5,4,3,1,1,0,3,3
050,32,001,Nevada,Churchill County,7,7,1443,743,700,648,603,20,13,28,31,23,35,2,3,22,15,624,597,542,511,17,11,23,28,21,33,1,3,20,11,119,103,106,92,3,2,5,3,2,2,1,0,2,4
050,32,001,Nevada,Churchill County,7,8,1430,714,716,631,606,16,11,29,48,25,30,2,4,11,17,629,633,558,537,14,10,24,38,23,30,1,3,9,15,85,83,73,69,2,1,5,10,2,0,1,1,2,2
050,32,001,Nevada,Churchill County,7,9,1814,903,911,814,770,15,14,43,51,11,51,3,2,17,23,817,842,740,712,15,13,37,47,10,47,3,2,12,21,86,69,74,58,0,1,6,4,1,4,0,0,5,2
050,32,001,Nevada,Churchill County,7,10,1803,904,899,814,787,10,10,35,53,26,38,2,0,17,11,844,856,765,749,10,9,27,49,23,38,2,0,17,11,60,43,49,38,0,1,8,4,3,0,0,0,0,0
050,32,001,Nevada,Churchill County,7,11,1736,856,880,779,783,7,6,34,35,18,39,2,1,16,16,811,830,738,739,7,4,32,31,18,39,2,1,14,16,45,50,41,44,0,2,2,4,0,0,0,0,2,0
050,32,001,Nevada,Churchill County,7,12,1574,779,795,740,698,7,4,20,36,7,47,0,1,5,9,741,772,704,676,7,4,18,35,7,47,0,1,5,9,38,23,36,22,0,0,2,1,0,0,0,0,0,0
050,32,001,Nevada,Churchill County,7,13,1404,731,673,687,611,4,2,26,25,7,23,1,1,6,11,705,642,665,585,4,2,24,23,6,22,1,1,5,9,26,31,22,26,0,0,2,2,1,1,0,0,1,2
050,32,001,Nevada,Churchill County,7,14,997,472,525,450,485,2,1,11,14,6,19,0,0,3,6,461,507,439,467,2,1,11,14,6,19,0,0,3,6,11,18,11,18,0,0,0,0,0,0,0,0,0,0
050,32,001,Nevada,Churchill County,7,15,819,400,419,384,389,3,3,6,14,3,10,1,0,3,3,388,405,373,375,3,3,5,14,3,10,1,0,3,3,12,14,11,14,0,0,1,0,0,0,0,0,0,0
050,32,001,Nevada,Churchill County,7,16,681,322,359,308,328,1,2,8,17,3,9,0,1,2,2,314,352,300,321,1,2,8,17,3,9,0,1,2,2,8,7,8,7,0,0,0,0,0,0,0,0,0,0
050,32,001,Nevada,Churchill County,7,17,458,187,271,178,249,2,0,3,16,2,6,0,0,2,0,182,265,175,243,2,0,2,16,2,6,0,0,1,0,5,6,3,6,0,0,1,0,0,0,0,0,1,0
050,32,001,Nevada,Churchill County,7,18,312,120,192,114,182,0,0,3,8,1,1,0,0,2,1,115,187,110,177,0,0,3,8,1,1,0,0,1,1,5,5,4,5,0,0,0,0,0,0,0,0,1,0
050,32,001,Nevada,Churchill County,7,99,24593,12302,12291,10855,10610,228,178,553,671,260,436,27,28,379,368,11005,11072,9759,9571,204,156,463,595,237,413,23,26,319,311,1297,1219,1096,1039,24,22,90,76,23,23,4,2,60,57
050,32,001,Nevada,Churchill County,8,0,363,184,179,145,143,4,3,17,11,3,4,0,0,15,18,138,139,116,112,2,2,9,9,3,3,0,0,8,13,46,40,29,31,2,1,8,2,0,1,0,0,7,5
050,32,001,Nevada,Churchill County,8,1,1423,727,696,569,575,25,16,47,35,32,15,0,1,54,54,588,548,468,455,20,12,33,28,28,14,0,1,39,38,139,148,101,120,5,4,14,7,4,1,0,0,15,16
050,32,001,Nevada,Churchill County,8,2,1660,869,791,715,633,19,25,41,53,16,18,4,2,74,60,725,656,603,522,16,24,29,47,14,15,4,2,59,46,144,135,112,111,3,1,12,6,2,3,0,0,15,14
050,32,001,Nevada,Churchill County,8,3,1869,904,965,752,794,23,21,61,75,20,25,3,3,45,47,766,807,638,663,20,18,50,64,18,21,2,3,38,38,138,158,114,131,3,3,11,11,2,4,1,0,7,9
050,32,001,Nevada,Churchill County,8,4,1835,959,876,803,725,18,13,58,75,32,22,3,3,45,38,848,772,712,644,15,12,51,63,30,18,2,2,38,33,111,104,91,81,3,1,7,12,2,4,1,1,7,5
050,32,001,Nevada,Churchill County,8,5,1534,784,750,655,627,28,24,56,51,13,15,2,4,30,29,664,649,550,544,26,21,50,45,10,12,2,3,26,24,120,101,105,83,2,3,6,6,3,3,0,1,4,5
050,32,001,Nevada,Churchill County,8,6,1464,767,697,649,592,28,22,35,30,25,23,1,1,29,29,652,590,550,496,27,20,30,25,20,21,0,1,25,27,115,107,99,96,1,2,5,5,5,2,1,0,4,2
050,32,001,Nevada,Churchill County,8,7,1418,711,707,611,612,24,14,30,31,21,29,2,3,23,18,591,595,505,511,21,12,24,28,19,27,1,3,21,14,120,112,106,101,3,2,6,3,2,2,1,0,2,4
050,32,001,Nevada,Churchill County,8,8,1497,742,755,657,648,19,8,32,42,21,34,2,3,11,20,647,672,574,581,17,6,27,32,19,34,1,2,9,17,95,83,83,67,2,2,5,10,2,0,1,1,2,3
050,32,001,Nevada,Churchill County,8,9,1786,897,889,785,753,24,14,53,48,19,48,2,3,14,23,811,811,710,687,24,13,46,43,18,44,2,3,11,21,86,78,75,66,0,1,7,5,1,4,0,0,3,2
050,32,001,Nevada,Churchill County,8,10,1844,944,900,845,785,8,8,50,53,21,41,2,2,18,11,883,850,797,744,8,7,41,47,18,41,2,1,17,10,61,50,48,41,0,1,9,6,3,0,0,1,1,1
050,32,001,Nevada,Churchill County,8,11,1670,806,864,738,775,7,5,25,31,19,35,2,1,15,17,762,812,699,731,7,3,22,25,18,35,2,1,14,17,44,52,39,44,0,2,3,6,1,0,0,0,1,0
050,32,001,Nevada,Churchill County,8,12,1637,795,842,749,736,7,4,21,38,9,53,0,1,9,10,752,814,710,710,7,4,17,37,9,53,0,1,9,9,43,28,39,26,0,0,4,1,0,0,0,0,0,1
050,32,001,Nevada,Churchill County,8,13,1453,774,679,731,625,4,2,23,19,9,21,1,1,6,11,749,651,710,602,4,2,22,17,7,20,1,1,5,9,25,28,21,23,0,0,1,2,2,1,0,0,1,2
050,32,001,Nevada,Churchill County,8,14,1123,545,578,517,525,2,1,17,22,6,24,0,0,3,6,521,550,493,497,2,1,17,22,6,24,0,0,3,6,24,28,24,28,0,0,0,0,0,0,0,0,0,0
050,32,001,Nevada,Churchill County,8,15,809,397,412,377,380,3,3,7,16,6,10,1,0,3,3,382,397,364,365,3,3,5,16,6,10,1,0,3,3,15,15,13,15,0,0,2,0,0,0,0,0,0,0
050,32,001,Nevada,Churchill County,8,16,679,309,370,290,343,1,2,12,17,4,6,0,1,2,1,302,362,283,335,1,2,12,17,4,6,0,1,2,1,7,8,7,8,0,0,0,0,0,0,0,0,0,0
050,32,001,Nevada,Churchill County,8,17,453,193,260,184,239,2,0,3,14,3,6,0,0,1,1,187,254,180,233,2,0,2,14,3,6,0,0,0,1,6,6,4,6,0,0,1,0,0,0,0,0,1,0
050,32,001,Nevada,Churchill County,8,18,325,125,200,118,190,0,0,4,7,1,1,0,0,2,2,118,195,112,185,0,0,4,7,1,1,0,0,1,2,7,5,6,5,0,0,0,0,0,0,0,0,1,0
050,32,001,Nevada,Churchill County,8,99,24842,12432,12410,10890,10700,246,185,592,668,280,430,25,29,399,398,11086,11124,9774,9617,222,162,491,586,251,405,20,25,328,329,1346,1286,1116,1083,24,23,101,82,29,25,5,4,71,69
050,32,001,Nevada,Churchill County,9,0,366,186,180,149,143,4,3,16,9,2,6,0,0,15,19,137,141,116,114,2,2,9,7,2,4,0,0,8,14,49,39,33,29,2,1,7,2,0,2,0,0,7,5
050,32,001,Nevada,Churchill County,9,1,1354,704,650,569,523,23,15,43,36,20,15,0,1,49,60,554,502,458,405,17,10,29,29,16,14,0,1,34,43,150,148,111,118,6,5,14,7,4,1,0,0,15,17
050,32,001,Nevada,Churchill County,9,2,1693,879,814,707,660,18,22,59,52,14,11,3,2,78,67,729,670,595,545,15,21,43,42,12,8,3,2,61,52,150,144,112,115,3,1,16,10,2,3,0,0,17,15
050,32,001,Nevada,Churchill County,9,3,1873,925,948,781,783,20,24,58,68,14,26,3,2,49,45,763,779,645,643,17,21,47,56,12,22,2,2,40,35,162,169,136,140,3,3,11,12,2,4,1,0,9,10
050,32,001,Nevada,Churchill County,9,4,1831,956,875,798,732,20,11,62,62,33,24,3,3,40,43,849,759,711,644,17,10,56,47,32,19,2,2,31,37,107,116,87,88,3,1,6,15,1,5,1,1,9,6
050,32,001,Nevada,Churchill County,9,5,1558,782,776,650,635,24,23,55,66,18,12,2,6,33,34,667,664,553,548,21,20,47,58,15,9,2,3,29,26,115,112,97,87,3,3,8,8,3,3,0,3,4,8
050,32,001,Nevada,Churchill County,9,6,1481,772,709,652,610,31,20,33,29,24,17,1,1,31,32,649,608,544,522,30,18,28,22,20,16,0,1,27,29,123,101,108,88,1,2,5,7,4,1,1,0,4,3
050,32,001,Nevada,Churchill County,9,7,1369,693,676,595,581,22,9,27,36,24,26,2,3,23,21,571,570,489,486,19,7,19,33,21,24,1,3,22,17,122,106,106,95,3,2,8,3,3,2,1,0,1,4
050,32,001,Nevada,Churchill County,9,8,1489,755,734,679,634,13,12,32,36,17,29,2,2,12,21,641,631,579,547,11,10,26,26,15,29,1,1,9,18,114,103,100,87,2,2,6,10,2,0,1,1,3,3
050,32,001,Nevada,Churchill County,9,9,1749,840,909,750,751,18,11,41,57,14,61,2,3,15,26,750,838,672,692,18,10,33,52,13,57,2,3,12,24,90,71,78,59,0,1,8,5,1,4,0,0,3,2
050,32,001,Nevada,Churchill County,9,10,1855,959,896,864,788,10,8,42,46,23,39,2,2,18,13,901,847,819,749,10,7,33,40,20,39,2,1,17,11,58,49,45,39,0,1,9,6,3,0,0,1,1,2
050,32,001,Nevada,Churchill County,9,11,1738,834,904,762,797,7,9,27,48,17,34,2,1,19,15,784,852,718,753,7,7,24,42,16,34,2,1,17,15,50,52,44,44,0,2,3,6,1,0,0,0,2,0
050,32,001,Nevada,Churchill County,9,12,1636,790,846,743,741,7,5,24,38,7,50,0,1,9,11,739,801,697,698,7,5,19,37,7,50,0,1,9,10,51,45,46,43,0,0,5,1,0,0,0,0,0,1
050,32,001,Nevada,Churchill County,9,13,1488,792,696,750,633,4,2,18,24,12,27,1,1,7,9,769,667,731,610,4,2,17,21,10,26,1,1,6,7,23,29,19,23,0,0,1,3,2,1,0,0,1,2
050,32,001,Nevada,Churchill County,9,14,1165,573,592,548,533,2,1,14,23,6,29,0,0,3,6,557,577,532,518,2,1,14,23,6,29,0,0,3,6,16,15,16,15,0,0,0,0,0,0,0,0,0,0
050,32,001,Nevada,Churchill County,9,15,831,398,433,380,407,3,3,5,12,4,9,1,0,5,2,386,413,371,387,3,3,4,12,4,9,1,0,3,2,12,20,9,20,0,0,1,0,0,0,0,0,2,0
050,32,001,Nevada,Churchill County,9,16,671,315,356,294,329,1,2,15,11,3,12,0,1,2,1,308,345,287,318,1,2,15,11,3,12,0,1,2,1,7,11,7,11,0,0,0,0,0,0,0,0,0,0
050,32,001,Nevada,Churchill County,9,17,450,186,264,176,243,2,0,2,14,3,7,0,0,3,0,179,258,172,237,2,0,1,14,3,7,0,0,1,0,7,6,4,6,0,0,1,0,0,0,0,0,2,0
050,32,001,Nevada,Churchill County,9,18,364,141,223,132,210,0,0,4,10,2,1,0,0,3,2,132,218,125,205,0,0,4,10,2,1,0,0,1,2,9,5,7,5,0,0,0,0,0,0,0,0,2,0
050,32,001,Nevada,Churchill County,9,99,24961,12480,12481,10979,10733,229,180,577,677,257,435,24,29,414,427,11065,11140,9814,9621,203,156,468,582,229,409,19,23,332,349,1415,1341,1165,1112,26,24,109,95,28,26,5,6,82,78
050,32,001,Nevada,Churchill County,10,0,354,171,183,138,143,4,4,11,9,2,6,0,0,16,21,129,143,110,114,2,2,7,7,2,4,0,0,8,16,42,40,28,29,2,2,4,2,0,2,0,0,8,5
050,32,001,Nevada,Churchill County,10,1,1373,716,657,569,533,19,12,42,37,31,17,0,1,55,57,550,509,442,417,13,8,33,29,26,16,0,1,36,38,166,148,127,116,6,4,9,8,5,1,0,0,19,19
050,32,001,Nevada,Churchill County,10,2,1706,882,824,710,675,13,19,59,44,14,15,4,2,82,69,716,664,585,547,9,18,42,33,12,12,4,2,64,52,166,160,125,128,4,1,17,11,2,3,0,0,18,17
050,32,001,Nevada,Churchill County,10,3,1878,925,953,779,782,24,22,57,67,15,30,3,2,47,50,751,771,631,633,21,18,47,53,13,25,2,2,37,40,174,182,148,149,3,4,10,14,2,5,1,0,10,10
050,32,001,Nevada,Churchill County,10,4,1780,963,817,787,672,22,12,74,63,31,26,3,3,46,41,832,702,682,588,19,11,64,47,29,19,2,2,36,35,131,115,105,84,3,1,10,16,2,7,1,1,10,6
050,32,001,Nevada,Churchill County,10,5,1552,779,773,647,649,24,16,53,53,17,20,2,6,36,29,658,660,544,558,21,13,45,46,14,17,2,3,32,23,121,113,103,91,3,3,8,7,3,3,0,3,4,6
050,32,001,Nevada,Churchill County,10,6,1474,751,723,622,612,30,16,39,31,25,27,1,1,34,36,629,624,520,526,29,13,31,25,20,26,0,1,29,33,122,99,102,86,1,3,8,6,5,1,1,0,5,3
050,32,001,Nevada,Churchill County,10,7,1375,708,667,611,584,18,16,29,24,22,24,2,2,26,17,591,558,514,488,15,13,20,20,19,22,1,2,22,13,117,109,97,96,3,3,9,4,3,2,1,0,4,4
050,32,001,Nevada,Churchill County,10,8,1484,757,727,669,625,18,10,34,43,21,26,1,2,14,21,631,624,558,538,16,8,27,33,19,26,0,1,11,18,126,103,111,87,2,2,7,10,2,0,1,1,3,3
050,32,001,Nevada,Churchill County,10,9,1652,792,860,701,697,15,9,37,54,20,69,2,3,17,28,698,793,620,641,15,8,28,50,19,65,2,3,14,26,94,67,81,56,0,1,9,4,1,4,0,0,3,2
050,32,001,Nevada,Churchill County,10,10,1840,955,885,851,788,10,5,47,44,24,35,2,2,21,11,889,826,801,740,10,4,37,37,19,35,2,1,20,9,66,59,50,48,0,1,10,7,5,0,0,1,1,2
050,32,001,Nevada,Churchill County,10,11,1739,818,921,737,805,7,7,38,48,14,43,3,1,19,17,758,866,684,759,7,5,34,41,13,43,3,1,17,17,60,55,53,46,0,2,4,7,1,0,0,0,2,0
050,32,001,Nevada,Churchill County,10,12,1639,793,846,744,748,7,5,23,47,9,35,0,1,10,10,737,804,694,708,7,5,17,46,9,35,0,1,10,9,56,42,50,40,0,0,6,1,0,0,0,0,0,1
050,32,001,Nevada,Churchill County,10,13,1564,803,761,750,667,5,2,28,35,11,44,1,1,8,12,776,731,727,646,5,2,27,31,9,43,1,1,7,8,27,30,23,21,0,0,1,4,2,1,0,0,1,4
050,32,001,Nevada,Churchill County,10,14,1244,613,631,593,569,3,1,9,25,5,29,0,0,3,7,601,603,581,541,3,1,9,25,5,29,0,0,3,7,12,28,12,28,0,0,0,0,0,0,0,0,0,0
050,32,001,Nevada,Churchill County,10,15,879,437,442,422,416,3,3,5,14,1,7,1,0,5,2,423,425,412,399,3,3,3,14,1,7,1,0,3,2,14,17,10,17,0,0,2,0,0,0,0,0,2,0
050,32,001,Nevada,Churchill County,10,16,683,322,361,305,338,2,2,10,12,3,7,0,1,2,1,315,342,298,320,2,2,10,11,3,7,0,1,2,1,7,19,7,18,0,0,0,1,0,0,0,0,0,0
050,32,001,Nevada,Churchill County,10,17,478,197,281,183,261,2,0,5,14,3,6,0,0,4,0,189,275,179,255,2,0,3,14,3,6,0,0,2,0,8,6,4,6,0,0,2,0,0,0,0,0,2,0
050,32,001,Nevada,Churchill County,10,18,355,149,206,139,193,0,0,4,10,2,1,0,0,4,2,139,201,131,188,0,0,4,10,2,1,0,0,2,2,10,5,8,5,0,0,0,0,0,0,0,0,2,0
050,32,001,Nevada,Churchill County,10,99,25049,12531,12518,10957,10757,226,161,604,674,270,467,25,28,449,431,11012,11121,9713,9606,199,134,488,572,237,438,20,22,355,349,1519,1397,1244,1151,27,27,116,102,33,29,5,6,94,82
050,32,001,Nevada,Churchill County,11,0,370,182,188,147,145,4,5,14,8,2,6,0,0,15,24,134,143,115,112,2,3,8,6,2,4,0,0,7,18,48,45,32,33,2,2,6,2,0,2,0,0,8,6
050,32,001,Nevada,Churchill County,11,1,1394,721,673,580,539,22,12,44,40,19,14,0,1,56,67,540,512,442,412,15,8,33,31,14,13,0,1,36,47,181,161,138,127,7,4,11,9,5,1,0,0,20,20
050,32,001,Nevada,Churchill County,11,2,1698,888,810,709,661,17,23,58,41,12,17,4,2,88,66,706,646,573,532,13,22,38,27,10,14,4,2,68,49,182,164,136,129,4,1,20,14,2,3,0,0,20,17
050,32,001,Nevada,Churchill County,11,3,1850,923,927,760,763,29,21,62,64,19,28,3,2,50,49,758,751,621,618,26,17,52,51,17,24,2,2,40,39,165,176,139,145,3,4,10,13,2,4,1,0,10,10
050,32,001,Nevada,Churchill County,11,4,1770,946,824,768,674,20,17,63,61,40,26,3,3,52,43,803,695,648,578,17,16,57,43,38,19,2,2,41,37,143,129,120,96,3,1,6,18,2,7,1,1,11,6
050,32,001,Nevada,Churchill County,11,5,1511,747,764,624,640,20,19,47,53,17,12,2,6,37,34,617,648,511,549,17,16,41,44,14,9,2,3,32,27,130,116,113,91,3,3,6,9,3,3,0,3,5,7
050,32,001,Nevada,Churchill County,11,6,1539,794,745,673,620,31,18,29,39,28,30,1,1,32,37,649,656,549,545,30,15,21,32,22,29,0,1,27,34,145,89,124,75,1,3,8,7,6,1,1,0,5,3
050,32,001,Nevada,Churchill County,11,7,1399,720,679,617,587,19,8,34,34,19,31,2,2,29,17,601,566,519,487,17,5,24,30,15,29,1,2,25,13,119,113,98,100,2,3,10,4,4,2,1,0,4,4
050,32,001,Nevada,Churchill County,11,8,1452,720,732,639,635,11,8,38,40,16,25,2,3,14,21,603,623,538,544,9,6,31,29,14,25,0,1,11,18,117,109,101,91,2,2,7,11,2,0,2,2,3,3
050,32,001,Nevada,Churchill County,11,9,1548,774,774,683,639,12,13,43,48,18,45,2,3,16,26,679,707,602,583,12,12,34,44,17,41,2,3,12,24,95,67,81,56,0,1,9,4,1,4,0,0,4,2
050,32,001,Nevada,Churchill County,11,10,1852,938,914,829,819,12,6,52,43,22,33,2,2,21,11,865,855,773,772,12,5,41,35,17,33,2,1,20,9,73,59,56,47,0,1,11,8,5,0,0,1,1,2
050,32,001,Nevada,Churchill County,11,11,1740,847,893,766,773,6,9,38,49,14,44,3,1,20,17,778,840,704,729,6,7,34,42,13,44,3,1,18,17,69,53,62,44,0,2,4,7,1,0,0,0,2,0
050,32,001,Nevada,Churchill County,11,12,1628,789,839,739,743,10,4,23,42,7,39,0,1,10,10,736,793,691,699,10,4,18,41,7,39,0,1,10,9,53,46,48,44,0,0,5,1,0,0,0,0,0,1
050,32,001,Nevada,Churchill County,11,13,1589,798,791,744,703,5,2,26,32,13,41,1,1,9,12,763,757,714,678,5,2,25,28,11,39,1,1,7,9,35,34,30,25,0,0,1,4,2,2,0,0,2,3
050,32,001,Nevada,Churchill County,11,14,1274,654,620,632,555,3,1,11,21,5,35,0,0,3,8,634,600,612,535,3,1,11,21,5,35,0,0,3,8,20,20,20,20,0,0,0,0,0,0,0,0,0,0
050,32,001,Nevada,Churchill County,11,15,904,451,453,436,432,3,3,4,10,2,6,1,0,5,2,435,436,424,415,3,3,2,10,2,6,1,0,3,2,16,17,12,17,0,0,2,0,0,0,0,0,2,0
050,32,001,Nevada,Churchill County,11,16,685,324,361,304,339,2,2,11,9,5,9,0,1,2,1,319,342,299,320,2,2,11,9,5,9,0,1,2,1,5,19,5,19,0,0,0,0,0,0,0,0,0,0
050,32,001,Nevada,Churchill County,11,17,502,206,296,191,269,2,0,5,18,3,9,0,0,5,0,196,290,186,263,2,0,3,18,3,9,0,0,2,0,10,6,5,6,0,0,2,0,0,0,0,0,3,0
050,32,001,Nevada,Churchill County,11,18,362,149,213,138,202,0,0,4,8,3,1,0,0,4,2,139,207,130,196,0,0,4,8,3,1,0,0,2,2,10,6,8,6,0,0,0,0,0,0,0,0,2,0
050,32,001,Nevada,Churchill County,11,99,25067,12571,12496,10979,10738,228,171,606,660,264,451,26,29,468,447,10955,11067,9651,9567,201,144,488,549,229,422,20,22,366,363,1616,1429,1328,1171,27,27,118,111,35,29,6,7,102,84
050,32,001,Nevada,Churchill County,12,0,348,166,182,132,141,4,4,11,8,2,5,0,0,17,24,127,139,107,110,2,2,7,6,2,3,0,0,9,18,39,43,25,31,2,2,4,2,0,2,0,0,8,6
050,32,001,Nevada,Churchill County,12,1,1328,707,621,573,499,18,9,40,37,19,9,0,1,57,66,540,483,446,395,11,5,32,28,14,8,0,1,37,46,167,138,127,104,7,4,8,9,5,1,0,0,20,20
050,32,001,Nevada,Churchill County,12,2,1657,852,805,679,649,20,21,52,48,12,14,4,2,85,71,677,635,544,514,15,20,39,34,10,11,4,2,65,54,175,170,135,135,5,1,13,14,2,3,0,0,20,17
050,32,001,Nevada,Churchill County,12,3,1803,896,907,743,741,24,21,52,63,19,29,3,2,55,51,733,730,606,597,21,17,42,49,17,24,2,2,45,41,163,177,137,144,3,4,10,14,2,5,1,0,10,10
050,32,001,Nevada,Churchill County,12,4,1708,912,796,750,652,19,13,55,61,32,23,3,3,53,44,759,662,624,552,16,12,46,42,30,16,2,2,41,38,153,134,126,100,3,1,9,19,2,7,1,1,12,6
050,32,001,Nevada,Churchill County,12,5,1503,767,736,641,609,24,19,43,50,18,18,2,6,39,34,646,625,539,523,21,16,35,41,15,15,2,3,34,27,121,111,102,86,3,3,8,9,3,3,0,3,5,7
050,32,001,Nevada,Churchill County,12,6,1573,813,760,683,639,39,19,35,38,21,24,1,1,34,39,672,661,563,554,38,16,27,31,15,23,0,1,29,36,141,99,120,85,1,3,8,7,6,1,1,0,5,3
050,32,001,Nevada,Churchill County,12,7,1441,753,688,636,589,25,13,36,33,25,30,2,2,29,21,625,579,531,493,21,10,26,29,21,28,1,2,25,17,128,109,105,96,4,3,10,4,4,2,1,0,4,4
050,32,001,Nevada,Churchill County,12,8,1412,713,699,625,597,20,12,33,37,19,29,2,3,14,21,602,589,530,505,18,10,26,26,17,29,0,1,11,18,111,110,95,92,2,2,7,11,2,0,2,2,3,3
050,32,001,Nevada,Churchill County,12,9,1527,738,789,641,655,13,12,47,48,19,44,2,3,16,27,644,710,562,587,13,11,37,44,18,40,2,3,12,25,94,79,79,68,0,1,10,4,1,4,0,0,4,2
050,32,001,Nevada,Churchill County,12,10,1814,926,888,810,787,15,8,51,40,27,38,2,2,21,13,850,827,752,738,15,7,39,32,22,38,2,1,20,11,76,61,58,49,0,1,12,8,5,0,0,1,1,2
050,32,001,Nevada,Churchill County,12,11,1752,853,899,772,777,8,9,34,52,15,41,3,1,21,19,792,839,718,727,8,7,30,44,14,41,3,1,19,19,61,60,54,50,0,2,4,8,1,0,0,0,2,0
050,32,001,Nevada,Churchill County,12,12,1609,777,832,728,743,7,5,23,36,9,37,0,1,10,10,727,794,684,707,7,5,17,35,9,37,0,1,10,9,50,38,44,36,0,0,6,1,0,0,0,0,0,1
050,32,001,Nevada,Churchill County,12,13,1621,815,806,762,714,5,2,21,31,17,45,1,1,9,13,782,773,734,691,5,2,20,27,15,43,1,1,7,9,33,33,28,23,0,0,1,4,2,2,0,0,2,4
050,32,001,Nevada,Churchill County,12,14,1303,665,638,641,570,3,1,13,24,5,35,0,0,3,8,648,614,624,546,3,1,13,24,5,35,0,0,3,8,17,24,17,24,0,0,0,0,0,0,0,0,0,0
050,32,001,Nevada,Churchill County,12,15,944,465,479,448,453,3,3,6,13,2,8,1,0,5,2,444,462,431,436,3,3,4,13,2,8,1,0,3,2,21,17,17,17,0,0,2,0,0,0,0,0,2,0
050,32,001,Nevada,Churchill County,12,16,657,320,337,300,313,2,2,12,11,4,9,0,1,2,1,313,324,293,301,2,2,12,10,4,9,0,1,2,1,7,13,7,12,0,0,0,1,0,0,0,0,0,0
050,32,001,Nevada,Churchill County,12,17,494,208,286,194,262,2,0,5,15,3,9,0,0,4,0,198,280,189,256,2,0,3,15,3,9,0,0,1,0,10,6,5,6,0,0,2,0,0,0,0,0,3,0
050,32,001,Nevada,Churchill County,12,18,383,162,221,151,210,0,0,4,8,2,1,0,0,5,2,148,215,140,204,0,0,4,8,2,1,0,0,2,2,14,6,11,6,0,0,0,0,0,0,0,0,3,0
050,32,001,Nevada,Churchill County,12,99,24877,12508,12369,10909,10600,251,173,573,653,270,448,26,29,479,466,10927,10941,9617,9436,221,146,459,538,235,418,20,22,375,381,1581,1428,1292,1164,30,27,114,115,35,30,6,7,104,85
050,32,001,Nevada,Churchill County,13,0,336,166,170,131,139,3,2,12,7,2,4,1,0,17,18,127,133,106,109,2,1,7,5,2,2,1,0,9,16,39,37,25,30,1,1,5,2,0,2,0,0,8,2
050,32,001,Nevada,Churchill County,13,1,1308,700,608,571,498,15,7,41,35,19,9,2,2,52,57,534,472,442,393,9,4,32,25,13,8,2,2,36,40,166,136,129,105,6,3,9,10,6,1,0,0,16,17
050,32,001,Nevada,Churchill County,13,2,1630,844,786,675,644,16,19,51,45,13,15,2,1,87,62,666,621,540,509,13,17,38,31,12,12,1,1,62,51,178,165,135,135,3,2,13,14,1,3,1,0,25,11
050,32,001,Nevada,Churchill County,13,3,1861,925,936,738,738,22,18,49,59,20,28,5,5,91,88,737,734,602,594,19,13,38,48,16,22,2,2,60,55,188,202,136,144,3,5,11,11,4,6,3,3,31,33
050,32,001,Nevada,Churchill County,13,4,1806,961,845,741,646,19,13,52,59,33,23,6,6,110,98,784,675,617,546,15,10,44,41,30,16,3,2,75,60,177,170,124,100,4,3,8,18,3,7,3,4,35,38
050,32,001,Nevada,Churchill County,13,5,1478,762,716,639,609,24,17,41,46,17,15,4,4,37,25,641,610,537,521,21,14,34,39,14,13,3,3,32,20,121,106,102,88,3,3,7,7,3,2,1,1,5,5
