SUMLEV,STATE,COUNTY,STNAME,CTYNAME,YEAR,AGEGRP,TOT_POP,TOT_MALE,TOT_FEMALE,WA_MALE,WA_FEMALE,BA_MALE,BA_FEMALE,IA_MALE,IA_FEMALE,AA_MALE,AA_FEMALE,NA_MALE,NA_FEMALE,TOM_MALE,TOM_FEMALE,NH_MALE,NH_FEMALE,NHWA_MALE,NHWA_FEMALE,NHBA_MALE,NHBA_FEMALE,NHIA_MALE,NHIA_FEMALE,NHAA_MALE,NHAA_FEMALE,NHNA_MALE,NHNA_FEMALE,NHTOM_MALE,NHTOM_FEMALE,H_MALE,H_FEMALE,HWA_MALE,HWA_FEMALE,HBA_MALE,HBA_FEMALE,HIA_MALE,HIA_FEMALE,HAA_MALE,HAA_FEMALE,HNA_MALE,HNA_FEMALE,HTOM_MALE,HTOM_FEMALE
050,34,009,New Jersey,Cape May County,1,12,6239,2946,3293,2799,3144,110,112,6,2,21,21,1,0,9,14,2899,3250,2754,3106,109,109,5,2,21,19,1,0,9,14,47,43,45,38,1,3,1,0,0,2,0,0,0,0
050,34,009,New Jersey,Cape May County,1,13,5553,2600,2953,2481,2812,90,106,5,3,12,19,0,0,12,13,2565,2923,2451,2785,87,104,5,3,11,19,0,0,11,12,35,30,30,27,3,2,0,0,1,0,0,0,1,1
050,34,009,New Jersey,Cape May County,1,14,5386,2551,2835,2463,2722,73,95,2,2,10,11,0,0,3,5,2528,2816,2441,2705,72,94,2,2,10,10,0,0,3,5,23,19,22,17,1,1,0,0,0,1,0,0,0,0
050,34,009,New Jersey,Cape May County,1,15,5280,2389,2891,2309,2781,69,92,3,1,7,9,0,0,1,8,2379,2876,2300,2767,69,91,2,1,7,9,0,0,1,8,10,15,9,14,0,1,1,0,0,0,0,0,0,0
050,34,009,New Jersey,Cape May County,1,16,4414,1845,2569,1789,2482,50,76,0,2,4,2,0,1,2,6,1829,2561,1774,2474,50,76,0,2,4,2,0,1,1,6,16,8,15,8,0,0,0,0,0,0,0,0,1,0
050,34,009,New Jersey,Cape May County,1,17,2980,1069,1911,1042,1850,23,55,0,1,3,3,0,0,1,2,1059,1895,1032,1836,23,53,0,1,3,3,0,0,1,2,10,16,10,14,0,2,0,0,0,0,0,0,0,0
050,34,009,New Jersey,Cape May County,1,18,2625,748,1877,718,1804,25,62,0,2,1,4,1,0,3,5,747,1866,717,1796,25,60,0,1,1,4,1,0,3,5,1,11,1,8,0,2,0,1,0,0,0,0,0,0
050,34,009,New Jersey,Cape May County,1,99,102323,49189,53134,45669,49452,2654,2764,103,91,301,386,23,25,439,416,47451,51494,44173,48102,2465,2535,87,75,298,375,16,17,412,390,1738,1640,1496,1350,189,229,16,16,3,11,7,8,27,26
050,34,009,New Jersey,Cape May County,2,0,971,477,494,416,436,42,37,0,0,3,4,0,1,16,16,442,455,385,402,39,33,0,0,3,4,0,0,15,16,35,39,31,34,3,4,0,0,0,0,0,1,1,0
050,34,009,New Jersey,Cape May County,2,1,4257,2201,2056,1915,1784,198,179,6,5,18,18,0,3,64,67,2056,1910,1798,1665,175,157,2,5,18,18,0,2,63,63,145,146,117,119,23,22,4,0,0,0,0,1,1,4
050,34,009,New Jersey,Cape May County,2,2,6496,3357,3139,3020,2786,223,269,6,9,22,20,3,3,83,52,3161,2947,2870,2636,185,233,3,6,22,20,2,3,79,49,196,192,150,150,38,36,3,3,0,0,1,0,4,3
050,34,009,New Jersey,Cape May County,2,3,7113,3701,3412,3308,3054,290,264,8,9,29,35,2,4,64,46,3513,3236,3156,2911,258,236,7,8,28,33,2,4,62,44,188,176,152,143,32,28,1,1,1,2,0,0,2,2
050,34,009,New Jersey,Cape May County,2,4,6092,3211,2881,2905,2590,226,214,8,4,16,29,2,1,54,43,3041,2730,2760,2466,207,192,7,3,16,29,1,1,50,39,170,151,145,124,19,22,1,1,0,0,1,0,4,4
050,34,009,New Jersey,Cape May County,2,5,4462,2291,2171,2066,1958,174,167,9,5,17,23,2,4,23,14,2101,2023,1892,1846,165,141,8,4,17,19,0,0,19,13,190,148,174,112,9,26,1,1,0,4,2,4,4,1
050,34,009,New Jersey,Cape May County,2,6,4630,2286,2344,2077,2144,158,144,7,9,21,25,2,2,21,20,2119,2198,1933,2020,143,128,5,8,21,24,0,0,17,18,167,146,144,124,15,16,2,1,0,1,2,2,4,2
050,34,009,New Jersey,Cape May County,2,7,5776,2859,2917,2606,2654,195,196,7,9,29,33,3,1,19,24,2709,2776,2471,2542,183,171,7,5,29,33,2,1,17,24,150,141,135,112,12,25,0,4,0,0,1,0,2,0
050,34,009,New Jersey,Cape May County,2,8,7507,3617,3890,3337,3625,229,210,5,5,20,26,0,0,26,24,3450,3730,3188,3487,213,195,4,4,20,25,0,0,25,19,167,160,149,138,16,15,1,1,0,1,0,0,1,5
050,34,009,New Jersey,Cape May County,2,9,8058,3888,4170,3627,3910,210,190,11,13,28,35,4,1,8,21,3798,4086,3551,3839,198,180,10,11,27,35,4,1,8,20,90,84,76,71,12,10,1,2,1,0,0,0,0,1
050,34,009,New Jersey,Cape May County,2,10,7383,3715,3668,3506,3457,158,154,14,4,19,35,2,3,16,15,3646,3608,3441,3403,155,149,14,3,19,35,2,3,15,15,69,60,65,54,3,5,0,1,0,0,0,0,1,0
050,34,009,New Jersey,Cape May County,2,11,7046,3408,3638,3247,3433,118,146,6,6,21,34,1,1,15,18,3367,3574,3209,3381,116,137,6,6,21,34,1,1,14,15,41,64,38,52,2,9,0,0,0,0,0,0,1,3
050,34,009,New Jersey,Cape May County,2,12,6267,2960,3307,2813,3158,110,112,6,2,21,21,1,0,9,14,2913,3264,2768,3120,109,109,5,2,21,19,1,0,9,14,47,43,45,38,1,3,1,0,0,2,0,0,0,0
050,34,009,New Jersey,Cape May County,2,13,5562,2606,2956,2487,2815,90,106,5,3,12,19,0,0,12,13,2571,2926,2457,2788,87,104,5,3,11,19,0,0,11,12,35,30,30,27,3,2,0,0,1,0,0,0,1,1
050,34,009,New Jersey,Cape May County,2,14,5364,2542,2822,2453,2708,74,96,2,2,10,11,0,0,3,5,2519,2803,2431,2691,73,95,2,2,10,10,0,0,3,5,23,19,22,17,1,1,0,0,0,1,0,0,0,0
050,34,009,New Jersey,Cape May County,2,15,5266,2385,2881,2305,2769,69,92,3,1,7,9,0,0,1,10,2375,2866,2296,2755,69,91,2,1,7,9,0,0,1,10,10,15,9,14,0,1,1,0,0,0,0,0,0,0
050,34,009,New Jersey,Cape May County,2,16,4423,1851,2572,1795,2485,50,76,0,2,4,2,0,1,2,6,1835,2564,1780,2477,50,76,0,2,4,2,0,1,1,6,16,8,15,8,0,0,0,0,0,0,0,0,1,0
050,34,009,New Jersey,Cape May County,2,17,3003,1081,1922,1054,1861,23,55,0,1,3,3,0,0,1,2,1071,1906,1044,1847,23,53,0,1,3,3,0,0,1,2,10,16,10,14,0,2,0,0,0,0,0,0,0,0
050,34,009,New Jersey,Cape May County,2,18,2638,753,1885,723,1811,25,63,0,2,1,4,1,0,3,5,752,1874,722,1803,25,61,0,1,1,4,1,0,3,5,1,11,1,8,0,2,0,1,0,0,0,0,0,0
050,34,009,New Jersey,Cape May County,2,99,102314,49189,53125,45660,49438,2662,2770,103,91,301,386,23,25,440,415,47439,51476,44152,48079,2473,2541,87,75,298,375,16,17,413,389,1750,1649,1508,1359,189,229,16,16,3,11,7,8,27,26
050,34,009,New Jersey,Cape May County,3,0,966,503,463,446,403,34,37,1,0,3,4,0,1,19,18,457,423,410,369,26,33,0,0,3,4,0,0,18,17,46,40,36,34,8,4,1,0,0,0,0,1,1,1
050,34,009,New Jersey,Cape May County,3,1,4131,2141,1990,1870,1742,179,151,6,5,22,17,0,2,64,73,1987,1851,1747,1621,155,138,2,5,22,17,0,1,61,69,154,139,123,121,24,13,4,0,0,0,0,1,3,4
050,34,009,New Jersey,Cape May County,3,2,6198,3199,2999,2844,2663,244,236,6,9,26,28,2,3,77,60,2988,2808,2690,2517,195,198,3,6,26,28,2,3,72,56,211,191,154,146,49,38,3,3,0,0,0,0,5,4
050,34,009,New Jersey,Cape May County,3,3,7051,3684,3367,3314,3008,265,267,7,9,25,33,2,4,71,46,3493,3186,3157,2861,235,238,6,8,24,31,2,4,69,44,191,181,157,147,30,29,1,1,1,2,0,0,2,2
050,34,009,New Jersey,Cape May County,3,4,6250,3305,2945,2972,2669,251,203,8,4,18,26,2,1,54,42,3123,2780,2822,2536,225,176,7,3,18,26,1,1,50,38,182,165,150,133,26,27,1,1,0,0,1,0,4,4
050,34,009,New Jersey,Cape May County,3,5,4558,2354,2204,2119,1970,181,173,9,5,17,31,2,4,26,21,2158,2059,1940,1860,171,147,8,4,17,28,0,0,22,20,196,145,179,110,10,26,1,1,0,3,2,4,4,1
050,34,009,New Jersey,Cape May County,3,6,4333,2170,2163,1956,1980,158,133,9,8,23,16,2,2,22,24,1964,2008,1778,1849,140,115,5,7,23,15,0,0,18,22,206,155,178,131,18,18,4,1,0,1,2,2,4,2
050,34,009,New Jersey,Cape May County,3,7,5625,2753,2872,2511,2624,182,179,7,9,29,36,3,1,21,23,2587,2708,2363,2483,167,160,7,5,29,36,2,1,19,23,166,164,148,141,15,19,0,4,0,0,1,0,2,0
050,34,009,New Jersey,Cape May County,3,8,7158,3479,3679,3209,3411,218,210,6,6,21,28,0,0,25,24,3292,3524,3039,3279,203,194,5,5,21,27,0,0,24,19,187,155,170,132,15,16,1,1,0,1,0,0,1,5
050,34,009,New Jersey,Cape May County,3,9,8021,3859,4162,3607,3883,207,210,9,11,25,35,3,1,8,22,3755,4065,3516,3803,196,196,8,9,24,35,3,1,8,21,104,97,91,80,11,14,1,2,1,0,0,0,0,1
050,34,009,New Jersey,Cape May County,3,10,7629,3844,3785,3616,3574,168,150,21,4,21,37,2,3,16,17,3771,3718,3549,3516,163,142,21,3,21,37,2,3,15,17,73,67,67,58,5,8,0,1,0,0,0,0,1,0
050,34,009,New Jersey,Cape May County,3,11,7392,3598,3794,3426,3577,130,156,7,6,18,36,1,1,16,18,3548,3724,3379,3519,128,147,7,6,18,36,1,1,15,15,50,70,47,58,2,9,0,0,0,0,0,0,1,3
050,34,009,New Jersey,Cape May County,3,12,6394,3003,3391,2847,3239,113,116,7,2,25,21,1,0,10,13,2957,3349,2804,3202,111,113,6,2,25,19,1,0,10,13,46,42,43,37,2,3,1,0,0,2,0,0,0,0
050,34,009,New Jersey,Cape May County,3,13,5756,2693,3063,2567,2918,91,108,8,3,15,20,0,0,12,14,2654,3019,2533,2878,88,105,8,3,14,20,0,0,11,13,39,44,34,40,3,3,0,0,1,0,0,0,1,1
050,34,009,New Jersey,Cape May County,3,14,5352,2546,2806,2460,2696,70,92,2,2,11,11,0,0,3,5,2521,2784,2436,2676,69,91,2,2,11,10,0,0,3,5,25,22,24,20,1,1,0,0,0,1,0,0,0,0
050,34,009,New Jersey,Cape May County,3,15,5199,2391,2808,2312,2699,67,89,3,1,8,11,0,0,1,8,2375,2792,2297,2684,67,88,2,1,8,11,0,0,1,8,16,16,15,15,0,1,1,0,0,0,0,0,0,0
050,34,009,New Jersey,Cape May County,3,16,4290,1786,2504,1725,2412,55,79,0,3,4,4,0,0,2,6,1771,2491,1711,2399,55,79,0,3,4,4,0,0,1,6,15,13,14,13,0,0,0,0,0,0,0,0,1,0
050,34,009,New Jersey,Cape May County,3,17,3098,1176,1922,1147,1857,25,58,0,1,3,4,0,0,1,2,1169,1908,1140,1845,25,56,0,1,3,4,0,0,1,2,7,14,7,12,0,2,0,0,0,0,0,0,0,0
050,34,009,New Jersey,Cape May County,3,18,2622,748,1874,720,1801,23,62,0,2,1,4,1,0,3,5,746,1860,718,1790,23,60,0,1,1,4,1,0,3,5,2,14,2,11,0,2,0,1,0,0,0,0,0,0
050,34,009,New Jersey,Cape May County,3,99,102023,49232,52791,45668,49126,2661,2709,116,90,315,402,21,23,451,441,47316,51057,44029,47687,2442,2476,97,74,312,392,15,15,421,413,1916,1734,1639,1439,219,233,19,16,3,10,6,8,30,28
050,34,009,New Jersey,Cape May County,4,0,1042,537,505,473,436,37,42,2,1,3,3,0,1,22,22,480,459,422,397,34,38,1,0,3,3,0,0,20,21,57,46,51,39,3,4,1,1,0,0,0,1,2,1
050,34,009,New Jersey,Cape May County,4,1,3993,2094,1899,1833,1635,167,168,6,4,17,20,0,4,71,68,1919,1731,1690,1500,142,142,2,4,17,20,0,3,68,62,175,168,143,135,25,26,4,0,0,0,0,1,3,6
050,34,009,New Jersey,Cape May County,4,2,5874,3052,2822,2729,2506,215,200,6,9,29,30,3,3,70,74,2849,2642,2580,2364,171,169,4,6,29,30,2,3,63,70,203,180,149,142,44,31,2,3,0,0,1,0,7,4
050,34,009,New Jersey,Cape May County,4,3,7038,3664,3374,3291,3014,268,266,8,8,19,32,2,4,76,50,3465,3195,3130,2874,236,233,6,7,18,30,2,3,73,48,199,179,161,140,32,33,2,1,1,2,0,1,3,2
050,34,009,New Jersey,Cape May County,4,4,6249,3290,2959,2962,2682,233,196,12,5,20,26,2,2,61,48,3102,2786,2814,2544,206,166,7,4,20,26,1,2,54,44,188,173,148,138,27,30,5,1,0,0,1,0,7,4
050,34,009,New Jersey,Cape May County,4,5,4762,2489,2273,2222,2042,206,175,8,6,18,26,2,4,33,20,2292,2117,2048,1924,190,146,7,5,18,23,0,0,29,19,197,156,174,118,16,29,1,1,0,3,2,4,4,1
050,34,009,New Jersey,Cape May County,4,6,4288,2143,2145,1911,1960,173,134,10,7,21,19,2,2,26,23,1933,1965,1728,1816,157,105,5,6,21,18,0,0,22,20,210,180,183,144,16,29,5,1,0,1,2,2,4,3
050,34,009,New Jersey,Cape May County,4,7,5386,2632,2754,2400,2522,174,158,8,11,26,37,3,1,21,25,2454,2588,2243,2379,158,142,7,5,26,37,2,1,18,24,178,166,157,143,16,16,1,6,0,0,1,0,3,1
050,34,009,New Jersey,Cape May County,4,8,6704,3241,3463,2976,3178,208,216,8,9,23,36,0,0,26,24,3054,3295,2809,3039,193,197,5,5,23,35,0,0,24,19,187,168,167,139,15,19,3,4,0,1,0,0,2,5
050,34,009,New Jersey,Cape May County,4,9,7909,3843,4066,3583,3802,210,196,13,12,23,35,3,1,11,20,3709,3955,3469,3705,194,185,11,10,21,35,3,1,11,19,134,111,114,97,16,11,2,2,2,0,0,0,0,1
050,34,009,New Jersey,Cape May County,4,10,7803,3865,3938,3638,3716,173,156,12,5,23,41,2,3,17,17,3796,3869,3577,3659,166,145,12,4,23,41,2,3,16,17,69,69,61,57,7,11,0,1,0,0,0,0,1,0
050,34,009,New Jersey,Cape May County,4,11,7295,3535,3760,3363,3542,127,162,7,7,21,29,1,1,16,19,3479,3682,3310,3477,125,153,7,6,21,29,1,1,15,16,56,78,53,65,2,9,0,1,0,0,0,0,1,3
050,34,009,New Jersey,Cape May County,4,12,6901,3259,3642,3113,3463,108,132,8,2,17,31,1,0,12,14,3220,3604,3077,3429,106,129,7,2,17,30,1,0,12,14,39,38,36,34,2,3,1,0,0,1,0,0,0,0
050,34,009,New Jersey,Cape May County,4,13,5931,2763,3168,2629,3031,99,103,5,3,17,19,0,0,13,12,2720,3130,2591,2996,96,101,5,3,16,19,0,0,12,11,43,38,38,35,3,2,0,0,1,0,0,0,1,1
050,34,009,New Jersey,Cape May County,4,14,5300,2547,2753,2458,2633,75,96,2,2,9,17,0,0,3,5,2515,2720,2428,2602,73,95,2,2,9,16,0,0,3,5,32,33,30,31,2,1,0,0,0,1,0,0,0,0
050,34,009,New Jersey,Cape May County,4,15,5143,2342,2801,2273,2692,55,89,3,2,9,10,0,0,2,8,2323,2784,2255,2676,55,88,2,2,9,10,0,0,2,8,19,17,18,16,0,1,1,0,0,0,0,0,0,0
050,34,009,New Jersey,Cape May County,4,16,4331,1833,2498,1775,2408,50,78,0,2,6,4,0,0,2,6,1821,2486,1764,2397,50,77,0,2,6,4,0,0,1,6,12,12,11,11,0,1,0,0,0,0,0,0,1,0
050,34,009,New Jersey,Cape May County,4,17,3119,1204,1915,1168,1863,32,46,0,1,3,3,0,0,1,2,1195,1893,1159,1843,32,44,0,1,3,3,0,0,1,2,9,22,9,20,0,2,0,0,0,0,0,0,0,0
050,34,009,New Jersey,Cape May County,4,18,2626,748,1878,720,1799,24,65,0,2,1,7,1,0,2,5,746,1862,718,1786,24,63,0,1,1,7,1,0,2,5,2,16,2,13,0,2,0,1,0,0,0,0,0,0
050,34,009,New Jersey,Cape May County,4,99,101694,49081,52613,45517,48924,2634,2678,118,98,305,425,22,26,485,462,47072,50763,43812,47407,2408,2418,90,75,301,416,15,17,446,430,2009,1850,1705,1517,226,260,28,23,4,9,7,9,39,32
050,34,009,New Jersey,Cape May County,5,0,999,494,505,439,442,29,35,2,1,2,3,0,1,22,23,438,450,391,395,24,31,1,0,2,3,0,0,20,21,56,55,48,47,5,4,1,1,0,0,0,1,2,2
050,34,009,New Jersey,Cape May County,5,1,4023,2130,1893,1867,1626,144,161,6,6,22,17,1,3,90,80,1937,1708,1709,1473,120,138,2,5,22,17,1,2,83,73,193,185,158,153,24,23,4,1,0,0,0,1,7,7
050,34,009,New Jersey,Cape May County,5,2,5655,2940,2715,2603,2416,208,183,6,8,30,28,2,3,91,77,2742,2545,2452,2282,173,157,4,5,30,27,2,3,81,71,198,170,151,134,35,26,2,3,0,1,0,0,10,6
050,34,009,New Jersey,Cape May County,5,3,6905,3616,3289,3238,2950,266,252,9,7,22,26,2,4,79,50,3400,3096,3067,2802,228,215,6,6,21,24,2,3,76,46,216,193,171,148,38,37,3,1,1,2,0,1,3,4
050,34,009,New Jersey,Cape May County,5,4,6426,3378,3048,3046,2747,235,205,13,8,19,27,1,2,64,59,3188,2857,2900,2593,203,175,8,5,19,27,1,2,57,55,190,191,146,154,32,30,5,3,0,0,0,0,7,4
050,34,009,New Jersey,Cape May County,5,5,4896,2573,2323,2286,2110,217,155,10,6,24,25,3,3,33,24,2349,2151,2092,1978,198,125,7,4,24,22,0,0,28,22,224,172,194,132,19,30,3,2,0,3,3,3,5,2
050,34,009,New Jersey,Cape May County,5,6,4361,2151,2210,1925,2003,163,151,11,8,22,22,4,2,26,24,1939,2003,1744,1834,145,121,5,6,22,21,1,0,22,21,212,207,181,169,18,30,6,2,0,1,3,2,4,3
050,34,009,New Jersey,Cape May County,5,7,5160,2515,2645,2283,2434,164,147,8,8,30,29,3,1,27,26,2335,2477,2128,2294,146,127,5,2,30,29,2,1,24,24,180,168,155,140,18,20,3,6,0,0,1,0,3,2
050,34,009,New Jersey,Cape May County,5,8,6392,3111,3281,2838,3003,213,208,10,9,24,38,0,0,26,23,2933,3092,2685,2849,195,183,5,5,24,37,0,0,24,18,178,189,153,154,18,25,5,4,0,1,0,0,2,5
050,34,009,New Jersey,Cape May County,5,9,7774,3744,4030,3507,3769,192,198,9,12,20,27,3,1,13,23,3590,3916,3374,3667,175,189,7,10,18,27,3,1,13,22,154,114,133,102,17,9,2,2,2,0,0,0,0,1
050,34,009,New Jersey,Cape May County,5,10,7932,3936,3996,3703,3763,176,166,18,5,20,41,2,2,17,19,3846,3929,3623,3704,168,159,18,4,19,41,2,2,16,19,90,67,80,59,8,7,0,1,1,0,0,0,1,0
050,34,009,New Jersey,Cape May County,5,11,7311,3574,3737,3385,3503,136,169,8,9,24,32,1,2,20,22,3513,3663,3328,3441,133,162,8,8,24,32,1,2,19,18,61,74,57,62,3,7,0,1,0,0,0,0,1,4
050,34,009,New Jersey,Cape May County,5,12,7088,3346,3742,3192,3564,115,133,6,3,18,26,1,1,14,15,3306,3691,3156,3518,112,129,5,3,18,25,1,1,14,15,40,51,36,46,3,4,1,0,0,1,0,0,0,0
050,34,009,New Jersey,Cape May County,5,13,6272,2954,3318,2817,3175,100,103,5,3,19,24,1,0,12,13,2908,3275,2775,3137,97,100,5,3,19,24,1,0,11,11,46,43,42,38,3,3,0,0,0,0,0,0,1,2
050,34,009,New Jersey,Cape May County,5,14,5365,2578,2787,2479,2677,81,88,2,2,10,16,0,0,6,4,2544,2753,2448,2645,78,87,2,2,10,15,0,0,6,4,34,34,31,32,3,1,0,0,0,1,0,0,0,0
050,34,009,New Jersey,Cape May County,5,15,5010,2307,2703,2228,2610,64,70,3,1,9,11,0,0,3,11,2288,2681,2211,2589,63,69,2,1,9,11,0,0,3,11,19,22,17,21,1,1,1,0,0,0,0,0,0,0
050,34,009,New Jersey,Cape May County,5,16,4376,1837,2539,1784,2459,46,65,0,2,5,6,0,0,2,7,1822,2528,1770,2449,46,64,0,2,5,6,0,0,1,7,15,11,14,10,0,1,0,0,0,0,0,0,1,0
050,34,009,New Jersey,Cape May County,5,17,3160,1212,1948,1183,1882,26,60,0,1,2,4,0,0,1,1,1200,1934,1171,1870,26,58,0,1,2,4,0,0,1,1,12,14,12,12,0,2,0,0,0,0,0,0,0,0
050,34,009,New Jersey,Cape May County,5,18,2605,763,1842,733,1768,25,60,0,3,1,6,1,0,3,5,759,1828,729,1757,25,58,0,2,1,6,1,0,3,5,4,14,4,11,0,2,0,1,0,0,0,0,0,0
050,34,009,New Jersey,Cape May County,5,99,101710,49159,52551,45536,48901,2600,2609,126,102,323,408,25,25,549,506,47037,50577,43753,47277,2355,2347,90,74,319,398,18,17,502,464,2122,1974,1783,1624,245,262,36,28,4,10,7,8,47,42
050,34,009,New Jersey,Cape May County,6,0,933,456,477,400,410,28,37,2,2,2,3,0,0,24,25,400,412,350,357,26,29,1,0,2,3,0,0,21,23,56,65,50,53,2,8,1,2,0,0,0,0,3,2
050,34,009,New Jersey,Cape May County,6,1,3855,1996,1859,1761,1598,132,154,6,6,17,17,2,2,78,82,1784,1670,1586,1439,106,133,2,5,17,17,1,2,72,74,212,189,175,159,26,21,4,1,0,0,1,0,6,8
050,34,009,New Jersey,Cape May County,6,2,5385,2829,2556,2512,2264,198,165,7,8,24,30,1,3,87,86,2613,2383,2351,2121,155,143,4,5,24,29,1,3,78,82,216,173,161,143,43,22,3,3,0,1,0,0,9,4
050,34,009,New Jersey,Cape May County,6,3,6646,3453,3193,3096,2871,242,228,8,7,21,21,3,4,83,62,3239,3002,2929,2721,205,196,5,6,19,19,2,2,79,58,214,191,167,150,37,32,3,1,2,2,1,2,4,4
050,34,009,New Jersey,Cape May County,6,4,6509,3445,3064,3102,2748,240,212,14,8,18,30,1,3,70,63,3240,2868,2948,2593,204,178,7,5,18,30,1,3,62,59,205,196,154,155,36,34,7,3,0,0,0,0,8,4
050,34,009,New Jersey,Cape May County,6,5,5030,2659,2371,2376,2163,205,149,10,6,21,23,4,4,43,26,2417,2193,2167,2023,183,121,7,4,21,21,1,1,38,23,242,178,209,140,22,28,3,2,0,2,3,3,5,3
050,34,009,New Jersey,Cape May County,6,6,4289,2170,2119,1944,1901,161,156,14,8,20,26,3,2,28,26,1932,1935,1740,1758,144,123,6,6,19,25,1,0,22,23,238,184,204,143,17,33,8,2,1,1,2,2,6,3
050,34,009,New Jersey,Cape May County,6,7,4831,2334,2497,2126,2310,148,127,8,9,22,23,4,1,26,27,2137,2310,1961,2147,124,112,5,2,22,23,3,1,22,25,197,187,165,163,24,15,3,7,0,0,1,0,4,2
050,34,009,New Jersey,Cape May County,6,8,6002,2967,3035,2712,2778,194,186,10,10,25,40,0,0,26,21,2796,2875,2559,2645,181,169,7,5,25,39,0,0,24,17,171,160,153,133,13,17,3,5,0,1,0,0,2,4
050,34,009,New Jersey,Cape May County,6,9,7541,3612,3929,3368,3670,193,194,11,9,21,29,4,2,15,25,3433,3807,3217,3558,171,186,9,8,18,29,3,2,15,24,179,122,151,112,22,8,2,1,3,0,1,0,0,1
050,34,009,New Jersey,Cape May County,6,10,7985,3916,4069,3671,3842,183,164,14,4,26,36,2,1,20,22,3818,3987,3583,3770,175,156,14,3,25,36,2,1,19,21,98,82,88,72,8,8,0,1,1,0,0,0,1,1
050,34,009,New Jersey,Cape May County,6,11,7409,3618,3791,3416,3560,153,162,7,10,21,35,0,3,21,21,3550,3709,3353,3493,150,153,7,8,20,35,0,3,20,17,68,82,63,67,3,9,0,2,1,0,0,0,1,4
050,34,009,New Jersey,Cape May County,6,12,7198,3415,3783,3265,3597,108,142,6,2,20,28,1,1,15,13,3372,3728,3226,3547,105,138,5,2,20,27,1,1,15,13,43,55,39,50,3,4,1,0,0,1,0,0,0,0
050,34,009,New Jersey,Cape May County,6,13,6539,3110,3429,2967,3282,100,104,5,4,26,25,0,0,12,14,3053,3386,2914,3244,97,101,5,4,26,24,0,0,11,13,57,43,53,38,3,3,0,0,0,1,0,0,1,1
050,34,009,New Jersey,Cape May County,6,14,5531,2647,2884,2530,2766,92,96,2,2,16,15,0,0,7,5,2612,2847,2498,2731,89,95,2,2,16,14,0,0,7,5,35,37,32,35,3,1,0,0,0,1,0,0,0,0
050,34,009,New Jersey,Cape May County,6,15,4776,2202,2574,2138,2483,48,65,4,2,7,12,0,0,5,12,2177,2554,2115,2464,47,64,3,2,7,12,0,0,5,12,25,20,23,19,1,1,1,0,0,0,0,0,0,0
050,34,009,New Jersey,Cape May County,6,16,4259,1809,2450,1764,2367,37,67,0,2,6,7,0,0,2,7,1797,2435,1753,2353,37,66,0,2,6,7,0,0,1,7,12,15,11,14,0,1,0,0,0,0,0,0,1,0
050,34,009,New Jersey,Cape May County,6,17,3123,1225,1898,1186,1833,36,53,0,2,2,4,0,0,1,6,1213,1886,1174,1824,36,51,0,1,2,4,0,0,1,6,12,12,12,9,0,2,0,1,0,0,0,0,0,0
050,34,009,New Jersey,Cape May County,6,18,2641,775,1866,746,1793,23,61,0,2,1,5,1,0,4,5,769,1848,741,1777,23,59,0,2,1,5,1,0,3,5,6,18,5,16,0,2,0,0,0,0,0,0,1,0
050,34,009,New Jersey,Cape May County,6,99,100482,48638,51844,45080,48236,2521,2522,128,103,316,409,26,26,567,548,46352,49835,43165,46565,2258,2273,89,72,308,399,17,19,515,507,2286,2009,1915,1671,263,249,39,31,8,10,9,7,52,41
050,34,009,New Jersey,Cape May County,7,0,867,415,452,357,389,28,31,3,2,3,2,0,0,24,28,356,382,308,330,24,26,1,0,2,2,0,0,21,24,59,70,49,59,4,5,2,2,1,0,0,0,3,4
050,34,009,New Jersey,Cape May County,7,1,3763,1955,1808,1688,1543,155,147,6,6,21,20,2,1,83,91,1719,1601,1490,1368,129,127,2,5,21,20,1,1,76,80,236,207,198,175,26,20,4,1,0,0,1,0,7,11
050,34,009,New Jersey,Cape May County,7,2,5156,2702,2454,2410,2170,170,161,6,6,30,29,1,1,85,87,2489,2270,2242,2019,142,136,2,4,27,28,1,1,75,82,213,184,168,151,28,25,4,2,3,1,0,0,10,5
050,34,009,New Jersey,Cape May County,7,3,6393,3318,3075,2979,2760,215,211,9,5,25,22,2,5,88,72,3102,2887,2817,2613,175,182,5,4,23,22,2,2,80,64,216,188,162,147,40,29,4,1,2,0,0,3,8,8
050,34,009,New Jersey,Cape May County,7,4,6538,3448,3090,3099,2743,250,229,13,9,19,35,1,3,66,71,3229,2885,2931,2585,214,194,7,6,18,34,0,3,59,63,219,205,168,158,36,35,6,3,1,1,1,0,7,8
050,34,009,New Jersey,Cape May County,7,5,5135,2726,2409,2420,2179,209,160,15,8,24,25,4,4,54,33,2475,2205,2208,2016,184,128,8,6,24,24,2,1,49,30,251,204,212,163,25,32,7,2,0,1,2,3,5,3
050,34,009,New Jersey,Cape May County,7,6,4342,2162,2180,1917,1946,167,167,13,10,21,29,3,1,41,27,1913,1972,1712,1779,144,137,5,5,20,28,1,0,31,23,249,208,205,167,23,30,8,5,1,1,2,1,10,4
050,34,009,New Jersey,Cape May County,7,7,4488,2202,2286,2001,2112,145,111,10,10,20,24,4,2,22,27,2007,2097,1836,1950,126,97,6,4,19,22,2,1,18,23,195,189,165,162,19,14,4,6,1,2,2,1,4,4
