SUMLEV,STATE,COUNTY,STNAME,CTYNAME,YEAR,AGEGRP,TOT_POP,TOT_MALE,TOT_FEMALE,WA_MALE,WA_FEMALE,BA_MALE,BA_FEMALE,IA_MALE,IA_FEMALE,AA_MALE,AA_FEMALE,NA_MALE,NA_FEMALE,TOM_MALE,TOM_FEMALE,NH_MALE,NH_FEMALE,NHWA_MALE,NHWA_FEMALE,NHBA_MALE,NHBA_FEMALE,NHIA_MALE,NHIA_FEMALE,NHAA_MALE,NHAA_FEMALE,NHNA_MALE,NHNA_FEMALE,NHTOM_MALE,NHTOM_FEMALE,H_MALE,H_FEMALE,HWA_MALE,HWA_FEMALE,HBA_MALE,HBA_FEMALE,HIA_MALE,HIA_FEMALE,HAA_MALE,HAA_FEMALE,HNA_MALE,HNA_FEMALE,HTOM_MALE,HTOM_FEMALE
050,33,015,New Hampshire,Rockingham County,12,10,28371,13959,14412,13527,13956,107,83,28,29,178,237,5,7,114,100,13728,14180,13314,13751,102,72,26,27,177,235,5,7,104,88,231,232,213,205,5,11,2,2,1,2,0,0,10,12
050,33,015,New Hampshire,Rockingham County,12,11,27146,13607,13539,13226,13180,93,58,27,31,151,194,9,5,101,71,13468,13369,13101,13020,85,54,25,29,150,194,9,5,98,67,139,170,125,160,8,4,2,2,1,0,0,0,3,4
050,33,015,New Hampshire,Rockingham County,12,12,22186,10965,11221,10688,10950,67,49,26,22,125,152,2,5,57,43,10865,11119,10597,10855,63,46,23,20,125,152,2,5,55,41,100,102,91,95,4,3,3,2,0,0,0,0,2,2
050,33,015,New Hampshire,Rockingham County,12,13,18782,9215,9567,9021,9359,56,36,8,11,81,115,0,2,49,44,9156,9482,8973,9287,49,27,8,8,79,114,0,2,47,44,59,85,48,72,7,9,0,3,2,1,0,0,2,0
050,33,015,New Hampshire,Rockingham County,12,14,12697,6196,6501,6081,6378,35,27,10,4,51,69,0,0,19,23,6147,6451,6041,6332,32,25,7,4,49,67,0,0,18,23,49,50,40,46,3,2,3,0,2,2,0,0,1,0
050,33,015,New Hampshire,Rockingham County,12,15,8519,4012,4507,3933,4435,29,25,7,6,27,25,1,1,15,15,3992,4466,3915,4399,29,21,6,6,27,25,1,1,14,14,20,41,18,36,0,4,1,0,0,0,0,0,1,1
050,33,015,New Hampshire,Rockingham County,12,16,6670,3029,3641,2975,3569,16,15,4,1,16,40,0,0,18,16,3013,3620,2960,3551,15,14,4,1,16,39,0,0,18,15,16,21,15,18,1,1,0,0,0,1,0,0,0,1
050,33,015,New Hampshire,Rockingham County,12,17,4901,1958,2943,1928,2892,7,16,3,2,14,22,0,0,6,11,1941,2930,1911,2881,7,14,3,2,14,22,0,0,6,11,17,13,17,11,0,2,0,0,0,0,0,0,0,0
050,33,015,New Hampshire,Rockingham County,12,18,4637,1528,3109,1507,3086,2,2,0,1,9,9,0,0,10,11,1518,3091,1498,3069,2,2,0,0,9,9,0,0,9,11,10,18,9,17,0,0,0,1,0,0,0,0,1,0
050,33,015,New Hampshire,Rockingham County,12,99,295223,145886,149337,140190,143624,1230,916,274,245,2306,2715,48,64,1838,1773,142857,146224,137565,140863,1036,785,226,195,2271,2675,43,55,1716,1651,3029,3113,2625,2761,194,131,48,50,35,40,5,9,122,122
050,33,015,New Hampshire,Rockingham County,13,0,2625,1337,1288,1233,1184,11,14,3,2,39,29,0,0,51,59,1276,1235,1183,1140,8,11,3,2,39,29,0,0,43,53,61,53,50,44,3,3,0,0,0,0,0,0,8,6
050,33,015,New Hampshire,Rockingham County,13,1,12341,6198,6143,5770,5669,44,58,14,18,156,165,1,3,213,230,5952,5839,5558,5410,37,44,12,12,154,162,1,2,190,209,246,304,212,259,7,14,2,6,2,3,0,1,23,21
050,33,015,New Hampshire,Rockingham County,13,2,18332,9378,8954,8787,8370,80,71,18,18,194,228,1,0,298,267,9058,8659,8509,8107,64,65,15,12,188,228,1,0,281,247,320,295,278,263,16,6,3,6,6,0,0,0,17,20
050,33,015,New Hampshire,Rockingham County,13,3,20684,10617,10067,10042,9526,104,79,31,18,165,194,5,2,270,248,10314,9773,9774,9269,90,66,22,13,163,190,5,2,260,233,303,294,268,257,14,13,9,5,2,4,0,0,10,15
050,33,015,New Hampshire,Rockingham County,13,4,19716,10232,9484,9761,9072,89,83,21,16,167,125,8,6,186,182,9956,9217,9521,8831,75,73,14,13,163,123,8,6,175,171,276,267,240,241,14,10,7,3,4,2,0,0,11,11
050,33,015,New Hampshire,Rockingham County,13,5,15188,8068,7120,7703,6808,94,68,15,14,134,116,1,7,121,107,7801,6922,7473,6633,74,60,10,11,131,114,0,7,113,97,267,198,230,175,20,8,5,3,3,2,1,0,8,10
050,33,015,New Hampshire,Rockingham County,13,6,14622,7416,7206,7041,6824,82,50,16,18,187,212,1,5,89,97,7144,6990,6810,6631,58,46,10,11,185,210,1,5,80,87,272,216,231,193,24,4,6,7,2,2,0,0,9,10
050,33,015,New Hampshire,Rockingham County,13,7,14787,7247,7540,6846,7131,97,56,10,11,214,252,2,1,78,89,7024,7311,6655,6923,77,45,7,10,212,246,2,1,71,86,223,229,191,208,20,11,3,1,2,6,0,0,7,3
050,33,015,New Hampshire,Rockingham County,13,8,18818,9101,9717,8667,9256,98,61,21,14,225,289,4,7,86,90,8891,9465,8495,9022,77,52,20,12,220,286,2,6,77,87,210,252,172,234,21,9,1,2,5,3,2,1,9,3
050,33,015,New Hampshire,Rockingham County,13,9,24076,11778,12298,11367,11876,112,67,27,18,181,244,3,2,88,91,11566,12035,11176,11635,101,54,23,13,180,242,3,2,83,89,212,263,191,241,11,13,4,5,1,2,0,0,5,2
050,33,015,New Hampshire,Rockingham County,13,10,28207,13876,14331,13464,13885,103,84,29,30,177,237,3,6,100,89,13655,14103,13250,13678,101,74,27,28,177,236,3,6,97,81,221,228,214,207,2,10,2,2,0,1,0,0,3,8
050,33,015,New Hampshire,Rockingham County,13,11,27177,13616,13561,13245,13202,88,54,27,35,152,198,9,5,95,67,13482,13394,13118,13041,83,53,27,32,152,198,9,5,93,65,134,167,127,161,5,1,0,3,0,0,0,0,2,2
050,33,015,New Hampshire,Rockingham County,13,12,22294,11016,11278,10746,11009,64,50,25,23,126,153,0,4,55,39,10919,11179,10654,10914,62,49,23,21,126,153,0,4,54,38,97,99,92,95,2,1,2,2,0,0,0,0,1,1
050,33,015,New Hampshire,Rockingham County,13,13,18938,9295,9643,9100,9443,56,34,12,10,82,115,0,1,45,40,9237,9561,9051,9370,50,28,12,8,80,114,0,1,44,40,58,82,49,73,6,6,0,2,2,1,0,0,1,0
050,33,015,New Hampshire,Rockingham County,13,14,12775,6234,6541,6123,6417,33,27,8,6,53,70,0,0,17,21,6191,6491,6082,6369,33,27,8,6,51,68,0,0,17,21,43,50,41,48,0,0,0,0,2,2,0,0,0,0
050,33,015,New Hampshire,Rockingham County,13,15,8565,4040,4525,3956,4458,29,23,7,5,31,24,1,1,16,14,4018,4484,3935,4420,29,21,6,5,31,24,1,1,16,13,22,41,21,38,0,2,1,0,0,0,0,0,0,1
050,33,015,New Hampshire,Rockingham County,13,16,6654,3023,3631,2973,3560,12,14,6,1,16,41,0,0,16,15,3008,3610,2958,3541,12,14,6,1,16,40,0,0,16,14,15,21,15,19,0,0,0,0,0,1,0,0,0,1
050,33,015,New Hampshire,Rockingham County,13,17,4896,1964,2932,1933,2889,7,12,3,2,16,21,0,0,5,8,1947,2919,1916,2876,7,12,3,2,16,21,0,0,5,8,17,13,17,13,0,0,0,0,0,0,0,0,0,0
050,33,015,New Hampshire,Rockingham County,13,18,4665,1541,3124,1520,3100,2,3,0,1,9,9,0,0,10,11,1531,3106,1511,3083,2,3,0,0,9,9,0,0,9,11,10,18,9,17,0,0,0,1,0,0,0,0,1,0
050,33,015,New Hampshire,Rockingham County,13,99,295360,145977,149383,140277,143679,1205,908,293,260,2324,2722,39,50,1839,1764,142970,146293,137629,140893,1040,797,248,212,2293,2693,36,48,1724,1650,3007,3090,2648,2786,165,111,45,48,31,29,3,2,115,114
050,33,017,New Hampshire,Strafford County,1,0,1252,626,626,573,585,15,5,0,2,16,16,0,1,22,17,610,609,559,568,14,5,0,2,16,16,0,1,21,17,16,17,14,17,1,0,0,0,0,0,0,0,1,0
050,33,017,New Hampshire,Strafford County,1,1,5414,2818,2596,2677,2461,22,24,5,5,46,53,2,0,66,53,2768,2541,2637,2412,20,22,2,5,46,52,2,0,61,50,50,55,40,49,2,2,3,0,0,1,0,0,5,3
050,33,017,New Hampshire,Strafford County,1,2,7530,3829,3701,3686,3538,31,34,4,5,47,55,1,4,60,65,3764,3641,3633,3494,29,31,4,5,46,53,0,2,52,56,65,60,53,44,2,3,0,0,1,2,1,2,8,9
050,33,017,New Hampshire,Strafford County,1,3,7829,4023,3806,3885,3657,28,38,8,8,48,43,1,6,53,54,3972,3750,3845,3610,23,33,7,8,45,40,0,6,52,53,51,56,40,47,5,5,1,0,3,3,1,0,1,1
050,33,017,New Hampshire,Strafford County,1,4,9609,4456,5153,4308,4970,39,45,10,12,46,58,4,2,49,66,4404,5086,4264,4913,36,40,10,12,44,57,4,1,46,63,52,67,44,57,3,5,0,0,2,1,0,1,3,3
050,33,017,New Hampshire,Strafford County,1,5,10257,4865,5392,4659,5199,43,31,16,13,90,88,6,4,51,57,4803,5329,4610,5146,38,27,13,11,90,86,3,3,49,56,62,63,49,53,5,4,3,2,0,2,3,1,2,1
050,33,017,New Hampshire,Strafford County,1,6,7245,3632,3613,3449,3441,34,25,9,8,103,98,1,1,36,40,3587,3568,3412,3402,30,22,8,6,102,98,0,0,35,40,45,45,37,39,4,3,1,2,1,0,1,1,1,0
050,33,017,New Hampshire,Strafford County,1,7,7999,3969,4030,3778,3887,51,17,12,14,96,88,1,2,31,22,3925,3986,3738,3849,50,16,11,12,95,87,1,2,30,20,44,44,40,38,1,1,1,2,1,1,0,0,1,2
050,33,017,New Hampshire,Strafford County,1,8,9564,4706,4858,4548,4719,33,24,7,10,82,70,2,1,34,34,4655,4798,4501,4665,31,22,7,9,81,69,2,1,33,32,51,60,47,54,2,2,0,1,1,1,0,0,1,2
050,33,017,New Hampshire,Strafford County,1,9,9478,4777,4701,4628,4576,40,23,14,9,63,56,3,3,29,34,4743,4670,4597,4555,40,19,14,8,63,52,2,3,27,33,34,31,31,21,0,4,0,1,0,4,1,0,2,1
050,33,017,New Hampshire,Strafford County,1,10,7970,3924,4046,3815,3932,31,19,12,8,49,59,2,4,15,24,3900,4016,3798,3908,28,17,11,8,48,58,1,3,14,22,24,30,17,24,3,2,1,0,1,1,1,1,1,2
050,33,017,New Hampshire,Strafford County,1,11,6726,3342,3384,3252,3295,18,11,9,6,43,48,0,1,20,23,3323,3362,3239,3275,15,11,8,4,41,48,0,1,20,23,19,22,13,20,3,0,1,2,2,0,0,0,0,0
050,33,017,New Hampshire,Strafford County,1,12,5019,2502,2517,2438,2457,18,10,8,2,23,31,0,0,15,17,2491,2504,2429,2444,18,10,7,2,23,31,0,0,14,17,11,13,9,13,0,0,1,0,0,0,0,0,1,0
050,33,017,New Hampshire,Strafford County,1,13,3755,1789,1966,1768,1942,7,2,2,2,9,8,0,0,3,12,1781,1955,1760,1931,7,2,2,2,9,8,0,0,3,12,8,11,8,11,0,0,0,0,0,0,0,0,0,0
050,33,017,New Hampshire,Strafford County,1,14,3639,1741,1898,1719,1861,3,9,1,2,12,21,0,0,6,5,1737,1891,1716,1854,2,9,1,2,12,21,0,0,6,5,4,7,3,7,1,0,0,0,0,0,0,0,0,0
050,33,017,New Hampshire,Strafford County,1,15,3121,1387,1734,1369,1721,4,1,3,2,5,8,0,1,6,1,1379,1727,1363,1714,3,1,2,2,5,8,0,1,6,1,8,7,6,7,1,0,1,0,0,0,0,0,0,0
050,33,017,New Hampshire,Strafford County,1,16,2630,1045,1585,1029,1577,6,1,1,2,5,1,0,0,4,4,1043,1579,1027,1572,6,1,1,1,5,1,0,0,4,4,2,6,2,5,0,0,0,1,0,0,0,0,0,0
050,33,017,New Hampshire,Strafford County,1,17,1730,640,1090,630,1079,1,1,1,1,2,3,0,0,6,6,639,1088,629,1077,1,1,1,1,2,3,0,0,6,6,1,2,1,2,0,0,0,0,0,0,0,0,0,0
050,33,017,New Hampshire,Strafford County,1,18,1468,408,1060,397,1053,1,1,8,1,0,3,0,0,2,2,399,1057,396,1051,1,1,0,0,0,3,0,0,2,2,9,3,1,2,0,0,8,1,0,0,0,0,0,0
050,33,017,New Hampshire,Strafford County,1,99,112235,54479,57756,52608,55950,425,321,130,112,785,807,23,30,508,536,53923,57157,52153,55440,392,290,109,100,773,791,15,24,481,512,556,599,455,510,33,31,21,12,12,16,8,6,27,24
050,33,017,New Hampshire,Strafford County,2,0,1266,630,636,578,590,15,5,0,2,17,17,0,1,20,21,613,618,563,572,14,5,0,2,17,17,0,1,19,21,17,18,15,18,1,0,0,0,0,0,0,0,1,0
050,33,017,New Hampshire,Strafford County,2,1,5413,2820,2593,2674,2457,22,24,5,5,46,53,2,0,71,54,2770,2538,2634,2408,20,22,2,5,46,52,2,0,66,51,50,55,40,49,2,2,3,0,0,1,0,0,5,3
050,33,017,New Hampshire,Strafford County,2,2,7518,3828,3690,3681,3525,31,34,4,5,47,55,1,4,64,67,3764,3630,3628,3481,29,31,4,5,46,53,0,2,57,58,64,60,53,44,2,3,0,0,1,2,1,2,7,9
050,33,017,New Hampshire,Strafford County,2,3,7856,4033,3823,3896,3678,28,38,8,8,48,43,1,6,52,50,3984,3767,3858,3631,23,33,7,8,45,40,0,6,51,49,49,56,38,47,5,5,1,0,3,3,1,0,1,1
050,33,017,New Hampshire,Strafford County,2,4,9662,4487,5175,4341,4991,38,43,10,12,47,58,4,2,47,69,4437,5107,4299,4933,35,38,10,12,45,57,4,1,44,66,50,68,42,58,3,5,0,0,2,1,0,1,3,3
050,33,017,New Hampshire,Strafford County,2,5,10329,4900,5429,4678,5220,45,32,16,13,100,100,6,4,55,60,4836,5360,4629,5162,38,27,13,11,100,98,3,3,53,59,64,69,49,58,7,5,3,2,0,2,3,1,2,1
050,33,017,New Hampshire,Strafford County,2,6,7181,3597,3584,3413,3409,34,25,9,8,104,100,1,1,36,41,3551,3539,3375,3370,30,22,8,6,103,100,0,0,35,41,46,45,38,39,4,3,1,2,1,0,1,1,1,0
050,33,017,New Hampshire,Strafford County,2,7,8024,3979,4045,3784,3896,51,17,12,14,99,92,1,2,32,24,3935,3999,3744,3857,50,16,11,12,98,91,1,2,31,21,44,46,40,39,1,1,1,2,1,1,0,0,1,3
050,33,017,New Hampshire,Strafford County,2,8,9546,4698,4848,4535,4706,33,24,7,10,84,71,2,1,37,36,4647,4788,4488,4652,31,22,7,9,83,70,2,1,36,34,51,60,47,54,2,2,0,1,1,1,0,0,1,2
050,33,017,New Hampshire,Strafford County,2,9,9520,4798,4722,4647,4595,41,23,14,9,63,56,3,3,30,36,4764,4691,4616,4574,41,19,14,8,63,52,2,3,28,35,34,31,31,21,0,4,0,1,0,4,1,0,2,1
050,33,017,New Hampshire,Strafford County,2,10,8032,3955,4077,3846,3965,31,19,12,8,49,60,2,4,15,21,3931,4047,3829,3941,28,17,11,8,48,59,1,3,14,19,24,30,17,24,3,2,1,0,1,1,1,1,1,2
050,33,017,New Hampshire,Strafford County,2,11,6807,3382,3425,3291,3337,18,11,9,6,43,48,0,1,21,22,3363,3403,3278,3317,15,11,8,4,41,48,0,1,21,22,19,22,13,20,3,0,1,2,2,0,0,0,0,0
050,33,017,New Hampshire,Strafford County,2,12,5069,2527,2542,2462,2481,18,10,8,2,23,32,0,0,16,17,2516,2529,2453,2468,18,10,7,2,23,32,0,0,15,17,11,13,9,13,0,0,1,0,0,0,0,0,1,0
050,33,017,New Hampshire,Strafford County,2,13,3788,1803,1985,1782,1958,7,2,2,2,9,8,0,0,3,15,1795,1974,1774,1947,7,2,2,2,9,8,0,0,3,15,8,11,8,11,0,0,0,0,0,0,0,0,0,0
050,33,017,New Hampshire,Strafford County,2,14,3642,1743,1899,1721,1862,3,9,1,2,12,21,0,0,6,5,1739,1892,1718,1855,2,9,1,2,12,21,0,0,6,5,4,7,3,7,1,0,0,0,0,0,0,0,0,0
050,33,017,New Hampshire,Strafford County,2,15,3125,1391,1734,1373,1721,4,1,3,2,5,8,0,1,6,1,1383,1727,1367,1714,3,1,2,2,5,8,0,1,6,1,8,7,6,7,1,0,1,0,0,0,0,0,0,0
050,33,017,New Hampshire,Strafford County,2,16,2641,1050,1591,1034,1583,6,1,1,2,5,1,0,0,4,4,1048,1585,1032,1578,6,1,1,1,5,1,0,0,4,4,2,6,2,5,0,0,0,1,0,0,0,0,0,0
050,33,017,New Hampshire,Strafford County,2,17,1747,648,1099,638,1088,1,1,1,1,2,3,0,0,6,6,647,1097,637,1086,1,1,1,1,2,3,0,0,6,6,1,2,1,2,0,0,0,0,0,0,0,0,0,0
050,33,017,New Hampshire,Strafford County,2,18,1477,411,1066,401,1059,1,1,8,1,0,3,0,0,1,2,402,1062,400,1056,1,1,0,0,0,3,0,0,1,2,9,4,1,3,0,0,8,1,0,0,0,0,0,0
050,33,017,New Hampshire,Strafford County,2,99,112643,54680,57963,52775,56121,427,320,130,112,803,829,23,30,522,551,54125,57353,52322,55602,392,288,109,100,791,813,15,24,496,526,555,610,453,519,35,32,21,12,12,16,8,6,26,25
050,33,017,New Hampshire,Strafford County,3,0,1389,700,689,642,637,10,8,0,3,19,16,0,1,29,24,684,673,629,621,9,8,0,3,19,16,0,1,27,24,16,16,13,16,1,0,0,0,0,0,0,0,2,0
050,33,017,New Hampshire,Strafford County,3,1,5373,2803,2570,2624,2418,43,27,4,5,56,61,2,0,74,59,2742,2512,2573,2366,41,25,2,5,56,60,2,0,68,56,61,58,51,52,2,2,2,0,0,1,0,0,6,3
050,33,017,New Hampshire,Strafford County,3,2,7324,3715,3609,3565,3417,32,34,5,4,40,66,1,4,72,84,3649,3535,3509,3363,30,29,5,3,39,64,0,2,66,74,66,74,56,54,2,5,0,1,1,2,1,2,6,10
050,33,017,New Hampshire,Strafford County,3,3,8011,4096,3915,3943,3749,37,47,9,10,51,46,1,5,55,58,4049,3858,3907,3702,32,42,8,10,48,42,0,5,54,57,47,57,36,47,5,5,1,0,3,4,1,0,1,1
050,33,017,New Hampshire,Strafford County,3,4,9991,4700,5291,4531,5096,45,43,10,12,62,67,3,1,49,72,4635,5217,4474,5032,42,37,10,12,60,67,3,0,46,69,65,74,57,64,3,6,0,0,2,0,0,1,3,3
050,33,017,New Hampshire,Strafford County,3,5,10834,5125,5709,4892,5486,49,39,19,12,94,105,7,3,64,64,5039,5627,4824,5418,42,31,14,10,93,103,4,2,62,63,86,82,68,68,7,8,5,2,1,2,3,1,2,1
050,33,017,New Hampshire,Strafford County,3,6,6727,3414,3313,3212,3147,40,28,13,6,110,91,1,1,38,40,3352,3257,3159,3097,36,25,12,4,109,91,0,0,36,40,62,56,53,50,4,3,1,2,1,0,1,1,2,0
050,33,017,New Hampshire,Strafford County,3,7,8054,4021,4033,3822,3864,41,22,13,14,105,101,4,4,36,28,3966,3987,3772,3823,40,21,12,12,104,100,4,4,34,27,55,46,50,41,1,1,1,2,1,1,0,0,2,1
050,33,017,New Hampshire,Strafford County,3,8,9379,4577,4802,4397,4646,45,25,6,10,87,84,6,1,36,36,4515,4742,4343,4592,42,23,6,9,83,83,6,1,35,34,62,60,54,54,3,2,0,1,4,1,0,0,1,2
050,33,017,New Hampshire,Strafford County,3,9,9785,4952,4833,4798,4699,39,28,14,8,67,60,2,3,32,35,4916,4785,4766,4660,39,25,14,7,67,56,1,3,29,34,36,48,32,39,0,3,0,1,0,4,1,0,3,1
050,33,017,New Hampshire,Strafford County,3,10,8391,4117,4274,3992,4153,33,22,14,9,54,58,3,5,21,27,4087,4242,3971,4127,29,20,13,9,53,57,2,4,19,25,30,32,21,26,4,2,1,0,1,1,1,1,2,2
050,33,017,New Hampshire,Strafford County,3,11,7288,3627,3661,3520,3559,21,14,10,7,54,52,0,2,22,27,3605,3643,3502,3542,19,14,10,6,52,52,0,2,22,27,22,18,18,17,2,0,0,1,2,0,0,0,0,0
050,33,017,New Hampshire,Strafford County,3,12,5239,2609,2630,2546,2557,17,9,7,3,24,38,0,0,15,23,2596,2612,2535,2539,17,9,6,3,24,38,0,0,14,23,13,18,11,18,0,0,1,0,0,0,0,0,1,0
050,33,017,New Hampshire,Strafford County,3,13,3932,1848,2084,1816,2051,7,5,3,2,18,13,0,0,4,13,1840,2067,1808,2034,7,5,3,2,18,13,0,0,4,13,8,17,8,17,0,0,0,0,0,0,0,0,0,0
050,33,017,New Hampshire,Strafford County,3,14,3673,1766,1907,1741,1872,4,10,1,1,15,18,0,0,5,6,1760,1900,1736,1865,3,10,1,1,15,18,0,0,5,6,6,7,5,7,1,0,0,0,0,0,0,0,0,0
050,33,017,New Hampshire,Strafford County,3,15,3140,1410,1730,1392,1713,5,1,3,3,6,11,0,1,4,1,1402,1723,1386,1706,4,1,2,3,6,11,0,1,4,1,8,7,6,7,1,0,1,0,0,0,0,0,0,0
050,33,017,New Hampshire,Strafford County,3,16,2612,1054,1558,1040,1551,5,1,1,2,5,2,0,0,3,2,1052,1553,1038,1547,5,1,1,1,5,2,0,0,3,2,2,5,2,4,0,0,0,1,0,0,0,0,0,0
050,33,017,New Hampshire,Strafford County,3,17,1766,640,1126,631,1113,2,1,1,1,2,4,0,0,4,7,639,1124,630,1111,2,1,1,1,2,4,0,0,4,7,1,2,1,2,0,0,0,0,0,0,0,0,0,0
050,33,017,New Hampshire,Strafford County,3,18,1474,414,1060,403,1054,1,1,7,1,0,3,0,0,3,1,406,1056,402,1051,1,1,0,0,0,3,0,0,3,1,8,4,1,3,0,0,7,1,0,0,0,0,0,0
050,33,017,New Hampshire,Strafford County,3,99,114382,55588,58794,53507,56782,476,365,140,113,869,896,30,31,566,607,54934,58113,52964,56196,440,328,120,101,853,880,22,25,535,583,654,681,543,586,36,37,20,12,16,16,8,6,31,24
050,33,017,New Hampshire,Strafford County,4,0,1434,732,702,670,632,10,12,0,3,21,25,0,1,31,29,713,688,655,618,8,12,0,3,21,25,0,1,29,29,19,14,15,14,2,0,0,0,0,0,0,0,2,0
050,33,017,New Hampshire,Strafford County,4,1,5368,2766,2602,2567,2438,41,29,3,5,52,71,2,0,101,59,2694,2534,2507,2378,39,26,2,5,52,70,2,0,92,55,72,68,60,60,2,3,1,0,0,1,0,0,9,4
050,33,017,New Hampshire,Strafford County,4,2,7182,3734,3448,3546,3265,36,31,8,4,65,70,1,3,78,75,3664,3369,3491,3206,33,25,7,4,64,67,0,1,69,66,70,79,55,59,3,6,1,0,1,3,1,2,9,9
050,33,017,New Hampshire,Strafford County,4,3,8054,4065,3989,3905,3821,44,48,9,8,53,48,1,6,53,58,4013,3928,3864,3769,38,44,9,8,50,46,0,6,52,55,52,61,41,52,6,4,0,0,3,2,1,0,1,3
050,33,017,New Hampshire,Strafford County,4,4,10214,4831,5383,4656,5170,44,37,10,15,66,82,4,2,51,77,4758,5295,4594,5092,39,32,10,15,64,82,4,1,47,73,73,88,62,78,5,5,0,0,2,0,0,1,4,4
050,33,017,New Hampshire,Strafford County,4,5,11348,5353,5995,5092,5762,67,43,19,13,100,108,6,5,69,64,5265,5898,5026,5679,58,36,13,10,100,107,3,4,65,62,88,97,66,83,9,7,6,3,0,1,3,1,4,2
050,33,017,New Hampshire,Strafford County,4,6,6429,3249,3180,3044,2998,45,25,15,6,107,105,1,1,37,45,3167,3126,2970,2949,42,23,14,4,106,105,0,0,35,45,82,54,74,49,3,2,1,2,1,0,1,1,2,0
050,33,017,New Hampshire,Strafford County,4,7,8047,4058,3989,3851,3821,45,21,9,11,118,101,3,3,32,32,4004,3937,3802,3775,44,19,9,9,117,101,3,3,29,30,54,52,49,46,1,2,0,2,1,0,0,0,3,2
050,33,017,New Hampshire,Strafford County,4,8,9123,4485,4638,4288,4465,56,26,11,10,87,100,5,1,38,36,4421,4579,4233,4413,51,24,11,8,85,99,5,1,36,34,64,59,55,52,5,2,0,2,2,1,0,0,2,2
050,33,017,New Hampshire,Strafford County,4,9,9883,4949,4934,4792,4762,34,39,15,11,69,75,2,5,37,42,4908,4877,4755,4718,34,33,15,9,69,71,1,5,34,41,41,57,37,44,0,6,0,2,0,4,1,0,3,1
050,33,017,New Hampshire,Strafford County,4,10,8730,4326,4404,4191,4280,30,25,15,9,65,55,2,3,23,32,4295,4362,4169,4245,28,22,14,9,62,54,1,2,21,30,31,42,22,35,2,3,1,0,3,1,1,1,2,2
050,33,017,New Hampshire,Strafford County,4,11,7350,3655,3695,3534,3585,30,14,13,6,57,62,0,1,21,27,3624,3669,3509,3561,28,14,12,5,55,62,0,1,20,26,31,26,25,24,2,0,1,1,2,0,0,0,1,1
050,33,017,New Hampshire,Strafford County,4,12,5747,2871,2876,2801,2802,15,8,12,2,26,42,0,0,17,22,2860,2857,2792,2783,15,8,11,2,26,42,0,0,16,22,11,19,9,19,0,0,1,0,0,0,0,0,1,0
050,33,017,New Hampshire,Strafford County,4,13,4123,1959,2164,1915,2123,11,4,3,3,25,23,0,0,5,11,1951,2148,1907,2107,11,4,3,3,25,23,0,0,5,11,8,16,8,16,0,0,0,0,0,0,0,0,0,0
050,33,017,New Hampshire,Strafford County,4,14,3614,1710,1904,1682,1866,6,11,2,2,14,19,0,0,6,6,1707,1898,1680,1860,5,11,2,2,14,19,0,0,6,6,3,6,2,6,1,0,0,0,0,0,0,0,0,0
050,33,017,New Hampshire,Strafford County,4,15,3166,1432,1734,1409,1714,4,3,5,3,9,12,0,1,5,1,1423,1728,1402,1708,3,3,4,3,9,12,0,1,5,1,9,6,7,6,1,0,1,0,0,0,0,0,0,0
050,33,017,New Hampshire,Strafford County,4,16,2663,1094,1569,1079,1558,5,1,1,3,6,5,0,0,3,2,1091,1563,1076,1553,5,1,1,2,6,5,0,0,3,2,3,6,3,5,0,0,0,1,0,0,0,0,0,0
050,33,017,New Hampshire,Strafford County,4,17,1838,668,1170,657,1155,3,2,1,1,2,4,0,0,5,8,667,1168,656,1153,3,2,1,1,2,4,0,0,5,8,1,2,1,2,0,0,0,0,0,0,0,0,0,0
050,33,017,New Hampshire,Strafford County,4,18,1498,415,1083,405,1073,1,1,6,1,0,5,0,0,3,3,408,1079,404,1070,1,1,0,0,0,5,0,0,3,3,7,4,1,3,0,0,6,1,0,0,0,0,0,0
050,33,017,New Hampshire,Strafford County,4,99,115811,56352,59459,54084,57290,527,380,157,116,942,1012,27,32,615,629,55633,58703,53492,56637,485,340,138,102,927,999,19,26,572,599,719,756,592,653,42,40,19,14,15,13,8,6,43,30
050,33,017,New Hampshire,Strafford County,5,0,1370,706,664,628,590,11,12,0,3,28,28,0,1,39,30,681,650,606,576,10,12,0,3,28,28,0,1,37,30,25,14,22,14,1,0,0,0,0,0,0,0,2,0
050,33,017,New Hampshire,Strafford County,5,1,5557,2817,2740,2578,2538,57,28,3,5,73,88,2,0,104,81,2730,2670,2503,2477,54,25,2,4,73,87,2,0,96,77,87,70,75,61,3,3,1,1,0,1,0,0,8,4
050,33,017,New Hampshire,Strafford County,5,2,7117,3757,3360,3559,3164,45,33,6,5,66,70,1,1,80,87,3681,3273,3495,3095,42,29,5,4,65,67,0,1,74,77,76,87,64,69,3,4,1,1,1,3,1,0,6,10
050,33,017,New Hampshire,Strafford County,5,3,8064,4062,4002,3883,3810,37,60,13,8,74,52,1,5,54,67,3997,3941,3830,3759,32,55,11,8,72,49,0,5,52,65,65,61,53,51,5,5,2,0,2,3,1,0,2,2
050,33,017,New Hampshire,Strafford County,5,4,10141,4833,5308,4644,5092,44,41,8,11,69,86,4,3,64,75,4765,5224,4586,5022,41,33,8,11,67,85,4,2,59,71,68,84,58,70,3,8,0,0,2,1,0,1,5,4
