SUMLEV,STATE,COUNTY,STNAME,CTYNAME,YEAR,AGEGRP,TOT_POP,TOT_MALE,TOT_FEMALE,WA_MALE,WA_FEMALE,BA_MALE,BA_FEMALE,IA_MALE,IA_FEMALE,AA_MALE,AA_FEMALE,NA_MALE,NA_FEMALE,TOM_MALE,TOM_FEMALE,NH_MALE,NH_FEMALE,NHWA_MALE,NHWA_FEMALE,NHBA_MALE,NHBA_FEMALE,NHIA_MALE,NHIA_FEMALE,NHAA_MALE,NHAA_FEMALE,NHNA_MALE,NHNA_FEMALE,NHTOM_MALE,NHTOM_FEMALE,H_MALE,H_FEMALE,HWA_MALE,HWA_FEMALE,HBA_MALE,HBA_FEMALE,HIA_MALE,HIA_FEMALE,HAA_MALE,HAA_FEMALE,HNA_MALE,HNA_FEMALE,HTOM_MALE,HTOM_FEMALE
050,25,007,Massachusetts,Dukes County,2,9,1378,667,711,620,671,16,20,17,7,7,2,1,3,6,8,663,705,618,667,16,19,16,6,7,2,1,3,5,8,4,6,2,4,0,1,1,1,0,0,0,0,1,0
050,25,007,Massachusetts,Dukes County,2,10,1510,747,763,711,723,13,18,16,12,2,4,0,0,5,6,744,760,708,722,13,17,16,12,2,3,0,0,5,6,3,3,3,1,0,1,0,0,0,1,0,0,0,0
050,25,007,Massachusetts,Dukes County,2,11,1311,653,658,631,621,14,15,3,8,1,3,0,0,4,11,651,654,629,619,14,15,3,7,1,3,0,0,4,10,2,4,2,2,0,0,0,1,0,0,0,0,0,1
050,25,007,Massachusetts,Dukes County,2,12,837,427,410,413,386,11,9,2,5,0,1,0,0,1,9,422,408,408,384,11,9,2,5,0,1,0,0,1,9,5,2,5,2,0,0,0,0,0,0,0,0,0,0
050,25,007,Massachusetts,Dukes County,2,13,560,259,301,245,289,7,8,3,2,0,1,1,0,3,1,259,299,245,288,7,7,3,2,0,1,1,0,3,1,0,2,0,1,0,1,0,0,0,0,0,0,0,0
050,25,007,Massachusetts,Dukes County,2,14,575,264,311,249,296,13,9,2,6,0,0,0,0,0,0,261,309,246,296,13,7,2,6,0,0,0,0,0,0,3,2,3,0,0,2,0,0,0,0,0,0,0,0
050,25,007,Massachusetts,Dukes County,2,15,559,235,324,218,302,13,17,2,4,0,0,0,0,2,1,234,324,217,302,13,17,2,4,0,0,0,0,2,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0
050,25,007,Massachusetts,Dukes County,2,16,476,188,288,178,264,5,17,3,3,0,0,0,0,2,4,188,287,178,263,5,17,3,3,0,0,0,0,2,4,0,1,0,1,0,0,0,0,0,0,0,0,0,0
050,25,007,Massachusetts,Dukes County,2,17,311,102,209,96,202,5,5,1,2,0,0,0,0,0,0,100,209,95,202,4,5,1,2,0,0,0,0,0,0,2,0,1,0,1,0,0,0,0,0,0,0,0,0
050,25,007,Massachusetts,Dukes County,2,18,239,71,168,68,156,3,4,0,7,0,0,0,0,0,1,71,164,68,153,3,4,0,6,0,0,0,0,0,1,0,4,0,3,0,0,0,1,0,0,0,0,0,0
050,25,007,Massachusetts,Dukes County,2,99,15090,7387,7703,6878,7201,194,193,141,134,35,44,9,8,130,123,7303,7629,6812,7141,185,188,139,129,33,43,8,8,126,120,84,74,66,60,9,5,2,5,2,1,1,0,4,3
050,25,007,Massachusetts,Dukes County,3,0,133,73,60,67,52,0,2,1,3,1,0,0,1,4,2,72,58,66,50,0,2,1,3,1,0,0,1,4,2,1,2,1,2,0,0,0,0,0,0,0,0,0,0
050,25,007,Massachusetts,Dukes County,3,1,656,344,312,305,276,7,6,11,7,2,4,0,1,19,18,335,302,297,268,7,6,11,7,1,4,0,1,19,16,9,10,8,8,0,0,0,0,1,0,0,0,0,2
050,25,007,Massachusetts,Dukes County,3,2,859,449,410,394,369,18,5,13,9,4,9,2,1,18,17,440,401,387,360,18,5,13,9,4,9,2,1,16,17,9,9,7,9,0,0,0,0,0,0,0,0,2,0
050,25,007,Massachusetts,Dukes County,3,3,1118,595,523,537,481,18,12,15,13,2,5,1,0,22,12,586,517,529,476,17,12,15,12,2,5,1,0,22,12,9,6,8,5,1,0,0,1,0,0,0,0,0,0
050,25,007,Massachusetts,Dukes County,3,4,948,487,461,433,427,14,13,16,5,5,4,1,0,18,12,480,453,429,420,12,13,15,4,5,4,1,0,18,12,7,8,4,7,2,0,1,1,0,0,0,0,0,0
050,25,007,Massachusetts,Dukes County,3,5,555,307,248,271,234,9,3,9,7,5,2,1,0,12,2,299,242,268,228,7,3,9,7,4,2,0,0,11,2,8,6,3,6,2,0,0,0,1,0,1,0,1,0
050,25,007,Massachusetts,Dukes County,3,6,715,353,362,324,329,10,6,13,12,3,6,0,0,3,9,345,357,316,324,10,6,13,12,3,6,0,0,3,9,8,5,8,5,0,0,0,0,0,0,0,0,0,0
050,25,007,Massachusetts,Dukes County,3,7,979,475,504,450,474,11,12,6,10,2,2,0,2,6,4,461,496,437,466,10,12,6,10,2,2,0,2,6,4,14,8,13,8,1,0,0,0,0,0,0,0,0,0
050,25,007,Massachusetts,Dukes County,3,8,1286,631,655,589,611,13,16,17,10,1,6,2,0,9,12,619,650,579,606,11,16,17,10,1,6,2,0,9,12,12,5,10,5,2,0,0,0,0,0,0,0,0,0
050,25,007,Massachusetts,Dukes County,3,9,1364,686,678,636,638,19,19,17,7,7,3,1,3,6,8,680,672,632,634,19,18,16,6,7,3,1,3,5,8,6,6,4,4,0,1,1,1,0,0,0,0,1,0
050,25,007,Massachusetts,Dukes County,3,10,1501,730,771,687,730,16,17,19,12,2,4,0,0,6,8,726,768,683,729,16,16,19,12,2,3,0,0,6,8,4,3,4,1,0,1,0,0,0,1,0,0,0,0
050,25,007,Massachusetts,Dukes County,3,11,1397,687,710,666,671,12,17,4,8,1,3,0,0,4,11,685,702,664,665,12,17,4,7,1,3,0,0,4,10,2,8,2,6,0,0,0,1,0,0,0,0,0,1
050,25,007,Massachusetts,Dukes County,3,12,974,492,482,477,453,10,14,4,5,0,1,0,0,1,9,487,480,472,451,10,14,4,5,0,1,0,0,1,9,5,2,5,2,0,0,0,0,0,0,0,0,0,0
050,25,007,Massachusetts,Dukes County,3,13,593,281,312,266,299,9,9,2,2,0,1,1,0,3,1,281,308,266,296,9,8,2,2,0,1,1,0,3,1,0,4,0,3,0,1,0,0,0,0,0,0,0,0
050,25,007,Massachusetts,Dukes County,3,14,571,274,297,257,279,15,12,2,6,0,0,0,0,0,0,272,295,255,279,15,10,2,6,0,0,0,0,0,0,2,2,2,0,0,2,0,0,0,0,0,0,0,0
050,25,007,Massachusetts,Dukes County,3,15,544,228,316,207,292,17,19,2,4,0,0,0,0,2,1,227,316,206,292,17,19,2,4,0,0,0,0,2,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0
050,25,007,Massachusetts,Dukes County,3,16,492,206,286,194,266,7,12,3,3,0,0,0,0,2,5,206,285,194,265,7,12,3,3,0,0,0,0,2,5,0,1,0,1,0,0,0,0,0,0,0,0,0,0
050,25,007,Massachusetts,Dukes County,3,17,311,99,212,94,200,5,10,0,2,0,0,0,0,0,0,97,212,93,200,4,10,0,2,0,0,0,0,0,0,2,0,1,0,1,0,0,0,0,0,0,0,0,0
050,25,007,Massachusetts,Dukes County,3,18,265,85,180,82,170,3,4,0,5,0,0,0,0,0,1,85,176,82,167,3,4,0,4,0,0,0,0,0,1,0,4,0,3,0,0,0,1,0,0,0,0,0,0
050,25,007,Massachusetts,Dukes County,3,99,15261,7482,7779,6936,7251,213,208,154,130,35,50,9,8,135,132,7383,7690,6855,7176,204,203,152,125,33,49,8,8,131,129,99,89,81,75,9,5,2,5,2,1,1,0,4,3
050,25,007,Massachusetts,Dukes County,4,0,162,76,86,70,75,0,3,1,3,1,0,0,1,4,4,75,84,69,73,0,3,1,3,1,0,0,1,4,4,1,2,1,2,0,0,0,0,0,0,0,0,0,0
050,25,007,Massachusetts,Dukes County,4,1,627,329,298,290,258,8,6,9,7,2,5,0,1,20,21,317,291,279,253,8,6,9,7,1,5,0,1,20,19,12,7,11,5,0,0,0,0,1,0,0,0,0,2
050,25,007,Massachusetts,Dukes County,4,2,830,431,399,376,357,18,5,12,9,4,9,1,1,20,18,421,386,368,344,18,5,12,9,4,9,1,1,18,18,10,13,8,13,0,0,0,0,0,0,0,0,2,0
050,25,007,Massachusetts,Dukes County,4,3,1087,574,513,522,464,13,13,15,14,2,6,1,0,21,16,566,506,515,458,12,13,15,13,2,6,1,0,21,16,8,7,7,6,1,0,0,1,0,0,0,0,0,0
050,25,007,Massachusetts,Dukes County,4,4,965,501,464,448,426,14,14,14,5,5,6,1,0,19,13,494,457,444,420,12,14,13,4,5,6,1,0,19,13,7,7,4,6,2,0,1,1,0,0,0,0,0,0
050,25,007,Massachusetts,Dukes County,4,5,621,332,289,298,273,10,4,8,7,5,2,1,0,10,3,322,280,294,264,7,4,8,7,4,2,0,0,9,3,10,9,4,9,3,0,0,0,1,0,1,0,1,0
050,25,007,Massachusetts,Dukes County,4,6,712,350,362,320,328,10,9,11,10,3,6,0,0,6,9,342,349,312,315,10,9,11,10,3,6,0,0,6,9,8,13,8,13,0,0,0,0,0,0,0,0,0,0
050,25,007,Massachusetts,Dukes County,4,7,932,480,452,453,421,13,13,5,9,2,2,0,2,7,5,465,443,439,412,12,13,5,9,2,2,0,2,7,5,15,9,14,9,1,0,0,0,0,0,0,0,0,0
050,25,007,Massachusetts,Dukes County,4,8,1250,617,633,575,586,14,18,15,10,2,7,2,0,9,12,603,628,563,581,12,18,15,10,2,7,2,0,9,12,14,5,12,5,2,0,0,0,0,0,0,0,0,0
050,25,007,Massachusetts,Dukes County,4,9,1375,676,699,625,658,23,21,15,5,6,4,1,2,6,9,670,689,621,650,23,20,14,4,6,4,1,2,5,9,6,10,4,8,0,1,1,1,0,0,0,0,1,0
050,25,007,Massachusetts,Dukes County,4,10,1488,731,757,692,718,16,18,13,12,3,3,0,0,7,6,727,752,688,714,16,17,13,12,3,3,0,0,7,6,4,5,4,4,0,1,0,0,0,0,0,0,0,0
050,25,007,Massachusetts,Dukes County,4,11,1428,701,727,674,685,15,19,6,7,1,4,0,0,5,12,699,722,672,682,15,19,6,6,1,4,0,0,5,11,2,5,2,3,0,0,0,1,0,0,0,0,0,1
050,25,007,Massachusetts,Dukes County,4,12,1126,578,548,559,522,14,10,3,5,0,2,0,0,2,9,574,545,555,519,14,10,3,5,0,2,0,0,2,9,4,3,4,3,0,0,0,0,0,0,0,0,0,0
050,25,007,Massachusetts,Dukes County,4,13,659,322,337,303,323,11,9,4,3,0,1,1,0,3,1,319,333,300,320,11,8,4,3,0,1,1,0,3,1,3,4,3,3,0,1,0,0,0,0,0,0,0,0
050,25,007,Massachusetts,Dukes County,4,14,551,253,298,237,276,14,17,2,5,0,0,0,0,0,0,250,296,234,276,14,15,2,5,0,0,0,0,0,0,3,2,3,0,0,2,0,0,0,0,0,0,0,0
050,25,007,Massachusetts,Dukes County,4,15,563,249,314,225,293,20,15,2,4,0,0,0,0,2,2,248,314,224,293,20,15,2,4,0,0,0,0,2,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0
050,25,007,Massachusetts,Dukes County,4,16,488,201,287,188,263,9,16,2,3,0,0,0,0,2,5,201,286,188,262,9,16,2,3,0,0,0,0,2,5,0,1,0,1,0,0,0,0,0,0,0,0,0,0
050,25,007,Massachusetts,Dukes County,4,17,343,117,226,110,216,6,8,1,2,0,0,0,0,0,0,115,226,109,216,5,8,1,2,0,0,0,0,0,0,2,0,1,0,1,0,0,0,0,0,0,0,0,0
050,25,007,Massachusetts,Dukes County,4,18,275,97,178,93,169,3,2,0,5,0,0,0,0,1,2,97,175,93,167,3,2,0,4,0,0,0,0,1,2,0,3,0,2,0,0,0,1,0,0,0,0,0,0
050,25,007,Massachusetts,Dukes County,4,99,15482,7615,7867,7058,7311,231,220,138,125,36,57,8,7,144,147,7505,7762,6967,7219,221,215,136,120,34,57,7,7,140,144,110,105,91,92,10,5,2,5,2,0,1,0,4,3
050,25,007,Massachusetts,Dukes County,5,0,171,89,82,82,72,0,3,1,2,1,0,0,1,5,4,88,81,81,71,0,3,1,2,1,0,0,1,5,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0
050,25,007,Massachusetts,Dukes County,5,1,625,325,300,286,263,7,5,9,5,2,5,0,1,21,21,316,293,278,258,7,5,9,5,1,5,0,1,21,19,9,7,8,5,0,0,0,0,1,0,0,0,0,2
050,25,007,Massachusetts,Dukes County,5,2,794,423,371,378,333,11,3,11,8,3,6,1,2,19,19,408,359,365,322,11,3,11,8,3,6,1,1,17,19,15,12,13,11,0,0,0,0,0,0,0,1,2,0
050,25,007,Massachusetts,Dukes County,5,3,1017,527,490,470,438,16,17,15,11,2,8,1,0,23,16,518,484,462,433,15,17,15,10,2,8,1,0,23,16,9,6,8,5,1,0,0,1,0,0,0,0,0,0
050,25,007,Massachusetts,Dukes County,5,4,1000,527,473,480,434,13,14,11,6,3,4,1,0,19,15,520,466,476,428,11,14,10,5,3,4,1,0,19,15,7,7,4,6,2,0,1,1,0,0,0,0,0,0
050,25,007,Massachusetts,Dukes County,5,5,671,367,304,333,285,10,6,10,7,4,2,1,0,9,4,357,296,328,277,7,6,10,7,3,2,0,0,9,4,10,8,5,8,3,0,0,0,1,0,1,0,0,0
050,25,007,Massachusetts,Dukes County,5,6,724,352,372,319,335,13,11,11,11,3,7,0,0,6,8,340,361,308,324,12,11,11,11,3,7,0,0,6,8,12,11,11,11,1,0,0,0,0,0,0,0,0,0
050,25,007,Massachusetts,Dukes County,5,7,896,447,449,420,416,13,13,5,9,2,3,0,2,7,6,433,444,407,411,12,13,5,9,2,3,0,2,7,6,14,5,13,5,1,0,0,0,0,0,0,0,0,0
050,25,007,Massachusetts,Dukes County,5,8,1182,574,608,527,570,16,13,16,8,2,6,2,0,11,11,560,601,515,563,14,13,16,8,2,6,2,0,11,11,14,7,12,7,2,0,0,0,0,0,0,0,0,0
050,25,007,Massachusetts,Dukes County,5,9,1390,700,690,651,646,22,23,14,5,6,5,1,3,6,8,692,681,646,639,21,22,13,4,6,5,1,3,5,8,8,9,5,7,1,1,1,1,0,0,0,0,1,0
050,25,007,Massachusetts,Dukes County,5,10,1458,725,733,679,689,20,22,16,9,3,5,0,0,7,8,719,728,673,686,20,21,16,9,3,4,0,0,7,8,6,5,6,3,0,1,0,0,0,1,0,0,0,0
050,25,007,Massachusetts,Dukes County,5,11,1496,723,773,698,732,12,20,5,7,2,3,0,1,6,10,721,766,696,727,12,20,5,6,2,3,0,1,6,9,2,7,2,5,0,0,0,1,0,0,0,0,0,1
050,25,007,Massachusetts,Dukes County,5,12,1187,605,582,582,554,16,13,5,4,0,2,0,0,2,9,600,579,577,551,16,13,5,4,0,2,0,0,2,9,5,3,5,3,0,0,0,0,0,0,0,0,0,0
050,25,007,Massachusetts,Dukes County,5,13,774,377,397,352,374,17,15,4,4,0,1,0,0,4,3,375,392,350,370,17,14,4,4,0,1,0,0,4,3,2,5,2,4,0,1,0,0,0,0,0,0,0,0
050,25,007,Massachusetts,Dukes County,5,14,577,268,309,248,284,16,21,3,4,0,0,0,0,1,0,265,307,245,284,16,19,3,4,0,0,0,0,1,0,3,2,3,0,0,2,0,0,0,0,0,0,0,0
050,25,007,Massachusetts,Dukes County,5,15,531,229,302,213,286,13,12,1,2,0,0,0,0,2,2,228,302,212,286,13,12,1,2,0,0,0,0,2,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0
050,25,007,Massachusetts,Dukes County,5,16,482,206,276,184,251,16,17,4,3,0,0,0,0,2,5,206,275,184,250,16,17,4,3,0,0,0,0,2,5,0,1,0,1,0,0,0,0,0,0,0,0,0,0
050,25,007,Massachusetts,Dukes County,5,17,353,119,234,112,223,6,9,1,2,0,0,0,0,0,0,117,234,111,223,5,9,1,2,0,0,0,0,0,0,2,0,1,0,1,0,0,0,0,0,0,0,0,0
050,25,007,Massachusetts,Dukes County,5,18,302,103,199,99,187,3,5,0,5,0,0,0,0,1,2,103,196,99,185,3,5,0,4,0,0,0,0,1,2,0,3,0,2,0,0,0,1,0,0,0,0,0,0
050,25,007,Massachusetts,Dukes County,5,99,15630,7686,7944,7113,7372,240,242,142,112,33,57,7,10,151,151,7566,7845,7013,7288,228,237,140,107,31,56,6,9,148,148,120,99,100,84,12,5,2,5,2,1,1,1,3,3
050,25,007,Massachusetts,Dukes County,6,0,165,96,69,88,59,0,2,1,2,1,0,0,1,6,5,94,65,87,56,0,1,1,2,1,0,0,1,5,5,2,4,1,3,0,1,0,0,0,0,0,0,1,0
050,25,007,Massachusetts,Dukes County,6,1,616,328,288,290,247,6,6,10,5,1,6,0,1,21,23,318,279,280,242,6,6,10,5,1,5,0,1,21,20,10,9,10,5,0,0,0,0,0,1,0,0,0,3
050,25,007,Massachusetts,Dukes County,6,2,800,432,368,388,328,11,5,10,8,3,7,1,1,19,19,419,356,377,318,11,5,10,8,3,7,1,0,17,18,13,12,11,10,0,0,0,0,0,0,0,1,2,1
050,25,007,Massachusetts,Dukes County,6,3,980,507,473,444,420,20,16,13,13,2,5,3,0,25,19,495,465,435,413,19,16,13,12,2,5,1,0,25,19,12,8,9,7,1,0,0,1,0,0,2,0,0,0
050,25,007,Massachusetts,Dukes County,6,4,1004,533,471,480,433,15,11,16,7,3,4,1,0,18,16,523,462,475,425,13,11,13,6,3,4,1,0,18,16,10,9,5,8,2,0,3,1,0,0,0,0,0,0
050,25,007,Massachusetts,Dukes County,6,5,711,389,322,347,303,13,5,12,6,4,3,2,0,11,5,377,315,341,296,10,5,12,6,3,3,1,0,10,5,12,7,6,7,3,0,0,0,1,0,1,0,1,0
050,25,007,Massachusetts,Dukes County,6,6,738,372,366,339,329,13,10,10,10,3,7,0,0,7,10,358,357,326,321,12,10,10,10,3,7,0,0,7,9,14,9,13,8,1,0,0,0,0,0,0,0,0,1
050,25,007,Massachusetts,Dukes County,6,7,890,448,442,419,409,13,13,6,8,2,3,0,2,8,7,434,433,406,401,12,13,6,7,2,3,0,2,8,7,14,9,13,8,1,0,0,1,0,0,0,0,0,0
050,25,007,Massachusetts,Dukes County,6,8,1097,511,586,466,543,16,16,14,7,2,8,2,1,11,11,497,579,454,537,14,16,14,7,2,8,2,0,11,11,14,7,12,6,2,0,0,0,0,0,0,1,0,0
050,25,007,Massachusetts,Dukes County,6,9,1388,721,667,668,629,27,17,14,6,5,5,1,2,6,8,712,656,662,620,26,16,13,5,5,5,1,2,5,8,9,11,6,9,1,1,1,1,0,0,0,0,1,0
050,25,007,Massachusetts,Dukes County,6,10,1398,693,705,648,666,20,17,14,10,3,4,1,0,7,8,687,699,642,663,20,16,14,9,3,4,1,0,7,7,6,6,6,3,0,1,0,1,0,0,0,0,0,1
050,25,007,Massachusetts,Dukes County,6,11,1506,747,759,716,721,12,17,9,7,2,3,0,0,8,11,744,752,714,716,12,17,9,6,2,3,0,0,7,10,3,7,2,5,0,0,0,1,0,0,0,0,1,1
050,25,007,Massachusetts,Dukes County,6,12,1279,630,649,604,620,12,11,8,5,0,2,0,0,6,11,626,646,600,617,12,11,8,5,0,2,0,0,6,11,4,3,4,3,0,0,0,0,0,0,0,0,0,0
050,25,007,Massachusetts,Dukes County,6,13,887,444,443,416,412,17,18,4,5,0,1,1,0,6,7,441,436,413,407,17,17,4,5,0,1,1,0,6,6,3,7,3,5,0,1,0,0,0,0,0,0,0,1
050,25,007,Massachusetts,Dukes County,6,14,578,265,313,247,284,14,24,3,4,0,0,0,0,1,1,262,311,244,284,14,22,3,4,0,0,0,0,1,1,3,2,3,0,0,2,0,0,0,0,0,0,0,0
050,25,007,Massachusetts,Dukes County,6,15,535,242,293,217,272,20,14,1,2,0,0,0,0,4,5,241,292,216,272,20,14,1,2,0,0,0,0,4,4,1,1,1,0,0,0,0,0,0,0,0,0,0,1
050,25,007,Massachusetts,Dukes County,6,16,491,210,281,187,253,16,20,4,3,0,1,0,0,3,4,210,280,187,252,16,20,4,3,0,1,0,0,3,4,0,1,0,1,0,0,0,0,0,0,0,0,0,0
050,25,007,Massachusetts,Dukes County,6,17,354,131,223,121,210,6,9,3,4,0,0,0,0,1,0,130,223,120,210,6,9,3,4,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
050,25,007,Massachusetts,Dukes County,6,18,287,100,187,96,178,3,3,0,4,0,0,0,0,1,2,100,184,96,176,3,3,0,3,0,0,0,0,1,2,0,3,0,2,0,0,0,1,0,0,0,0,0,0
050,25,007,Massachusetts,Dukes County,6,99,15704,7799,7905,7181,7316,254,234,152,116,31,59,12,8,169,172,7668,7790,7075,7226,243,228,148,109,30,58,9,6,163,163,131,115,106,90,11,6,4,7,1,1,3,2,6,9
050,25,007,Massachusetts,Dukes County,7,0,184,94,90,85,79,1,2,0,2,1,1,0,0,7,6,90,87,84,78,1,1,0,2,1,1,0,0,4,5,4,3,1,1,0,1,0,0,0,0,0,0,3,1
050,25,007,Massachusetts,Dukes County,7,1,599,332,267,294,226,8,8,6,5,2,4,0,1,22,23,321,258,283,220,8,7,6,5,2,3,0,1,22,22,11,9,11,6,0,1,0,0,0,1,0,0,0,1
050,25,007,Massachusetts,Dukes County,7,2,793,407,386,372,341,10,7,8,6,3,7,0,3,14,22,394,371,359,331,10,7,8,6,3,7,0,1,14,19,13,15,13,10,0,0,0,0,0,0,0,2,0,3
050,25,007,Massachusetts,Dukes County,7,3,931,468,463,416,405,9,20,10,10,5,7,2,0,26,21,454,452,406,400,9,16,10,9,5,7,0,0,24,20,14,11,10,5,0,4,0,1,0,0,2,0,2,1
050,25,007,Massachusetts,Dukes County,7,4,994,538,456,487,419,15,9,17,5,4,4,0,0,15,19,526,448,478,412,15,8,14,5,4,4,0,0,15,19,12,8,9,7,0,1,3,0,0,0,0,0,0,0
050,25,007,Massachusetts,Dukes County,7,5,718,387,331,349,309,13,3,12,4,2,7,1,0,10,8,377,321,345,301,9,3,12,4,1,5,1,0,9,8,10,10,4,8,4,0,0,0,1,2,0,0,1,0
050,25,007,Massachusetts,Dukes County,7,6,766,385,381,348,344,15,11,8,7,3,6,0,0,11,13,368,367,334,333,12,10,8,7,3,6,0,0,11,11,17,14,14,11,3,1,0,0,0,0,0,0,0,2
050,25,007,Massachusetts,Dukes County,7,7,823,396,427,360,399,19,13,4,8,3,2,0,0,10,5,380,422,350,395,15,13,4,7,3,2,0,0,8,5,16,5,10,4,4,0,0,1,0,0,0,0,2,0
050,25,007,Massachusetts,Dukes County,7,8,1120,547,573,500,522,18,21,11,13,5,7,1,1,12,9,530,560,486,512,16,19,11,13,5,7,1,0,11,9,17,13,14,10,2,2,0,0,0,0,0,1,1,0
050,25,007,Massachusetts,Dukes County,7,9,1364,698,666,646,623,30,20,11,5,4,7,0,0,7,11,685,654,638,613,27,18,10,5,4,7,0,0,6,11,13,12,8,10,3,2,1,0,0,0,0,0,1,0
050,25,007,Massachusetts,Dukes County,7,10,1398,683,715,629,671,25,21,11,10,5,4,1,0,12,9,672,708,620,666,23,21,11,9,5,4,1,0,12,8,11,7,9,5,2,0,0,1,0,0,0,0,0,1
050,25,007,Massachusetts,Dukes County,7,11,1526,758,768,718,727,17,20,11,3,4,6,0,0,8,12,753,759,716,719,15,19,11,3,4,6,0,0,7,12,5,9,2,8,2,1,0,0,0,0,0,0,1,0
050,25,007,Massachusetts,Dukes County,7,12,1380,671,709,640,671,15,15,5,9,0,3,0,0,11,11,669,703,638,667,15,14,5,8,0,3,0,0,11,11,2,6,2,4,0,1,0,1,0,0,0,0,0,0
050,25,007,Massachusetts,Dukes County,7,13,911,459,452,436,425,14,14,4,5,2,3,0,0,3,5,455,445,432,419,14,14,4,5,2,2,0,0,3,5,4,7,4,6,0,0,0,0,0,1,0,0,0,0
050,25,007,Massachusetts,Dukes County,7,14,614,285,329,262,299,16,23,4,3,1,3,0,0,2,1,280,327,259,297,15,23,3,3,1,3,0,0,2,1,5,2,3,2,1,0,1,0,0,0,0,0,0,0
050,25,007,Massachusetts,Dukes County,7,15,514,229,285,212,263,12,14,1,3,0,1,0,0,4,4,229,283,212,262,12,14,1,3,0,1,0,0,4,3,0,2,0,1,0,0,0,0,0,0,0,0,0,1
050,25,007,Massachusetts,Dukes County,7,16,456,192,264,171,241,16,17,5,1,0,1,0,0,0,4,190,264,170,241,16,17,4,1,0,1,0,0,0,4,2,0,1,0,0,0,1,0,0,0,0,0,0,0
050,25,007,Massachusetts,Dukes County,7,17,359,133,226,127,209,4,12,1,1,0,1,0,0,1,3,133,225,127,208,4,12,1,1,0,1,0,0,1,3,0,1,0,1,0,0,0,0,0,0,0,0,0,0
050,25,007,Massachusetts,Dukes County,7,18,293,101,192,97,184,3,3,0,3,0,0,0,0,1,2,101,189,97,181,3,3,0,3,0,0,0,0,1,2,0,3,0,3,0,0,0,0,0,0,0,0,0,0
050,25,007,Massachusetts,Dukes County,7,99,15743,7763,7980,7149,7357,260,253,129,103,44,74,5,5,176,188,7607,7843,7034,7255,239,239,123,99,43,70,3,2,165,178,156,137,115,102,21,14,6,4,1,4,2,3,11,10
050,25,007,Massachusetts,Dukes County,8,0,187,89,98,80,85,1,4,0,2,1,1,0,0,7,6,85,95,79,84,1,3,0,2,1,1,0,0,4,5,4,3,1,1,0,1,0,0,0,0,0,0,3,1
050,25,007,Massachusetts,Dukes County,8,1,616,331,285,291,243,9,7,6,4,2,5,0,0,23,26,323,276,283,238,9,6,6,4,2,3,0,0,23,25,8,9,8,5,0,1,0,0,0,2,0,0,0,1
050,25,007,Massachusetts,Dukes County,8,2,762,403,359,364,313,10,7,8,5,3,7,1,2,17,25,388,344,352,304,8,7,7,5,3,7,1,0,17,21,15,15,12,9,2,0,1,0,0,0,0,2,0,4
050,25,007,Massachusetts,Dukes County,8,3,891,459,432,396,375,17,20,11,7,5,6,2,1,28,23,442,420,384,370,17,16,11,6,5,6,0,0,25,22,17,12,12,5,0,4,0,1,0,0,2,1,3,1
050,25,007,Massachusetts,Dukes County,8,4,992,523,469,471,427,17,13,15,6,4,4,0,0,16,19,512,460,463,419,16,12,13,6,4,4,0,0,16,19,11,9,8,8,1,1,2,0,0,0,0,0,0,0
050,25,007,Massachusetts,Dukes County,8,5,707,369,338,332,314,12,2,12,4,1,7,1,0,11,11,359,329,328,308,8,2,12,4,1,5,1,0,9,10,10,9,4,6,4,0,0,0,0,2,0,0,2,1
050,25,007,Massachusetts,Dukes County,8,6,751,389,362,355,324,14,11,6,6,3,7,0,0,11,14,372,352,341,318,11,10,6,6,3,6,0,0,11,12,17,10,14,6,3,1,0,0,0,1,0,0,0,2
050,25,007,Massachusetts,Dukes County,8,7,845,421,424,385,397,16,11,6,6,3,2,0,0,11,8,408,411,377,386,13,11,6,5,3,2,0,0,9,7,13,13,8,11,3,0,0,1,0,0,0,0,2,1
050,25,007,Massachusetts,Dukes County,8,8,1104,535,569,488,523,18,15,11,10,5,10,0,1,13,10,516,552,472,510,16,13,11,10,5,10,0,0,12,9,19,17,16,13,2,2,0,0,0,0,0,1,1,1
050,25,007,Massachusetts,Dukes County,8,9,1292,653,639,602,595,28,20,11,5,3,7,0,0,9,12,639,626,594,585,25,18,9,5,3,6,0,0,8,12,14,13,8,10,3,2,2,0,0,1,0,0,1,0
050,25,007,Massachusetts,Dukes County,8,10,1377,708,669,646,628,27,17,15,9,5,4,2,0,13,11,696,663,637,623,25,17,14,8,5,4,2,0,13,11,12,6,9,5,2,0,1,1,0,0,0,0,0,0
050,25,007,Massachusetts,Dukes County,8,11,1465,711,754,663,719,24,14,10,3,3,6,0,0,11,12,706,744,661,711,22,13,10,3,3,6,0,0,10,11,5,10,2,8,2,1,0,0,0,0,0,0,1,1
