SUMLEV,STATE,COUNTY,STNAME,CTYNAME,YEAR,AGEGRP,TOT_POP,TOT_MALE,TOT_FEMALE,WA_MALE,WA_FEMALE,BA_MALE,BA_FEMALE,IA_MALE,IA_FEMALE,AA_MALE,AA_FEMALE,NA_MALE,NA_FEMALE,TOM_MALE,TOM_FEMALE,NH_MALE,NH_FEMALE,NHWA_MALE,NHWA_FEMALE,NHBA_MALE,NHBA_FEMALE,NHIA_MALE,NHIA_FEMALE,NHAA_MALE,NHAA_FEMALE,NHNA_MALE,NHNA_FEMALE,NHTOM_MALE,NHTOM_FEMALE,H_MALE,H_FEMALE,HWA_MALE,HWA_FEMALE,HBA_MALE,HBA_FEMALE,HIA_MALE,HIA_FEMALE,HAA_MALE,HAA_FEMALE,HNA_MALE,HNA_FEMALE,HTOM_MALE,HTOM_FEMALE
050,49,045,Utah,Tooele County,6,3,4303,2209,2094,2077,1977,22,17,26,33,14,11,11,12,59,44,1959,1845,1849,1747,20,14,18,27,13,10,11,12,48,35,250,249,228,230,2,3,8,6,1,1,0,0,11,9
050,49,045,Utah,Tooele County,6,4,3696,1769,1927,1666,1663,11,94,38,71,8,21,6,7,40,71,1521,1705,1434,1459,8,91,30,67,8,18,6,7,35,63,248,222,232,204,3,3,8,4,0,3,0,0,5,8
050,49,045,Utah,Tooele County,6,5,3069,1475,1594,1397,1463,16,43,27,43,9,9,4,7,22,29,1269,1414,1209,1293,12,41,19,39,7,9,4,5,18,27,206,180,188,170,4,2,8,4,2,0,0,2,4,2
050,49,045,Utah,Tooele County,6,6,3861,1806,2055,1726,1972,23,10,17,22,11,26,7,6,22,19,1566,1844,1506,1778,19,7,10,14,9,23,5,5,17,17,240,211,220,194,4,3,7,8,2,3,2,1,5,2
050,49,045,Utah,Tooele County,6,7,4070,2086,1984,2018,1910,15,5,25,18,7,25,8,6,13,20,1886,1804,1828,1737,14,5,19,16,6,24,8,6,11,16,200,180,190,173,1,0,6,2,1,1,0,0,2,4
050,49,045,Utah,Tooele County,6,8,3236,1695,1541,1641,1477,14,8,18,21,7,11,5,5,10,19,1523,1382,1476,1329,13,7,15,17,7,10,5,4,7,15,172,159,165,148,1,1,3,4,0,1,0,1,3,4
050,49,045,Utah,Tooele County,6,9,3198,1672,1526,1586,1462,28,7,24,24,11,15,5,3,18,15,1509,1371,1433,1314,27,5,19,22,11,15,4,2,15,13,163,155,153,148,1,2,5,2,0,0,1,1,3,2
050,49,045,Utah,Tooele County,6,10,2721,1378,1343,1324,1279,7,4,24,25,10,20,4,2,9,13,1262,1255,1213,1196,7,4,21,21,9,19,4,2,8,13,116,88,111,83,0,0,3,4,1,1,0,0,1,0
050,49,045,Utah,Tooele County,6,11,2447,1241,1206,1190,1170,14,2,18,16,7,8,4,3,8,7,1118,1108,1075,1077,12,1,14,13,7,8,4,3,6,6,123,98,115,93,2,1,4,3,0,0,0,0,2,1
050,49,045,Utah,Tooele County,6,12,1847,973,874,945,855,5,1,16,8,1,7,1,1,5,2,895,798,872,781,4,1,13,7,1,6,1,1,4,2,78,76,73,74,1,0,3,1,0,1,0,0,1,0
050,49,045,Utah,Tooele County,6,13,1498,777,721,757,705,4,1,7,5,4,7,0,1,5,2,726,685,710,670,4,1,4,5,4,6,0,1,4,2,51,36,47,35,0,0,3,0,0,1,0,0,1,0
050,49,045,Utah,Tooele County,6,14,1052,493,559,483,543,1,0,5,6,1,6,0,0,3,4,462,513,453,498,1,0,5,6,1,6,0,0,2,3,31,46,30,45,0,0,0,0,0,0,0,0,1,1
050,49,045,Utah,Tooele County,6,15,876,419,457,411,449,2,0,3,2,2,3,0,0,1,3,385,422,377,414,2,0,3,2,2,3,0,0,1,3,34,35,34,35,0,0,0,0,0,0,0,0,0,0
050,49,045,Utah,Tooele County,6,16,640,301,339,298,332,0,0,3,4,0,1,0,0,0,2,269,318,266,313,0,0,3,3,0,1,0,0,0,1,32,21,32,19,0,0,0,1,0,0,0,0,0,1
050,49,045,Utah,Tooele County,6,17,453,171,282,168,280,0,0,1,0,1,1,0,0,1,1,159,258,157,256,0,0,1,0,1,1,0,0,0,1,12,24,11,24,0,0,0,0,0,0,0,0,1,0
050,49,045,Utah,Tooele County,6,18,276,105,171,102,169,0,1,1,1,1,0,1,0,0,0,101,165,98,163,0,1,1,1,1,0,1,0,0,0,4,6,4,6,0,0,0,0,0,0,0,0,0,0
050,49,045,Utah,Tooele County,6,99,47894,24067,23827,23004,22542,210,234,316,356,117,197,74,81,346,417,21425,21429,20560,20305,178,210,232,297,105,183,69,74,281,360,2642,2398,2444,2237,32,24,84,59,12,14,5,7,65,57
050,49,045,Utah,Tooele County,7,0,1072,545,527,518,506,3,3,7,3,3,2,1,2,13,11,479,449,460,435,2,1,3,2,2,1,1,2,11,8,66,78,58,71,1,2,4,1,1,1,0,0,2,3
050,49,045,Utah,Tooele County,7,1,4352,2282,2070,2146,1939,32,19,26,22,6,9,9,10,63,71,1994,1797,1888,1693,26,16,17,14,5,8,9,9,49,57,288,273,258,246,6,3,9,8,1,1,0,1,14,14
050,49,045,Utah,Tooele County,7,2,5407,2787,2620,2645,2461,19,30,24,23,10,14,14,15,75,77,2467,2333,2354,2202,12,26,16,13,8,13,13,14,64,65,320,287,291,259,7,4,8,10,2,1,1,1,11,12
050,49,045,Utah,Tooele County,7,3,4536,2342,2194,2194,2075,26,21,26,28,12,10,17,7,67,53,2079,1935,1951,1833,23,16,21,23,10,9,17,7,57,47,263,259,243,242,3,5,5,5,2,1,0,0,10,6
050,49,045,Utah,Tooele County,7,4,3797,1856,1941,1744,1700,12,77,39,64,16,20,8,8,37,72,1612,1709,1518,1488,9,74,31,60,16,19,7,8,31,60,244,232,226,212,3,3,8,4,0,1,1,0,6,12
050,49,045,Utah,Tooele County,7,5,2978,1477,1501,1388,1389,13,36,34,35,7,11,4,7,31,23,1264,1313,1194,1210,9,34,26,31,6,11,4,5,25,22,213,188,194,179,4,2,8,4,1,0,0,2,6,1
050,49,045,Utah,Tooele County,7,6,3781,1762,2019,1687,1954,22,9,22,19,8,15,4,6,19,16,1543,1828,1480,1773,19,5,15,14,7,14,4,6,18,16,219,191,207,181,3,4,7,5,1,1,0,0,1,0
050,49,045,Utah,Tooele County,7,7,4218,2103,2115,2031,2029,22,8,22,25,7,27,7,5,14,21,1866,1926,1807,1852,20,7,15,20,6,26,7,5,11,16,237,189,224,177,2,1,7,5,1,1,0,0,3,5
050,49,045,Utah,Tooele County,7,8,3453,1824,1629,1752,1564,16,5,17,17,17,13,7,7,15,23,1662,1468,1602,1415,15,4,14,14,17,12,7,6,7,17,162,161,150,149,1,1,3,3,0,1,0,1,8,6
050,49,045,Utah,Tooele County,7,9,3245,1691,1554,1612,1483,16,7,26,20,13,24,5,4,19,16,1534,1407,1464,1341,16,5,21,19,13,24,5,4,15,14,157,147,148,142,0,2,5,1,0,0,0,0,4,2
050,49,045,Utah,Tooele County,7,10,2831,1450,1381,1390,1326,13,5,25,23,8,13,3,4,11,10,1311,1279,1258,1229,13,4,20,19,7,13,3,4,10,10,139,102,132,97,0,1,5,4,1,0,0,0,1,0
050,49,045,Utah,Tooele County,7,11,2567,1281,1286,1224,1233,14,6,19,21,6,11,6,3,12,12,1172,1190,1122,1142,13,5,14,19,5,11,6,3,12,10,109,96,102,91,1,1,5,2,1,0,0,0,0,2
050,49,045,Utah,Tooele County,7,12,2067,1092,975,1062,946,4,4,12,11,3,8,0,1,11,5,1005,893,980,867,4,3,10,10,3,8,0,1,8,4,87,82,82,79,0,1,2,1,0,0,0,0,3,1
050,49,045,Utah,Tooele County,7,13,1514,776,738,755,720,4,2,9,5,3,7,0,1,5,3,722,712,705,694,4,2,6,5,3,7,0,1,4,3,54,26,50,26,0,0,3,0,0,0,0,0,1,0
050,49,045,Utah,Tooele County,7,14,1118,536,582,528,565,0,1,3,10,0,4,1,0,4,2,496,537,490,522,0,1,3,8,0,4,1,0,2,2,40,45,38,43,0,0,0,2,0,0,0,0,2,0
050,49,045,Utah,Tooele County,7,15,879,410,469,402,460,2,1,2,1,1,5,1,1,2,1,377,429,369,420,2,1,2,1,1,5,1,1,2,1,33,40,33,40,0,0,0,0,0,0,0,0,0,0
050,49,045,Utah,Tooele County,7,16,663,311,352,303,343,0,1,4,3,3,3,1,0,0,2,283,330,277,324,0,1,3,1,2,3,1,0,0,1,28,22,26,19,0,0,1,2,1,0,0,0,0,1
050,49,045,Utah,Tooele County,7,17,481,197,284,193,280,1,0,1,0,1,2,1,0,0,2,184,256,180,252,1,0,1,0,1,2,1,0,0,2,13,28,13,28,0,0,0,0,0,0,0,0,0,0
050,49,045,Utah,Tooele County,7,18,299,116,183,114,180,0,1,1,1,0,0,0,0,1,1,108,174,107,172,0,1,1,1,0,0,0,0,0,0,8,9,7,8,0,0,0,0,0,0,0,0,1,1
050,49,045,Utah,Tooele County,7,99,49258,24838,24420,23688,23153,219,236,319,331,124,198,89,81,399,421,22158,21965,21206,20864,188,206,239,274,112,190,87,76,326,355,2680,2455,2482,2289,31,30,80,57,12,8,2,5,73,66
050,49,045,Utah,Tooele County,8,0,1177,596,581,567,550,3,3,6,4,5,4,1,2,14,18,520,488,500,465,2,2,2,2,4,3,1,2,11,14,76,93,67,85,1,1,4,2,1,1,0,0,3,4
050,49,045,Utah,Tooele County,8,1,4378,2261,2117,2111,1986,36,18,27,20,13,17,8,5,66,71,1982,1891,1868,1789,30,15,17,13,11,15,7,4,49,55,279,226,243,197,6,3,10,7,2,2,1,1,17,16
050,49,045,Utah,Tooele County,8,2,5632,2935,2697,2784,2529,25,28,27,22,8,18,10,14,81,86,2590,2370,2476,2237,16,23,15,10,4,15,10,13,69,72,345,327,308,292,9,5,12,12,4,3,0,1,12,14
050,49,045,Utah,Tooele County,8,3,4885,2497,2388,2344,2258,27,25,22,32,14,11,15,7,75,55,2208,2091,2077,1981,24,21,15,26,12,9,15,7,65,47,289,297,267,277,3,4,7,6,2,2,0,0,10,8
050,49,045,Utah,Tooele County,8,4,3991,1993,1998,1885,1777,13,63,37,56,13,20,7,11,38,71,1731,1747,1637,1547,11,61,31,51,13,18,7,11,32,59,262,251,248,230,2,2,6,5,0,2,0,0,6,12
050,49,045,Utah,Tooele County,8,5,2927,1451,1476,1354,1360,11,31,39,37,8,13,5,7,34,28,1235,1277,1156,1171,9,30,31,33,7,12,5,6,27,25,216,199,198,189,2,1,8,4,1,1,0,1,7,3
050,49,045,Utah,Tooele County,8,6,3942,1891,2051,1815,1964,16,15,22,23,8,20,7,6,23,23,1652,1856,1589,1781,14,11,14,16,7,20,7,6,21,22,239,195,226,183,2,4,8,7,1,0,0,0,2,1
050,49,045,Utah,Tooele County,8,7,4278,2118,2160,2038,2072,16,6,36,19,6,36,6,5,16,22,1865,1954,1803,1879,14,5,24,14,5,34,6,5,13,17,253,206,235,193,2,1,12,5,1,2,0,0,3,5
050,49,045,Utah,Tooele County,8,8,3725,1912,1813,1839,1738,16,6,18,19,18,20,7,8,14,22,1725,1655,1664,1592,15,5,14,15,18,19,7,7,7,17,187,158,175,146,1,1,4,4,0,1,0,1,7,5
050,49,045,Utah,Tooele County,8,9,3279,1716,1563,1627,1501,25,9,24,19,13,12,6,4,21,18,1557,1408,1477,1351,25,7,21,19,13,12,5,4,16,15,159,155,150,150,0,2,3,0,0,0,1,0,5,3
050,49,045,Utah,Tooele County,8,10,3014,1551,1463,1493,1398,10,7,22,25,8,19,3,4,15,10,1394,1364,1344,1305,9,5,17,21,7,19,3,4,14,10,157,99,149,93,1,2,5,4,1,0,0,0,1,0
050,49,045,Utah,Tooele County,8,11,2780,1398,1382,1331,1334,16,7,24,17,7,9,6,3,14,12,1307,1271,1245,1227,16,6,19,16,7,9,6,3,14,10,91,111,86,107,0,1,5,1,0,0,0,0,0,2
050,49,045,Utah,Tooele County,8,12,2271,1181,1090,1150,1063,6,3,10,12,4,6,0,1,11,5,1071,1002,1046,978,6,3,7,10,4,6,0,1,8,4,110,88,104,85,0,0,3,2,0,0,0,0,3,1
050,49,045,Utah,Tooele County,8,13,1572,807,765,779,741,6,3,8,6,3,8,3,3,8,4,753,731,730,708,5,3,5,5,3,8,3,3,7,4,54,34,49,33,1,0,3,1,0,0,0,0,1,0
050,49,045,Utah,Tooele County,8,14,1209,588,621,580,602,0,2,4,10,0,5,2,0,2,2,546,578,540,562,0,2,3,8,0,5,2,0,1,1,42,43,40,40,0,0,1,2,0,0,0,0,1,1
050,49,045,Utah,Tooele County,8,15,906,440,466,428,458,1,0,5,3,3,3,1,1,2,1,393,426,383,418,1,0,3,3,3,3,1,1,2,1,47,40,45,40,0,0,2,0,0,0,0,0,0,0
050,49,045,Utah,Tooele County,8,16,719,321,398,312,389,0,1,4,3,3,3,1,0,1,2,298,371,290,364,0,1,4,1,2,3,1,0,1,2,23,27,22,25,0,0,0,2,1,0,0,0,0,0
050,49,045,Utah,Tooele County,8,17,484,216,268,210,263,1,0,2,0,2,3,1,0,0,2,207,243,201,238,1,0,2,0,2,3,1,0,0,2,9,25,9,25,0,0,0,0,0,0,0,0,0,0
050,49,045,Utah,Tooele County,8,18,314,114,200,111,197,0,1,1,1,0,0,0,0,2,1,106,188,104,186,0,1,1,1,0,0,0,0,1,0,8,12,7,11,0,0,0,0,0,0,0,0,1,1
050,49,045,Utah,Tooele County,8,99,51483,25986,25497,24758,24180,228,228,338,328,136,227,89,81,437,453,23140,22911,22130,21779,198,201,245,264,122,213,87,77,358,377,2846,2586,2628,2401,30,27,93,64,14,14,2,4,79,76
050,49,045,Utah,Tooele County,9,0,1234,627,607,599,576,3,2,5,4,3,3,1,2,16,20,547,514,529,492,2,1,2,3,2,2,1,2,11,14,80,93,70,84,1,1,3,1,1,1,0,0,5,6
050,49,045,Utah,Tooele County,9,1,4550,2296,2254,2144,2102,40,22,27,29,12,10,7,13,66,78,2008,2001,1894,1883,34,17,16,19,9,8,6,12,49,62,288,253,250,219,6,5,11,10,3,2,1,1,17,16
050,49,045,Utah,Tooele County,9,2,5889,3048,2841,2897,2651,27,35,25,29,9,16,6,12,84,98,2679,2483,2560,2330,20,30,17,15,6,14,6,11,70,83,369,358,337,321,7,5,8,14,3,2,0,1,14,15
050,49,045,Utah,Tooele County,9,3,5166,2668,2498,2502,2365,27,27,24,30,12,10,15,11,88,55,2330,2167,2188,2064,24,19,19,18,9,8,15,11,75,47,338,331,314,301,3,8,5,12,3,2,0,0,13,8
050,49,045,Utah,Tooele County,9,4,4111,2031,2080,1916,1881,22,54,31,44,12,15,5,12,45,74,1760,1806,1664,1627,19,52,24,39,11,14,5,12,37,62,271,274,252,254,3,2,7,5,1,1,0,0,8,12
050,49,045,Utah,Tooele County,9,5,2920,1447,1473,1343,1363,11,25,40,36,9,14,8,9,36,26,1239,1276,1153,1181,9,23,33,30,8,13,8,6,28,23,208,197,190,182,2,2,7,6,1,1,0,3,8,3
050,49,045,Utah,Tooele County,9,6,4102,1965,2137,1886,2036,14,8,20,35,11,25,5,7,29,26,1697,1912,1634,1829,12,6,12,21,8,25,5,7,26,24,268,225,252,207,2,2,8,14,3,0,0,0,3,2
050,49,045,Utah,Tooele County,9,7,4469,2200,2269,2121,2193,15,6,33,14,8,25,8,6,15,25,1945,2071,1883,2008,13,5,23,9,6,24,8,6,12,19,255,198,238,185,2,1,10,5,2,1,0,0,3,6
050,49,045,Utah,Tooele County,9,8,4024,2041,1983,1973,1902,17,5,16,16,11,23,8,12,16,25,1847,1775,1793,1709,16,4,12,11,11,21,8,11,7,19,194,208,180,193,1,1,4,5,0,2,0,1,9,6
050,49,045,Utah,Tooele County,9,9,3332,1736,1596,1654,1532,22,11,23,15,15,14,4,4,18,20,1571,1424,1498,1368,22,8,20,15,15,13,3,4,13,16,165,172,156,164,0,3,3,0,0,1,1,0,5,4
050,49,045,Utah,Tooele County,9,10,3174,1641,1533,1573,1471,15,8,27,22,9,17,6,5,11,10,1460,1408,1400,1353,14,6,22,17,8,17,6,5,10,10,181,125,173,118,1,2,5,5,1,0,0,0,1,0
050,49,045,Utah,Tooele County,9,11,2993,1505,1488,1436,1430,17,7,21,21,13,15,4,3,14,12,1407,1381,1344,1329,17,6,16,19,12,14,4,3,14,10,98,107,92,101,0,1,5,2,1,1,0,0,0,2
050,49,045,Utah,Tooele County,9,12,2366,1221,1145,1189,1119,5,4,12,8,3,8,0,1,12,5,1101,1047,1074,1025,5,3,10,6,3,8,0,1,9,4,120,98,115,94,0,1,2,2,0,0,0,0,3,1
050,49,045,Utah,Tooele County,9,13,1711,875,836,849,813,5,3,7,6,3,8,3,3,8,3,824,795,802,773,5,3,4,5,3,8,3,3,7,3,51,41,47,40,0,0,3,1,0,0,0,0,1,0
050,49,045,Utah,Tooele County,9,14,1268,621,647,611,628,0,2,4,11,0,5,2,0,4,1,574,601,566,584,0,2,3,9,0,5,2,0,3,1,47,46,45,44,0,0,1,2,0,0,0,0,1,0
050,49,045,Utah,Tooele County,9,15,942,454,488,440,478,1,1,6,3,4,3,1,1,2,2,410,445,399,435,1,1,3,3,4,3,1,1,2,2,44,43,41,43,0,0,3,0,0,0,0,0,0,0
050,49,045,Utah,Tooele County,9,16,759,352,407,343,399,0,0,5,4,3,3,1,0,0,1,322,376,315,370,0,0,4,2,2,3,1,0,0,1,30,31,28,29,0,0,1,2,1,0,0,0,0,0
050,49,045,Utah,Tooele County,9,17,471,200,271,195,264,1,0,1,1,2,4,1,0,0,2,190,255,185,248,1,0,1,1,2,4,1,0,0,2,10,16,10,16,0,0,0,0,0,0,0,0,0,0
050,49,045,Utah,Tooele County,9,18,340,126,214,123,210,0,1,1,1,0,0,0,1,2,1,117,199,115,196,0,1,1,1,0,0,0,1,1,0,9,15,8,14,0,0,0,0,0,0,0,0,1,1
050,49,045,Utah,Tooele County,9,99,53821,27054,26767,25794,25413,242,221,328,329,139,218,85,102,466,484,24028,23936,22996,22804,214,187,242,243,119,204,83,96,374,402,3026,2831,2798,2609,28,34,86,86,20,14,2,6,92,82
050,49,045,Utah,Tooele County,10,0,1248,649,599,626,575,2,2,2,3,3,3,1,1,15,15,565,511,550,496,1,1,1,2,2,2,1,1,10,9,84,88,76,79,1,1,1,1,1,1,0,0,5,6
050,49,045,Utah,Tooele County,10,1,4794,2415,2379,2256,2211,38,16,31,31,12,12,8,11,70,98,2106,2081,1988,1952,33,11,17,19,10,10,7,10,51,79,309,298,268,259,5,5,14,12,2,2,1,1,19,19
050,49,045,Utah,Tooele County,10,2,6082,3148,2934,2972,2747,23,32,41,25,10,16,9,16,93,98,2750,2555,2613,2407,17,27,27,11,6,13,9,15,78,82,398,379,359,340,6,5,14,14,4,3,0,1,15,16
050,49,045,Utah,Tooele County,10,3,5399,2741,2658,2567,2511,31,26,23,26,10,9,15,17,95,69,2395,2302,2253,2184,28,20,15,16,7,7,15,17,77,58,346,356,314,327,3,6,8,10,3,2,0,0,18,11
050,49,045,Utah,Tooele County,10,4,4293,2161,2132,2035,1954,24,43,34,37,11,16,12,13,45,69,1867,1840,1762,1690,22,40,27,31,9,14,11,12,36,53,294,292,273,264,2,3,7,6,2,2,1,1,9,16
050,49,045,Utah,Tooele County,10,5,2947,1459,1488,1366,1393,9,21,33,30,8,11,8,9,35,24,1215,1317,1138,1237,9,19,27,24,7,10,8,6,26,21,244,171,228,156,0,2,6,6,1,1,0,3,9,3
050,49,045,Utah,Tooele County,10,6,4249,2025,2224,1923,2108,23,13,23,22,11,38,12,7,33,36,1776,1980,1690,1878,21,9,15,14,8,38,12,7,30,34,249,244,233,230,2,4,8,8,3,0,0,0,3,2
050,49,045,Utah,Tooele County,10,7,4638,2253,2385,2164,2290,17,7,38,20,7,30,11,9,16,29,1994,2171,1922,2093,15,6,28,12,5,29,11,9,13,22,259,214,242,197,2,1,10,8,2,1,0,0,3,7
050,49,045,Utah,Tooele County,10,8,4217,2178,2039,2095,1950,18,7,19,16,17,27,10,16,19,23,1936,1817,1870,1743,16,6,14,11,16,25,10,14,10,18,242,222,225,207,2,1,5,5,1,2,0,2,9,5
050,49,045,Utah,Tooele County,10,9,3397,1762,1635,1680,1570,16,10,26,13,17,17,6,5,17,20,1603,1450,1532,1392,16,8,22,13,17,17,5,5,11,15,159,185,148,178,0,2,4,0,0,0,1,0,6,5
050,49,045,Utah,Tooele County,10,10,3253,1692,1561,1631,1504,14,7,23,23,10,10,3,6,11,11,1491,1434,1439,1383,13,5,18,19,9,10,3,6,9,11,201,127,192,121,1,2,5,4,1,0,0,0,2,0
050,49,045,Utah,Tooele County,10,11,3085,1563,1522,1494,1465,14,6,22,25,10,11,7,4,16,11,1462,1406,1400,1354,14,6,16,23,9,10,7,4,16,9,101,116,94,111,0,0,6,2,1,1,0,0,0,2
050,49,045,Utah,Tooele County,10,12,2487,1260,1227,1223,1200,8,4,15,13,4,4,0,1,10,5,1145,1118,1115,1096,8,3,12,10,4,4,0,1,6,4,115,109,108,104,0,1,3,3,0,0,0,0,4,1
050,49,045,Utah,Tooele County,10,13,1840,929,911,901,890,6,4,7,4,3,7,3,2,9,4,873,855,851,835,5,4,4,3,3,7,3,2,7,4,56,56,50,55,1,0,3,1,0,0,0,0,2,0
050,49,045,Utah,Tooele County,10,14,1373,677,696,665,680,0,2,5,8,0,5,2,0,5,1,622,645,613,631,0,2,4,6,0,5,2,0,3,1,55,51,52,49,0,0,1,2,0,0,0,0,2,0
050,49,045,Utah,Tooele County,10,15,961,461,500,447,491,2,0,5,2,4,4,1,1,2,2,417,466,406,457,2,0,2,2,4,4,1,1,2,2,44,34,41,34,0,0,3,0,0,0,0,0,0,0
050,49,045,Utah,Tooele County,10,16,779,352,427,345,417,0,1,2,4,3,4,1,0,1,1,323,394,317,386,0,1,2,2,2,4,1,0,1,1,29,33,28,31,0,0,0,2,1,0,0,0,0,0
050,49,045,Utah,Tooele County,10,17,487,214,273,208,266,1,0,2,1,2,3,1,1,0,2,203,252,197,245,1,0,2,1,2,3,1,1,0,2,11,21,11,21,0,0,0,0,0,0,0,0,0,0
050,49,045,Utah,Tooele County,10,18,380,138,242,135,238,0,1,1,1,0,0,0,1,2,1,130,231,128,228,0,1,1,1,0,0,0,1,1,0,8,11,7,10,0,0,0,0,0,0,0,0,1,1
050,49,045,Utah,Tooele County,10,99,55909,28077,27832,26733,26460,246,202,352,304,142,227,110,120,494,519,24873,24825,23784,23687,221,169,254,220,120,212,107,112,387,425,3204,3007,2949,2773,25,33,98,84,22,15,3,8,107,94
050,49,045,Utah,Tooele County,11,0,1142,616,526,588,499,4,3,4,3,5,3,1,1,14,17,535,442,517,425,3,2,2,2,3,2,1,1,9,10,81,84,71,74,1,1,2,1,2,1,0,0,5,7
050,49,045,Utah,Tooele County,11,1,4834,2456,2378,2304,2214,27,20,28,29,12,12,11,10,74,93,2121,2052,2012,1935,24,14,15,13,8,10,10,9,52,71,335,326,292,279,3,6,13,16,4,2,1,1,22,22
050,49,045,Utah,Tooele County,11,2,6199,3216,2983,3037,2770,23,50,36,29,11,19,15,14,94,101,2827,2603,2688,2435,17,45,24,11,7,16,15,12,76,84,389,380,349,335,6,5,12,18,4,3,0,2,18,17
050,49,045,Utah,Tooele County,11,3,5650,2901,2749,2701,2610,34,30,24,23,15,9,17,12,110,65,2505,2402,2339,2294,31,22,15,13,12,7,17,12,91,54,396,347,362,316,3,8,9,10,3,2,0,0,19,11
050,49,045,Utah,Tooele County,11,4,4408,2244,2164,2113,2002,27,31,30,32,11,20,14,10,49,69,1941,1854,1831,1719,25,28,23,26,9,18,13,9,40,54,303,310,282,283,2,3,7,6,2,2,1,1,9,15
050,49,045,Utah,Tooele County,11,5,2966,1481,1485,1384,1396,8,15,37,25,5,13,8,10,39,26,1244,1290,1163,1216,8,13,31,19,4,12,8,7,30,23,237,195,221,180,0,2,6,6,1,1,0,3,9,3
050,49,045,Utah,Tooele County,11,6,4105,1958,2147,1853,2037,23,10,26,29,10,31,11,7,35,33,1711,1907,1621,1814,21,7,18,17,8,31,11,7,32,31,247,240,232,223,2,3,8,12,2,0,0,0,3,2
050,49,045,Utah,Tooele County,11,7,4696,2295,2401,2207,2305,16,9,33,17,8,30,13,8,18,32,2029,2160,1965,2080,14,9,17,9,5,29,13,8,15,25,266,241,242,225,2,0,16,8,3,1,0,0,3,7
050,49,045,Utah,Tooele County,11,8,4449,2274,2175,2175,2080,23,6,28,17,19,28,9,16,20,28,2024,1939,1945,1863,21,5,21,11,18,26,9,14,10,20,250,236,230,217,2,1,7,6,1,2,0,2,10,8
050,49,045,Utah,Tooele County,11,9,3508,1832,1676,1734,1604,25,10,33,19,15,17,7,5,18,21,1636,1478,1551,1414,25,8,27,19,15,16,6,5,12,16,196,198,183,190,0,2,6,0,0,1,1,0,6,5
050,49,045,Utah,Tooele County,11,10,3376,1745,1631,1682,1563,9,8,28,30,9,14,4,5,13,11,1546,1486,1492,1425,8,6,23,25,8,14,4,5,11,11,199,145,190,138,1,2,5,5,1,0,0,0,2,0
050,49,045,Utah,Tooele County,11,11,3083,1557,1526,1480,1468,23,7,22,23,11,13,5,4,16,11,1445,1411,1376,1357,23,7,15,21,10,13,5,4,16,9,112,115,104,111,0,0,7,2,1,0,0,0,0,2
050,49,045,Utah,Tooele County,11,12,2596,1344,1252,1307,1220,10,4,14,14,3,7,0,1,10,6,1226,1152,1195,1125,10,3,11,11,3,7,0,1,7,5,118,100,112,95,0,1,3,3,0,0,0,0,3,1
050,49,045,Utah,Tooele County,11,13,1990,1007,983,977,959,5,4,9,6,3,8,3,2,10,4,941,914,917,891,4,4,6,5,3,8,3,2,8,4,66,69,60,68,1,0,3,1,0,0,0,0,2,0
050,49,045,Utah,Tooele County,11,14,1437,704,733,692,717,0,2,5,8,0,5,2,0,5,1,647,691,638,676,0,2,4,7,0,5,2,0,3,1,57,42,54,41,0,0,1,1,0,0,0,0,2,0
050,49,045,Utah,Tooele County,11,15,1032,484,548,471,537,2,1,4,2,4,5,1,1,2,2,444,490,433,479,2,1,2,2,4,5,1,1,2,2,40,58,38,58,0,0,2,0,0,0,0,0,0,0
050,49,045,Utah,Tooele County,11,16,816,375,441,366,429,0,1,4,6,3,4,1,0,1,1,334,407,326,399,0,1,4,2,2,4,1,0,1,1,41,34,40,30,0,0,0,4,1,0,0,0,0,0
050,49,045,Utah,Tooele County,11,17,527,224,303,220,295,0,0,1,1,2,4,1,1,0,2,212,275,208,267,0,0,1,1,2,4,1,1,0,2,12,28,12,28,0,0,0,0,0,0,0,0,0,0
050,49,045,Utah,Tooele County,11,18,404,146,258,143,254,0,1,1,1,0,0,0,1,2,1,136,247,134,244,0,1,1,1,0,0,0,1,1,0,10,11,9,10,0,0,0,0,0,0,0,0,1,1
050,49,045,Utah,Tooele County,11,99,57218,28859,28359,27434,26959,259,212,367,314,146,242,123,108,530,524,25504,25200,24351,24058,236,178,260,215,121,227,120,99,416,423,3355,3159,3083,2901,23,34,107,99,25,15,3,9,114,101
050,49,045,Utah,Tooele County,12,0,1123,581,542,542,505,6,5,5,4,6,4,1,1,21,23,489,441,463,415,4,3,3,3,4,3,1,1,14,16,92,101,79,90,2,2,2,1,2,1,0,0,7,7
050,49,045,Utah,Tooele County,12,1,4841,2469,2372,2322,2202,28,20,22,31,14,12,7,12,76,95,2128,2038,2018,1913,25,15,14,16,11,10,6,11,54,73,341,334,304,289,3,5,8,15,3,2,1,1,22,22
050,49,045,Utah,Tooele County,12,2,6212,3215,2997,3030,2784,25,40,38,32,9,19,12,14,101,108,2817,2610,2683,2443,16,35,18,13,5,16,12,12,83,91,398,387,347,341,9,5,20,19,4,3,0,2,18,17
050,49,045,Utah,Tooele County,12,3,5778,2951,2827,2749,2666,28,33,25,22,18,12,19,12,112,82,2556,2479,2385,2352,25,25,19,11,15,9,19,12,93,70,395,348,364,314,3,8,6,11,3,3,0,0,19,12
