SUMLEV,STATE,COUNTY,STNAME,CTYNAME,YEAR,AGEGRP,TOT_POP,TOT_MALE,TOT_FEMALE,WA_MALE,WA_FEMALE,BA_MALE,BA_FEMALE,IA_MALE,IA_FEMALE,AA_MALE,AA_FEMALE,NA_MALE,NA_FEMALE,TOM_MALE,TOM_FEMALE,NH_MALE,NH_FEMALE,NHWA_MALE,NHWA_FEMALE,NHBA_MALE,NHBA_FEMALE,NHIA_MALE,NHIA_FEMALE,NHAA_MALE,NHAA_FEMALE,NHNA_MALE,NHNA_FEMALE,NHTOM_MALE,NHTOM_FEMALE,H_MALE,H_FEMALE,HWA_MALE,HWA_FEMALE,HBA_MALE,HBA_FEMALE,HIA_MALE,HIA_FEMALE,HAA_MALE,HAA_FEMALE,HNA_MALE,HNA_FEMALE,HTOM_MALE,HTOM_FEMALE
050,44,003,Rhode Island,Kent County,8,15,5142,2202,2940,2153,2880,24,22,3,4,16,26,1,0,5,8,2179,2919,2132,2863,23,19,3,4,16,26,1,0,4,7,23,21,21,17,1,3,0,0,0,0,0,0,1,1
050,44,003,Rhode Island,Kent County,8,16,5273,2123,3150,2086,3095,8,17,2,2,20,29,1,0,6,7,2113,3137,2077,3084,7,16,2,2,20,29,1,0,6,6,10,13,9,11,1,1,0,0,0,0,0,0,0,1
050,44,003,Rhode Island,Kent County,8,17,4498,1626,2872,1603,2838,4,9,5,4,7,11,0,0,7,10,1618,2855,1596,2822,4,8,4,4,7,11,0,0,7,10,8,17,7,16,0,1,1,0,0,0,0,0,0,0
050,44,003,Rhode Island,Kent County,8,18,3977,1100,2877,1084,2846,3,11,1,1,8,11,0,0,4,8,1092,2863,1077,2834,3,9,1,1,7,11,0,0,4,8,8,14,7,12,0,2,0,0,1,0,0,0,0,0
050,44,003,Rhode Island,Kent County,8,99,168522,80998,87524,76819,83391,1286,1136,249,247,1535,1649,33,20,1076,1081,78723,85231,74910,81441,1127,972,189,193,1496,1623,20,14,981,988,2275,2293,1909,1950,159,164,60,54,39,26,13,6,95,93
050,44,003,Rhode Island,Kent County,9,0,1656,823,833,741,741,13,21,2,3,21,23,0,0,46,45,777,779,706,696,11,19,1,1,19,22,0,0,40,41,46,54,35,45,2,2,1,2,2,1,0,0,6,4
050,44,003,Rhode Island,Kent County,9,1,6983,3641,3342,3330,2990,70,85,12,8,97,118,4,1,128,140,3414,3152,3142,2836,58,78,8,3,91,114,1,1,114,120,227,190,188,154,12,7,4,5,6,4,3,0,14,20
050,44,003,Rhode Island,Kent County,9,2,9801,5093,4708,4665,4324,99,80,24,14,118,114,1,0,186,176,4806,4440,4426,4090,76,66,19,9,116,111,1,0,168,164,287,268,239,234,23,14,5,5,2,3,0,0,18,12
050,44,003,Rhode Island,Kent County,9,3,10792,5506,5286,5147,4929,94,77,12,22,101,130,3,4,149,124,5250,5030,4928,4720,81,54,7,15,97,124,1,4,136,113,256,256,219,209,13,23,5,7,4,6,2,0,13,11
050,44,003,Rhode Island,Kent County,9,4,10647,5535,5112,5172,4804,106,83,29,21,95,87,6,3,127,114,5311,4900,4991,4627,87,72,20,16,93,81,3,1,117,103,224,212,181,177,19,11,9,5,2,6,3,2,10,11
050,44,003,Rhode Island,Kent County,9,5,8879,4511,4368,4196,4080,127,97,13,25,100,95,4,3,71,68,4318,4223,4041,3960,107,82,10,19,99,95,1,2,60,65,193,145,155,120,20,15,3,6,1,0,3,1,11,3
050,44,003,Rhode Island,Kent County,9,6,9563,4764,4799,4425,4420,107,88,16,19,143,187,5,2,68,83,4569,4582,4260,4230,90,79,11,15,138,182,5,1,65,75,195,217,165,190,17,9,5,4,5,5,0,1,3,8
050,44,003,Rhode Island,Kent County,9,7,9302,4675,4627,4318,4323,108,91,18,16,159,132,2,5,70,60,4484,4426,4159,4163,89,67,13,12,156,132,1,4,66,48,191,201,159,160,19,24,5,4,3,0,1,1,4,12
050,44,003,Rhode Island,Kent County,9,8,11845,5703,6142,5365,5807,117,85,17,11,155,183,2,1,47,55,5539,5925,5224,5623,109,66,11,7,153,181,0,0,42,48,164,217,141,184,8,19,6,4,2,2,2,1,5,7
050,44,003,Rhode Island,Kent County,9,9,13726,6702,7024,6387,6706,82,87,22,25,155,153,1,1,55,52,6535,6854,6240,6556,74,77,18,17,150,153,1,1,52,50,167,170,147,150,8,10,4,8,5,0,0,0,3,2
050,44,003,Rhode Island,Kent County,9,10,14604,7028,7576,6723,7272,133,94,19,13,104,132,2,4,47,61,6934,7441,6645,7157,126,84,14,8,103,130,2,3,44,59,94,135,78,115,7,10,5,5,1,2,0,1,3,2
050,44,003,Rhode Island,Kent County,9,11,13542,6536,7006,6276,6751,72,102,24,18,105,92,3,2,56,41,6434,6901,6187,6663,68,93,19,15,105,92,2,2,53,36,102,105,89,88,4,9,5,3,0,0,1,0,3,5
050,44,003,Rhode Island,Kent County,9,12,11628,5622,6006,5419,5825,78,56,12,14,74,83,1,1,38,27,5561,5936,5367,5759,72,54,11,14,74,82,1,1,36,26,61,70,52,66,6,2,1,0,0,1,0,0,2,1
050,44,003,Rhode Island,Kent County,9,13,9328,4400,4928,4284,4791,41,38,5,12,50,63,0,0,20,24,4357,4865,4248,4735,39,35,5,10,49,63,0,0,16,22,43,63,36,56,2,3,0,2,1,0,0,0,4,2
050,44,003,Rhode Island,Kent County,9,14,6362,2902,3460,2831,3364,20,32,9,8,34,35,0,0,8,21,2874,3411,2807,3323,16,28,9,7,34,34,0,0,8,19,28,49,24,41,4,4,0,1,0,1,0,0,0,2
050,44,003,Rhode Island,Kent County,9,15,5168,2250,2918,2196,2856,20,24,4,4,24,27,1,0,5,7,2235,2892,2183,2834,19,21,4,4,24,27,1,0,4,6,15,26,13,22,1,3,0,0,0,0,0,0,1,1
050,44,003,Rhode Island,Kent County,9,16,4971,1975,2996,1937,2947,10,18,1,1,16,22,1,0,10,8,1966,2981,1929,2934,9,17,1,1,16,22,1,0,10,7,9,15,8,13,1,1,0,0,0,0,0,0,0,1
050,44,003,Rhode Island,Kent County,9,17,4643,1690,2953,1664,2918,8,9,3,3,8,16,0,0,7,7,1682,2932,1657,2898,8,8,2,3,8,16,0,0,7,7,8,21,7,20,0,1,1,0,0,0,0,0,0,0
050,44,003,Rhode Island,Kent County,9,18,4075,1141,2934,1122,2906,4,9,2,2,9,8,0,0,4,9,1133,2919,1115,2893,4,7,2,2,8,8,0,0,4,9,8,15,7,13,0,2,0,0,1,0,0,0,0,0
050,44,003,Rhode Island,Kent County,9,99,167515,80497,87018,76198,82754,1309,1176,244,239,1568,1700,36,27,1142,1122,78179,84589,74255,80697,1143,1007,185,178,1533,1669,21,20,1042,1018,2318,2429,1943,2057,166,169,59,61,35,31,15,7,100,104
050,44,003,Rhode Island,Kent County,10,0,1635,821,814,725,727,18,15,1,6,23,21,0,0,54,45,764,750,678,676,16,14,0,1,22,20,0,0,48,39,57,64,47,51,2,1,1,5,1,1,0,0,6,6
050,44,003,Rhode Island,Kent County,10,1,6853,3521,3332,3195,2975,55,78,21,10,92,121,3,1,155,147,3319,3133,3031,2816,43,69,16,4,87,117,1,1,141,126,202,199,164,159,12,9,5,6,5,4,2,0,14,21
050,44,003,Rhode Island,Kent County,10,2,9602,4967,4635,4555,4212,94,85,28,15,129,125,0,0,161,198,4650,4370,4280,3983,74,71,24,10,128,121,0,0,144,185,317,265,275,229,20,14,4,5,1,4,0,0,17,13
050,44,003,Rhode Island,Kent County,10,3,10645,5458,5187,5065,4808,99,77,12,21,103,132,3,4,176,145,5184,4918,4828,4589,85,54,8,14,99,127,1,4,163,130,274,269,237,219,14,23,4,7,4,5,2,0,13,15
050,44,003,Rhode Island,Kent County,10,4,10541,5522,5019,5134,4697,103,82,28,28,103,87,7,4,147,121,5290,4802,4947,4514,86,70,19,23,101,83,3,2,134,110,232,217,187,183,17,12,9,5,2,4,4,2,13,11
050,44,003,Rhode Island,Kent County,10,5,8923,4582,4341,4218,4058,146,104,16,26,107,92,6,2,89,59,4402,4172,4075,3918,130,90,14,17,106,92,2,1,75,54,180,169,143,140,16,14,2,9,1,0,4,1,14,5
050,44,003,Rhode Island,Kent County,10,6,9515,4703,4812,4355,4449,107,89,23,25,146,180,7,1,65,68,4506,4609,4191,4270,87,81,17,21,142,176,7,1,62,60,197,203,164,179,20,8,6,4,4,4,0,0,3,8
050,44,003,Rhode Island,Kent County,10,7,9543,4762,4781,4392,4465,103,98,20,12,186,141,3,2,58,63,4569,4569,4229,4294,88,73,14,8,183,141,1,2,54,51,193,212,163,171,15,25,6,4,3,0,2,0,4,12
050,44,003,Rhode Island,Kent County,10,8,11364,5518,5846,5175,5501,111,79,18,17,153,191,2,1,59,57,5332,5625,5015,5315,99,58,13,13,150,189,0,0,55,50,186,221,160,186,12,21,5,4,3,2,2,1,4,7
050,44,003,Rhode Island,Kent County,10,9,13212,6475,6737,6148,6431,89,85,17,27,163,147,2,2,56,45,6311,6561,6004,6278,81,74,13,17,158,147,2,2,53,43,164,176,144,153,8,11,4,10,5,0,0,0,3,2
050,44,003,Rhode Island,Kent County,10,10,14452,6852,7600,6549,7275,123,104,17,17,113,151,1,3,49,50,6737,7451,6454,7147,112,92,12,13,112,149,1,2,46,48,115,149,95,128,11,12,5,4,1,2,0,1,3,2
050,44,003,Rhode Island,Kent County,10,11,13983,6816,7167,6538,6874,75,112,34,18,111,105,2,6,56,52,6709,7056,6447,6783,69,102,29,14,110,105,1,6,53,46,107,111,91,91,6,10,5,4,1,0,1,0,3,6
050,44,003,Rhode Island,Kent County,10,12,11726,5620,6106,5402,5914,89,73,9,17,80,76,1,1,39,25,5558,6032,5349,5847,82,69,8,17,80,75,1,1,38,23,62,74,53,67,7,4,1,0,0,1,0,0,1,2
050,44,003,Rhode Island,Kent County,10,13,9570,4521,5049,4399,4904,45,33,7,11,52,72,0,0,18,29,4478,4976,4361,4839,43,30,7,9,50,72,0,0,17,26,43,73,38,65,2,3,0,2,2,0,0,0,1,3
050,44,003,Rhode Island,Kent County,10,14,6815,3123,3692,3057,3593,23,35,9,7,29,37,0,0,5,20,3092,3647,3030,3558,19,29,9,6,29,36,0,0,5,18,31,45,27,35,4,6,0,1,0,1,0,0,0,2
050,44,003,Rhode Island,Kent County,10,15,5166,2230,2936,2171,2867,25,27,2,4,26,29,0,0,6,9,2211,2905,2155,2841,24,23,2,4,26,29,0,0,4,8,19,31,16,26,1,4,0,0,0,0,0,0,2,1
050,44,003,Rhode Island,Kent County,10,16,4849,1925,2924,1895,2870,9,17,1,1,13,28,1,0,6,8,1919,2910,1890,2858,8,16,1,1,13,28,1,0,6,7,6,14,5,12,1,1,0,0,0,0,0,0,0,1
050,44,003,Rhode Island,Kent County,10,17,4601,1717,2884,1693,2853,7,14,2,3,7,8,0,0,8,6,1708,2864,1685,2834,7,13,1,3,7,8,0,0,8,6,9,20,8,19,0,1,1,0,0,0,0,0,0,0
050,44,003,Rhode Island,Kent County,10,18,4274,1214,3060,1194,3030,4,9,2,3,11,7,0,0,3,11,1205,3043,1186,3015,4,7,2,3,10,7,0,0,3,11,9,17,8,15,0,2,0,0,1,0,0,0,0,0
050,44,003,Rhode Island,Kent County,10,99,167269,80347,86922,75860,82503,1325,1216,267,268,1647,1750,38,27,1210,1158,77944,84393,73835,80375,1157,1035,209,198,1613,1722,21,22,1109,1041,2403,2529,2025,2128,168,181,58,70,34,28,17,5,101,117
050,44,003,Rhode Island,Kent County,11,0,1557,777,780,703,691,16,20,1,4,20,22,0,0,37,43,718,725,657,649,12,18,0,1,18,20,0,0,31,37,59,55,46,42,4,2,1,3,2,2,0,0,6,6
050,44,003,Rhode Island,Kent County,11,1,6693,3475,3218,3111,2886,66,72,25,9,93,100,4,1,176,150,3243,2991,2923,2707,51,59,20,2,88,95,1,1,160,127,232,227,188,179,15,13,5,7,5,5,3,0,16,23
050,44,003,Rhode Island,Kent County,11,2,9488,4926,4562,4530,4138,92,88,18,24,120,113,0,0,166,199,4615,4291,4262,3914,71,69,14,11,120,110,0,0,148,187,311,271,268,224,21,19,4,13,0,3,0,0,18,12
050,44,003,Rhode Island,Kent County,11,3,10371,5326,5045,4925,4651,102,82,13,19,114,136,3,3,169,154,5047,4761,4685,4417,91,61,7,11,109,130,1,3,154,139,279,284,240,234,11,21,6,8,5,6,2,0,15,15
050,44,003,Rhode Island,Kent County,11,4,10430,5473,4957,5066,4646,123,75,23,24,96,95,7,3,158,114,5193,4735,4829,4457,104,65,16,19,95,89,3,1,146,104,280,222,237,189,19,10,7,5,1,6,4,2,12,10
050,44,003,Rhode Island,Kent County,11,5,8952,4564,4388,4234,4081,121,114,11,25,109,93,6,3,83,72,4374,4218,4081,3951,104,90,9,16,108,93,2,2,70,66,190,170,153,130,17,24,2,9,1,0,4,1,13,6
050,44,003,Rhode Island,Kent County,11,6,9514,4711,4803,4356,4434,127,105,18,21,145,164,5,2,60,77,4512,4602,4195,4262,103,94,12,17,142,159,5,1,55,69,199,201,161,172,24,11,6,4,3,5,0,1,5,8
050,44,003,Rhode Island,Kent County,11,7,9477,4679,4798,4294,4466,121,88,19,14,173,149,3,3,69,78,4487,4580,4139,4295,102,60,11,10,170,149,1,2,64,64,192,218,155,171,19,28,8,4,3,0,2,1,5,14
050,44,003,Rhode Island,Kent County,11,8,11011,5346,5665,5002,5304,117,89,27,11,140,204,2,2,58,55,5155,5433,4840,5109,106,68,20,7,135,202,0,0,54,47,191,232,162,195,11,21,7,4,5,2,2,2,4,8
050,44,003,Rhode Island,Kent County,11,9,12605,6175,6430,5828,6147,97,84,16,21,176,135,1,2,57,41,6013,6244,5688,5983,88,74,12,11,170,135,1,2,54,39,162,186,140,164,9,10,4,10,6,0,0,0,3,2
050,44,003,Rhode Island,Kent County,11,10,14210,6755,7455,6451,7109,111,113,17,16,126,154,2,6,48,57,6631,7305,6346,6981,102,100,11,12,125,152,2,5,45,55,124,150,105,128,9,13,6,4,1,2,0,1,3,2
050,44,003,Rhode Island,Kent County,11,11,14392,6962,7430,6662,7128,88,103,31,23,114,111,3,2,64,63,6859,7306,6575,7024,82,93,26,19,113,111,2,2,61,57,103,124,87,104,6,10,5,4,1,0,1,0,3,6
050,44,003,Rhode Island,Kent County,11,12,11965,5784,6181,5566,5982,84,67,10,22,85,82,3,1,36,27,5708,6102,5498,5910,78,63,9,22,85,81,3,1,35,25,76,79,68,72,6,4,1,0,0,1,0,0,1,2
050,44,003,Rhode Island,Kent County,11,13,10127,4806,5321,4655,5159,64,47,6,9,61,76,0,0,20,30,4756,5254,4614,5100,61,44,6,7,59,76,0,0,16,27,50,67,41,59,3,3,0,2,2,0,0,0,4,3
050,44,003,Rhode Island,Kent County,11,14,7182,3273,3909,3194,3812,25,27,11,9,36,39,0,0,7,22,3246,3856,3171,3769,21,21,11,8,36,38,0,0,7,20,27,53,23,43,4,6,0,1,0,1,0,0,0,2
050,44,003,Rhode Island,Kent County,11,15,5163,2251,2912,2193,2844,29,28,5,4,20,29,0,0,4,7,2225,2875,2169,2812,28,24,5,4,20,29,0,0,3,6,26,37,24,32,1,4,0,0,0,0,0,0,1,1
050,44,003,Rhode Island,Kent County,11,16,4688,1943,2745,1906,2698,11,13,1,1,17,25,1,0,7,8,1932,2730,1896,2685,10,12,1,1,17,25,1,0,7,7,11,15,10,13,1,1,0,0,0,0,0,0,0,1
050,44,003,Rhode Island,Kent County,11,17,4485,1653,2832,1627,2794,8,14,2,3,9,14,0,0,7,7,1643,2816,1618,2779,8,13,1,3,9,14,0,0,7,7,10,16,9,15,0,1,1,0,0,0,0,0,0,0
050,44,003,Rhode Island,Kent County,11,18,4456,1280,3176,1260,3135,5,14,2,3,10,14,0,0,3,10,1270,3156,1251,3117,5,12,2,3,9,14,0,0,3,10,10,20,9,18,0,2,0,0,1,0,0,0,0,0
050,44,003,Rhode Island,Kent County,11,99,166766,80159,86607,75563,82105,1407,1243,256,262,1664,1755,40,28,1229,1214,77627,83980,73437,79921,1227,1040,193,184,1628,1722,22,20,1120,1093,2532,2627,2126,2184,180,203,63,78,36,33,18,8,109,121
050,44,003,Rhode Island,Kent County,12,0,1578,788,790,701,699,25,20,1,4,20,23,0,0,41,44,726,732,655,656,18,16,0,1,18,21,0,0,35,38,62,58,46,43,7,4,1,3,2,2,0,0,6,6
050,44,003,Rhode Island,Kent County,12,1,6613,3426,3187,3066,2851,64,77,17,12,100,95,4,1,175,151,3190,2955,2878,2670,47,63,12,4,95,90,1,1,157,127,236,232,188,181,17,14,5,8,5,5,3,0,18,24
050,44,003,Rhode Island,Kent County,12,2,9279,4814,4465,4371,4043,103,83,20,16,129,120,0,0,191,203,4504,4203,4113,3822,73,64,16,11,129,117,0,0,173,189,310,262,258,221,30,19,4,5,0,3,0,0,18,14
050,44,003,Rhode Island,Kent County,12,3,10233,5245,4988,4820,4564,106,86,17,22,129,145,3,3,170,168,4948,4690,4566,4318,92,65,10,14,125,138,1,3,154,152,297,298,254,246,14,21,7,8,4,7,2,0,16,16
050,44,003,Rhode Island,Kent County,12,4,10234,5377,4857,4937,4518,141,78,29,22,104,107,7,3,159,129,5074,4615,4686,4313,117,65,17,17,103,102,3,1,148,117,303,242,251,205,24,13,12,5,1,5,4,2,11,12
050,44,003,Rhode Island,Kent County,12,5,9046,4603,4443,4261,4145,127,115,13,23,106,91,6,3,90,66,4402,4268,4100,4008,108,93,11,14,105,91,2,2,76,60,201,175,161,137,19,22,2,9,1,0,4,1,14,6
050,44,003,Rhode Island,Kent County,12,6,9449,4685,4764,4341,4409,112,92,15,22,140,160,6,2,71,79,4495,4559,4185,4233,93,82,9,18,136,154,6,1,66,71,190,205,156,176,19,10,6,4,4,6,0,1,5,8
050,44,003,Rhode Island,Kent County,12,7,9634,4776,4858,4403,4530,123,84,17,13,160,157,3,4,70,70,4585,4659,4249,4370,103,64,10,9,157,157,1,3,65,56,191,199,154,160,20,20,7,4,3,0,2,1,5,14
050,44,003,Rhode Island,Kent County,12,8,10514,5146,5368,4806,5021,102,82,20,13,154,193,2,2,62,57,4953,5140,4641,4825,91,66,14,9,150,191,0,0,57,49,193,228,165,196,11,16,6,4,4,2,2,2,5,8
050,44,003,Rhode Island,Kent County,12,9,12327,6030,6297,5694,6001,102,79,17,21,157,150,2,2,58,44,5847,6099,5533,5826,93,68,13,11,151,150,2,2,55,42,183,198,161,175,9,11,4,10,6,0,0,0,3,2
050,44,003,Rhode Island,Kent County,12,10,14014,6655,7359,6370,7032,98,106,16,20,126,144,1,4,44,53,6526,7206,6262,6901,87,93,10,16,125,142,1,3,41,51,129,153,108,131,11,13,6,4,1,2,0,1,3,2
050,44,003,Rhode Island,Kent County,12,11,14366,6935,7431,6649,7142,90,91,28,23,109,111,3,3,56,61,6833,7308,6563,7040,84,81,23,18,108,111,2,3,53,55,102,123,86,102,6,10,5,5,1,0,1,0,3,6
050,44,003,Rhode Island,Kent County,12,12,12215,5891,6324,5670,6130,89,70,11,17,78,77,2,1,41,29,5807,6231,5596,6044,82,66,10,17,78,76,2,1,39,27,84,93,74,86,7,4,1,0,0,1,0,0,2,2
050,44,003,Rhode Island,Kent County,12,13,10587,5026,5561,4860,5379,68,55,7,12,70,82,0,0,21,33,4974,5484,4817,5311,65,51,7,10,68,82,0,0,17,30,52,77,43,68,3,4,0,2,2,0,0,0,4,3
050,44,003,Rhode Island,Kent County,12,14,7416,3420,3996,3338,3887,29,29,13,9,33,48,0,0,7,23,3389,3948,3311,3849,25,23,13,8,33,47,0,0,7,21,31,48,27,38,4,6,0,1,0,1,0,0,0,2
050,44,003,Rhode Island,Kent County,12,15,5228,2280,2948,2213,2868,26,29,4,4,30,40,1,0,6,7,2252,2908,2188,2833,25,25,4,4,30,40,1,0,4,6,28,40,25,35,1,4,0,0,0,0,0,0,2,1
050,44,003,Rhode Island,Kent County,12,16,4638,1965,2673,1923,2626,14,17,1,1,19,21,1,0,7,8,1954,2656,1913,2611,13,16,1,1,19,21,1,0,7,7,11,17,10,15,1,1,0,0,0,0,0,0,0,1
050,44,003,Rhode Island,Kent County,12,17,4309,1575,2734,1549,2697,8,13,2,4,8,13,0,0,8,7,1565,2718,1540,2682,8,12,1,4,8,13,0,0,8,7,10,16,9,15,0,1,1,0,0,0,0,0,0,0
050,44,003,Rhode Island,Kent County,12,18,4478,1332,3146,1312,3109,4,13,2,2,11,14,0,0,3,8,1321,3125,1302,3090,4,11,2,2,10,14,0,0,3,8,11,21,10,19,0,2,0,0,1,0,0,0,0,0
050,44,003,Rhode Island,Kent County,12,99,166158,79969,86189,75284,81651,1431,1219,250,260,1683,1791,41,28,1280,1240,77345,83504,73098,79402,1228,1024,183,188,1648,1757,23,20,1165,1113,2624,2685,2186,2249,203,195,67,72,35,34,18,8,115,127
050,44,003,Rhode Island,Kent County,13,0,1568,784,784,700,698,25,20,1,4,19,22,0,0,39,40,724,727,654,655,18,16,0,1,18,21,0,0,34,34,60,57,46,43,7,4,1,3,1,1,0,0,5,6
050,44,003,Rhode Island,Kent County,13,1,6566,3403,3163,3050,2835,63,76,16,14,98,92,1,1,175,145,3173,2937,2862,2653,48,64,12,6,95,90,0,1,156,123,230,226,188,182,15,12,4,8,3,2,1,0,19,22
050,44,003,Rhode Island,Kent County,13,2,9265,4804,4461,4363,4033,103,83,19,13,129,120,2,2,188,210,4490,4187,4102,3810,72,62,14,9,129,117,1,1,172,188,314,274,261,223,31,21,5,4,0,3,1,1,16,22
050,44,003,Rhode Island,Kent County,13,3,10229,5243,4986,4806,4553,104,86,16,21,128,144,2,3,187,179,4943,4684,4552,4305,90,66,10,15,125,138,0,2,166,158,300,302,254,248,14,20,6,6,3,6,2,1,21,21
050,44,003,Rhode Island,Kent County,13,4,10169,5344,4825,4901,4486,140,75,24,19,107,108,3,2,169,135,5034,4579,4648,4279,115,63,15,16,105,103,2,1,149,117,310,246,253,207,25,12,9,3,2,5,1,1,20,18
050,44,003,Rhode Island,Kent County,13,5,9066,4612,4454,4265,4147,129,117,12,23,106,94,6,1,94,72,4402,4270,4101,4010,108,94,9,14,105,92,2,1,77,59,210,184,164,137,21,23,3,9,1,2,4,0,17,13
050,44,003,Rhode Island,Kent County,13,6,9458,4700,4758,4354,4408,111,91,11,21,138,156,8,2,78,80,4505,4550,4196,4232,91,80,8,18,136,152,4,1,70,67,195,208,158,176,20,11,3,3,2,4,4,1,8,13
050,44,003,Rhode Island,Kent County,13,7,9706,4807,4899,4427,4557,124,85,15,13,159,160,1,6,81,78,4605,4690,4271,4396,102,64,9,10,157,159,0,4,66,57,202,209,156,161,22,21,6,3,2,1,1,2,15,21
050,44,003,Rhode Island,Kent County,13,8,10476,5125,5351,4761,4967,104,82,18,15,157,197,5,3,80,87,4916,5108,4593,4769,93,65,12,9,151,193,3,1,64,71,209,243,168,198,11,17,6,6,6,4,2,2,16,16
050,44,003,Rhode Island,Kent County,13,9,12375,6047,6328,5677,5986,104,82,17,18,159,153,3,5,87,84,5845,6100,5514,5807,94,68,11,8,152,152,3,3,71,62,202,228,163,179,10,14,6,10,7,1,0,2,16,22
050,44,003,Rhode Island,Kent County,13,10,13997,6650,7347,6328,6984,100,106,16,17,128,148,2,6,76,86,6501,7182,6219,6851,88,91,7,14,126,145,2,5,59,76,149,165,109,133,12,15,9,3,2,3,0,1,17,10
050,44,003,Rhode Island,Kent County,13,11,14361,6926,7435,6645,7144,90,92,26,23,110,112,3,2,52,62,6823,7309,6558,7040,84,82,23,18,109,112,2,2,47,55,103,126,87,104,6,10,3,5,1,0,1,0,5,7
050,44,003,Rhode Island,Kent County,13,12,12235,5899,6336,5690,6152,88,70,11,17,75,76,1,0,34,21,5818,6246,5616,6066,82,66,10,17,75,76,1,0,34,21,81,90,74,86,6,4,1,0,0,0,0,0,0,0
050,44,003,Rhode Island,Kent County,13,13,10634,5052,5582,4898,5419,66,53,5,8,69,83,0,0,14,19,5005,5509,4855,5351,64,50,5,8,68,82,0,0,13,18,47,73,43,68,2,3,0,0,1,1,0,0,1,1
050,44,003,Rhode Island,Kent County,13,14,7412,3426,3986,3352,3900,24,22,12,6,31,46,0,0,7,12,3398,3945,3325,3862,23,19,12,6,31,46,0,0,7,12,28,41,27,38,1,3,0,0,0,0,0,0,0,0
050,44,003,Rhode Island,Kent County,13,15,5223,2281,2942,2221,2874,25,23,4,3,28,39,1,0,2,3,2254,2907,2196,2840,24,22,4,3,28,39,1,0,1,3,27,35,25,34,1,1,0,0,0,0,0,0,1,0
050,44,003,Rhode Island,Kent County,13,16,4605,1951,2654,1917,2617,12,14,0,1,19,19,0,0,3,3,1941,2638,1907,2602,12,14,0,1,19,19,0,0,3,2,10,16,10,15,0,0,0,0,0,0,0,0,0,1
050,44,003,Rhode Island,Kent County,13,17,4269,1563,2706,1548,2685,6,10,0,0,7,9,0,0,2,2,1555,2692,1540,2671,6,10,0,0,7,9,0,0,2,2,8,14,8,14,0,0,0,0,0,0,0,0,0,0
050,44,003,Rhode Island,Kent County,13,18,4489,1336,3153,1321,3118,4,12,1,2,10,14,0,0,0,7,1326,3133,1311,3099,4,11,1,2,10,14,0,0,0,7,10,20,10,19,0,1,0,0,0,0,0,0,0,0
050,44,003,Rhode Island,Kent County,13,99,166103,79953,86150,75224,81563,1422,1199,224,238,1677,1792,38,33,1368,1325,77258,83393,73020,79298,1218,1007,162,175,1646,1759,21,22,1191,1132,2695,2757,2204,2265,204,192,62,63,31,33,17,11,177,193
050,44,005,Rhode Island,Newport County,1,0,878,449,429,386,356,26,34,6,3,6,9,0,1,25,26,421,399,366,337,22,27,5,3,6,9,0,1,22,22,28,30,20,19,4,7,1,0,0,0,0,0,3,4
050,44,005,Rhode Island,Newport County,1,1,4080,2092,1988,1807,1693,138,119,20,21,26,39,0,2,101,114,1955,1862,1706,1604,118,106,12,16,26,34,0,2,93,100,137,126,101,89,20,13,8,5,0,5,0,0,8,14
050,44,005,Rhode Island,Newport County,1,2,5657,2965,2692,2616,2374,186,167,34,18,26,36,2,2,101,95,2790,2542,2489,2271,157,138,28,14,23,35,1,1,92,83,175,150,127,103,29,29,6,4,3,1,1,1,9,12
050,44,005,Rhode Island,Newport County,1,3,5568,2811,2757,2525,2493,157,132,15,18,33,46,1,3,80,65,2683,2631,2438,2402,126,109,14,15,31,45,1,2,73,58,128,126,87,91,31,23,1,3,2,1,0,1,7,7
050,44,005,Rhode Island,Newport County,1,4,5312,2711,2601,2443,2381,142,122,20,17,47,32,4,2,55,47,2592,2506,2344,2310,132,105,18,14,44,32,4,2,50,43,119,95,99,71,10,17,2,3,3,0,0,0,5,4
050,44,005,Rhode Island,Newport County,1,5,4932,2494,2438,2227,2164,145,150,10,19,59,42,1,5,52,58,2338,2302,2095,2057,133,133,9,18,59,42,1,4,41,48,156,136,132,107,12,17,1,1,0,0,0,1,11,10
050,44,005,Rhode Island,Newport County,1,6,4852,2435,2417,2214,2188,126,120,13,15,38,49,5,2,39,43,2334,2320,2129,2112,118,108,11,14,38,47,3,1,35,38,101,97,85,76,8,12,2,1,0,2,2,1,4,5
050,44,005,Rhode Island,Newport County,1,7,6135,2941,3194,2672,2931,159,152,10,12,49,60,3,3,48,36,2832,3080,2587,2844,148,134,7,9,48,60,2,2,40,31,109,114,85,87,11,18,3,3,1,0,1,1,8,5
050,44,005,Rhode Island,Newport County,1,8,7347,3698,3649,3444,3417,149,116,13,21,44,58,4,1,44,36,3601,3562,3365,3354,137,104,9,15,43,58,4,1,43,30,97,87,79,63,12,12,4,6,1,0,0,0,1,6
050,44,005,Rhode Island,Newport County,1,9,7188,3512,3676,3314,3434,121,133,13,22,28,52,4,4,32,31,3450,3625,3262,3389,115,130,13,20,26,52,3,3,31,31,62,51,52,45,6,3,0,2,2,0,1,1,1,0
