SUMLEV,STATE,COUNTY,STNAME,CTYNAME,YEAR,AGEGRP,TOT_POP,TOT_MALE,TOT_FEMALE,WA_MALE,WA_FEMALE,BA_MALE,BA_FEMALE,IA_MALE,IA_FEMALE,AA_MALE,AA_FEMALE,NA_MALE,NA_FEMALE,TOM_MALE,TOM_FEMALE,NH_MALE,NH_FEMALE,NHWA_MALE,NHWA_FEMALE,NHBA_MALE,NHBA_FEMALE,NHIA_MALE,NHIA_FEMALE,NHAA_MALE,NHAA_FEMALE,NHNA_MALE,NHNA_FEMALE,NHTOM_MALE,NHTOM_FEMALE,H_MALE,H_FEMALE,HWA_MALE,HWA_FEMALE,HBA_MALE,HBA_FEMALE,HIA_MALE,HIA_FEMALE,HAA_MALE,HAA_FEMALE,HNA_MALE,HNA_FEMALE,HTOM_MALE,HTOM_FEMALE
050,42,001,Pennsylvania,Adams County,6,11,6750,3433,3317,3348,3220,46,44,10,9,14,29,1,0,14,15,3348,3277,3272,3183,41,43,8,8,14,28,1,0,12,15,85,40,76,37,5,1,2,1,0,1,0,0,2,0
050,42,001,Pennsylvania,Adams County,6,12,5831,2794,3037,2724,2961,39,39,6,5,16,21,0,0,9,11,2739,2994,2676,2922,35,37,5,4,15,21,0,0,8,10,55,43,48,39,4,2,1,1,1,0,0,0,1,1
050,42,001,Pennsylvania,Adams County,6,13,4706,2320,2386,2272,2351,32,16,3,2,10,12,0,0,3,5,2288,2366,2241,2333,31,16,3,1,10,11,0,0,3,5,32,20,31,18,1,0,0,1,0,1,0,0,0,0
050,42,001,Pennsylvania,Adams County,6,14,3738,1825,1913,1796,1873,18,20,4,1,6,12,0,0,1,7,1805,1903,1776,1863,18,20,4,1,6,12,0,0,1,7,20,10,20,10,0,0,0,0,0,0,0,0,0,0
050,42,001,Pennsylvania,Adams County,6,15,3198,1501,1697,1480,1654,14,22,1,1,2,16,0,0,4,4,1491,1679,1470,1636,14,22,1,1,2,16,0,0,4,4,10,18,10,18,0,0,0,0,0,0,0,0,0,0
050,42,001,Pennsylvania,Adams County,6,16,2847,1255,1592,1238,1570,10,9,0,2,4,8,0,0,3,3,1243,1579,1227,1558,9,8,0,2,4,8,0,0,3,3,12,13,11,12,1,1,0,0,0,0,0,0,0,0
050,42,001,Pennsylvania,Adams County,6,17,2116,788,1328,779,1307,5,12,2,1,0,3,0,0,2,5,784,1322,775,1302,5,11,2,1,0,3,0,0,2,5,4,6,4,5,0,1,0,0,0,0,0,0,0,0
050,42,001,Pennsylvania,Adams County,6,18,1758,539,1219,535,1209,3,7,0,0,0,1,0,0,1,2,538,1215,534,1205,3,7,0,0,0,1,0,0,1,2,1,4,1,4,0,0,0,0,0,0,0,0,0,0
050,42,001,Pennsylvania,Adams County,6,99,97300,47844,49456,46217,47798,816,790,127,124,282,335,9,13,393,396,45389,47451,43940,45943,723,717,87,85,274,327,5,9,360,370,2455,2005,2277,1855,93,73,40,39,8,8,4,4,33,26
050,42,001,Pennsylvania,Adams County,7,0,1158,607,551,569,516,15,14,3,2,3,4,0,0,17,15,517,476,487,450,9,8,3,1,3,4,0,0,15,13,90,75,82,66,6,6,0,1,0,0,0,0,2,2
050,42,001,Pennsylvania,Adams County,7,1,4549,2314,2235,2149,2062,86,76,8,11,12,14,0,0,59,72,2052,1988,1906,1829,77,69,4,8,12,14,0,0,53,68,262,247,243,233,9,7,4,3,0,0,0,0,6,4
050,42,001,Pennsylvania,Adams County,7,2,6202,3090,3112,2922,2939,60,83,10,9,25,28,2,1,71,52,2842,2867,2695,2711,50,75,4,6,25,28,2,1,66,46,248,245,227,228,10,8,6,3,0,0,0,0,5,6
050,42,001,Pennsylvania,Adams County,7,3,7117,3614,3503,3431,3332,82,79,13,8,25,11,1,1,62,72,3319,3267,3164,3122,74,67,5,5,24,10,0,1,52,62,295,236,267,210,8,12,8,3,1,1,1,0,10,10
050,42,001,Pennsylvania,Adams County,7,4,7593,3848,3745,3673,3571,69,72,12,12,39,37,2,2,53,51,3602,3495,3454,3351,57,59,6,4,38,35,0,1,47,45,246,250,219,220,12,13,6,8,1,2,2,1,6,6
050,42,001,Pennsylvania,Adams County,7,5,6481,3340,3141,3182,3017,72,57,15,10,31,25,3,0,37,32,3042,2926,2915,2813,58,51,6,7,30,25,1,0,32,30,298,215,267,204,14,6,9,3,1,0,2,0,5,2
050,42,001,Pennsylvania,Adams County,7,6,5177,2567,2610,2478,2521,46,45,6,9,19,10,0,0,18,25,2348,2432,2269,2359,41,36,4,6,19,9,0,0,15,22,219,178,209,162,5,9,2,3,0,1,0,0,3,3
050,42,001,Pennsylvania,Adams County,7,7,5775,2910,2865,2809,2761,60,52,7,11,14,26,1,0,19,15,2661,2697,2578,2606,51,46,3,6,13,26,1,0,15,13,249,168,231,155,9,6,4,5,1,0,0,0,4,2
050,42,001,Pennsylvania,Adams County,7,8,6950,3398,3552,3292,3442,65,54,8,12,18,26,1,1,14,17,3204,3380,3109,3285,60,46,6,6,17,26,0,1,12,16,194,172,183,157,5,8,2,6,1,0,1,0,2,1
050,42,001,Pennsylvania,Adams County,7,9,7958,4003,3955,3872,3853,75,46,15,10,23,27,0,2,18,17,3845,3840,3729,3752,70,40,7,6,22,25,0,2,17,15,158,115,143,101,5,6,8,4,1,2,0,0,1,2
050,42,001,Pennsylvania,Adams County,7,10,7683,3760,3923,3644,3822,57,31,14,13,22,36,1,1,22,20,3647,3837,3545,3741,51,30,10,11,21,35,1,1,19,19,113,86,99,81,6,1,4,2,1,1,0,0,3,1
050,42,001,Pennsylvania,Adams County,7,11,6967,3513,3454,3424,3358,45,47,9,8,19,25,0,0,16,16,3425,3402,3349,3310,39,45,6,7,19,24,0,0,12,16,88,52,75,48,6,2,3,1,0,1,0,0,4,0
050,42,001,Pennsylvania,Adams County,7,12,6284,2997,3287,2913,3189,47,44,7,3,20,36,1,0,9,15,2925,3233,2852,3136,42,44,4,3,19,36,1,0,7,14,72,54,61,53,5,0,3,0,1,0,0,0,2,1
050,42,001,Pennsylvania,Adams County,7,13,4876,2408,2468,2372,2427,20,23,3,2,7,10,0,0,6,6,2377,2439,2341,2399,20,23,3,2,7,9,0,0,6,6,31,29,31,28,0,0,0,0,0,1,0,0,0,0
050,42,001,Pennsylvania,Adams County,7,14,3822,1877,1945,1840,1911,26,15,3,4,4,9,0,0,4,6,1858,1931,1821,1898,26,15,3,3,4,9,0,0,4,6,19,14,19,13,0,0,0,1,0,0,0,0,0,0
050,42,001,Pennsylvania,Adams County,7,15,3216,1540,1676,1520,1640,11,21,0,0,3,11,0,1,6,3,1533,1661,1513,1625,11,21,0,0,3,11,0,1,6,3,7,15,7,15,0,0,0,0,0,0,0,0,0,0
050,42,001,Pennsylvania,Adams County,7,16,2816,1227,1589,1208,1568,11,10,0,1,5,10,0,0,3,0,1215,1576,1197,1557,10,9,0,1,5,9,0,0,3,0,12,13,11,11,1,1,0,0,0,1,0,0,0,0
050,42,001,Pennsylvania,Adams County,7,17,2183,843,1340,836,1322,5,8,1,2,1,4,0,0,0,4,838,1334,831,1316,5,8,1,2,1,4,0,0,0,4,5,6,5,6,0,0,0,0,0,0,0,0,0,0
050,42,001,Pennsylvania,Adams County,7,18,1799,564,1235,559,1219,3,9,1,1,1,1,0,0,0,5,560,1229,555,1214,3,9,1,0,1,1,0,0,0,5,4,6,4,5,0,0,0,1,0,0,0,0,0,0
050,42,001,Pennsylvania,Adams County,7,99,98606,48420,50186,46693,48470,855,786,135,128,291,350,12,9,434,443,45810,48010,44310,46474,754,701,76,84,283,340,6,8,381,403,2610,2176,2383,1996,101,85,59,44,8,10,6,1,53,40
050,42,001,Pennsylvania,Adams County,8,0,1141,604,537,573,498,8,18,2,2,4,3,0,0,17,16,504,472,478,443,6,11,2,1,4,3,0,0,14,14,100,65,95,55,2,7,0,1,0,0,0,0,3,2
050,42,001,Pennsylvania,Adams County,8,1,4538,2339,2199,2172,2036,76,67,7,12,14,10,0,1,70,73,2052,1938,1913,1797,61,58,4,6,14,10,0,1,60,66,287,261,259,239,15,9,3,6,0,0,0,0,10,7
050,42,001,Pennsylvania,Adams County,8,2,6263,3156,3107,2969,2934,66,80,8,8,26,24,1,0,86,61,2867,2831,2697,2676,60,72,3,5,26,24,1,0,80,54,289,276,272,258,6,8,5,3,0,0,0,0,6,7
050,42,001,Pennsylvania,Adams County,8,3,6923,3515,3408,3329,3236,82,68,13,7,24,16,1,0,66,81,3206,3179,3047,3034,74,56,5,4,24,14,0,0,56,71,309,229,282,202,8,12,8,3,0,2,1,0,10,10
050,42,001,Pennsylvania,Adams County,8,4,7687,3889,3798,3705,3599,73,94,13,13,36,38,2,1,60,53,3637,3532,3479,3359,62,84,7,4,36,36,0,1,53,48,252,266,226,240,11,10,6,9,0,2,2,0,7,5
050,42,001,Pennsylvania,Adams County,8,5,6586,3366,3220,3186,3081,85,74,15,11,41,24,2,0,37,30,3038,2991,2891,2865,70,67,6,7,40,24,1,0,30,28,328,229,295,216,15,7,9,4,1,0,1,0,7,2
050,42,001,Pennsylvania,Adams County,8,6,5214,2635,2579,2567,2495,32,37,6,10,9,13,0,0,21,24,2378,2404,2322,2335,27,30,2,5,9,12,0,0,18,22,257,175,245,160,5,7,4,5,0,1,0,0,3,2
050,42,001,Pennsylvania,Adams County,8,7,5623,2788,2835,2686,2729,62,55,7,10,14,22,1,3,18,16,2529,2654,2445,2561,53,49,3,5,13,22,1,3,14,14,259,181,241,168,9,6,4,5,1,0,0,0,4,2
050,42,001,Pennsylvania,Adams County,8,8,6927,3440,3487,3330,3373,66,53,9,10,18,33,0,0,17,18,3248,3291,3148,3192,61,45,6,4,18,33,0,0,15,17,192,196,182,181,5,8,3,6,0,0,0,0,2,1
050,42,001,Pennsylvania,Adams County,8,9,7817,3889,3928,3759,3816,69,48,16,10,25,30,0,2,20,22,3720,3809,3606,3711,64,43,8,5,23,29,0,1,19,20,169,119,153,105,5,5,8,5,2,1,0,1,1,2
050,42,001,Pennsylvania,Adams County,8,10,7890,3880,4010,3754,3908,64,39,15,9,24,33,3,1,20,20,3755,3918,3647,3822,58,38,10,6,21,32,2,1,17,19,125,92,107,86,6,1,5,3,3,1,1,0,3,1
050,42,001,Pennsylvania,Adams County,8,11,7211,3632,3579,3543,3486,46,40,10,14,16,20,0,1,17,18,3530,3517,3457,3433,40,38,4,10,15,19,0,1,14,16,102,62,86,53,6,2,6,4,1,1,0,0,3,2
050,42,001,Pennsylvania,Adams County,8,12,6633,3186,3447,3094,3358,51,40,8,4,22,33,1,0,10,12,3114,3389,3033,3300,46,40,5,4,21,33,0,0,9,12,72,58,61,58,5,0,3,0,1,0,1,0,1,0
050,42,001,Pennsylvania,Adams County,8,13,5085,2487,2598,2439,2543,23,29,2,2,13,16,0,0,10,8,2449,2566,2401,2512,23,29,2,2,13,15,0,0,10,8,38,32,38,31,0,0,0,0,0,1,0,0,0,0
050,42,001,Pennsylvania,Adams County,8,14,4036,1967,2069,1929,2030,26,17,2,4,5,12,0,0,5,6,1950,2050,1912,2013,26,16,2,3,5,12,0,0,5,6,17,19,17,17,0,1,0,1,0,0,0,0,0,0
050,42,001,Pennsylvania,Adams County,8,15,3325,1597,1728,1578,1688,8,20,1,0,4,17,0,0,6,3,1588,1704,1569,1665,8,19,1,0,4,17,0,0,6,3,9,24,9,23,0,1,0,0,0,0,0,0,0,0
050,42,001,Pennsylvania,Adams County,8,16,2873,1283,1590,1260,1569,11,9,1,1,6,11,0,0,5,0,1269,1580,1248,1561,9,8,1,1,6,10,0,0,5,0,14,10,12,8,2,1,0,0,0,1,0,0,0,0
050,42,001,Pennsylvania,Adams County,8,17,2230,860,1370,852,1349,5,9,0,2,2,5,0,0,1,5,854,1363,846,1343,5,8,0,2,2,5,0,0,1,5,6,7,6,6,0,1,0,0,0,0,0,0,0,0
050,42,001,Pennsylvania,Adams County,8,18,1897,616,1281,611,1263,3,11,1,1,1,1,0,0,0,5,609,1274,605,1257,2,11,1,0,1,1,0,0,0,5,7,7,6,6,1,0,0,1,0,0,0,0,0,0
050,42,001,Pennsylvania,Adams County,8,99,99899,49129,50770,47336,48991,856,808,136,130,304,361,11,9,486,471,46297,48462,44744,46879,755,722,72,74,295,351,5,8,426,428,2832,2308,2592,2112,101,86,64,56,9,10,6,1,60,43
050,42,001,Pennsylvania,Adams County,9,0,1197,602,595,564,549,17,23,2,2,2,2,0,1,17,18,500,517,470,489,12,9,2,1,2,2,0,1,14,15,102,78,94,60,5,14,0,1,0,0,0,0,3,3
050,42,001,Pennsylvania,Adams County,9,1,4508,2297,2211,2136,2044,64,63,11,11,14,13,0,1,72,79,1975,1942,1852,1795,43,53,5,7,14,13,0,1,61,73,322,269,284,249,21,10,6,4,0,0,0,0,11,6
050,42,001,Pennsylvania,Adams County,9,2,6270,3198,3072,2990,2886,72,77,13,7,37,36,0,1,86,65,2881,2790,2696,2621,65,69,4,5,37,36,0,1,79,58,317,282,294,265,7,8,9,2,0,0,0,0,7,7
050,42,001,Pennsylvania,Adams County,9,3,6785,3398,3387,3203,3202,80,68,12,7,25,21,1,1,77,88,3109,3135,2941,2974,72,58,4,4,25,19,0,1,67,79,289,252,262,228,8,10,8,3,0,2,1,0,10,9
050,42,001,Pennsylvania,Adams County,9,4,7773,3935,3838,3737,3641,82,100,12,14,45,31,2,1,57,51,3654,3568,3486,3400,68,89,6,4,44,29,0,1,50,45,281,270,251,241,14,11,6,10,1,2,2,0,7,6
050,42,001,Pennsylvania,Adams County,9,5,6405,3310,3095,3128,2968,77,61,17,11,43,23,2,0,43,32,2985,2863,2837,2750,61,54,8,7,42,23,1,0,36,29,325,232,291,218,16,7,9,4,1,0,1,0,7,3
050,42,001,Pennsylvania,Adams County,9,6,5258,2679,2579,2593,2487,43,41,6,10,16,15,0,0,21,26,2413,2397,2339,2323,38,32,2,5,16,14,0,0,18,23,266,182,254,164,5,9,4,5,0,1,0,0,3,3
050,42,001,Pennsylvania,Adams County,9,7,5490,2709,2781,2618,2670,49,51,7,14,14,25,1,2,20,19,2425,2580,2353,2483,38,44,3,9,14,25,1,2,16,17,284,201,265,187,11,7,4,5,0,0,0,0,4,2
050,42,001,Pennsylvania,Adams County,9,8,6827,3422,3405,3316,3288,69,54,6,11,15,29,1,0,15,23,3217,3191,3122,3089,64,47,3,4,15,29,0,0,13,22,205,214,194,199,5,7,3,7,0,0,1,0,2,1
050,42,001,Pennsylvania,Adams County,9,9,7794,3809,3985,3681,3859,73,58,16,10,21,32,0,2,18,24,3652,3848,3539,3738,68,53,8,5,20,30,0,1,17,21,157,137,142,121,5,5,8,5,1,2,0,1,1,3
050,42,001,Pennsylvania,Adams County,9,10,7878,3922,3956,3792,3856,67,40,12,9,27,29,3,1,21,21,3783,3861,3670,3767,61,39,7,6,25,28,2,1,18,20,139,95,122,89,6,1,5,3,2,1,1,0,3,1
050,42,001,Pennsylvania,Adams County,9,11,7403,3695,3708,3589,3600,48,39,15,14,17,32,0,1,26,22,3596,3639,3507,3542,42,37,10,10,16,31,0,0,21,19,99,69,82,58,6,2,5,4,1,1,0,1,5,3
050,42,001,Pennsylvania,Adams County,9,12,6748,3272,3476,3185,3378,46,49,8,3,20,33,2,0,11,13,3201,3409,3125,3311,41,49,5,3,19,33,1,0,10,13,71,67,60,67,5,0,3,0,1,0,1,0,1,0
050,42,001,Pennsylvania,Adams County,9,13,5524,2676,2848,2621,2786,33,29,3,2,9,23,0,0,10,8,2633,2818,2578,2757,33,29,3,2,9,22,0,0,10,8,43,30,43,29,0,0,0,0,0,1,0,0,0,0
050,42,001,Pennsylvania,Adams County,9,14,4265,2077,2188,2037,2148,26,19,3,5,6,9,0,0,5,7,2049,2162,2010,2125,26,18,3,4,5,9,0,0,5,6,28,26,27,23,0,1,0,1,1,0,0,0,0,1
050,42,001,Pennsylvania,Adams County,9,15,3363,1627,1736,1608,1700,8,22,1,0,4,10,0,1,6,3,1619,1714,1600,1679,8,21,1,0,4,10,0,1,6,3,8,22,8,21,0,1,0,0,0,0,0,0,0,0
050,42,001,Pennsylvania,Adams County,9,16,2849,1269,1580,1250,1556,8,10,0,1,7,13,0,0,4,0,1256,1567,1239,1544,6,9,0,1,7,13,0,0,4,0,13,13,11,12,2,1,0,0,0,0,0,0,0,0
050,42,001,Pennsylvania,Adams County,9,17,2209,844,1365,835,1347,6,7,0,2,2,4,0,0,1,5,836,1358,828,1341,5,6,0,2,2,4,0,0,1,5,8,7,7,6,1,1,0,0,0,0,0,0,0,0
050,42,001,Pennsylvania,Adams County,9,18,1956,649,1307,643,1289,4,11,1,1,1,1,0,0,0,5,640,1301,635,1284,3,11,1,0,1,1,0,0,0,5,9,6,8,5,1,0,0,1,0,0,0,0,0,0
050,42,001,Pennsylvania,Adams County,9,99,100502,49390,51112,47526,49254,872,822,145,134,325,381,12,12,510,509,46424,48660,44827,47012,754,727,75,79,317,371,5,10,446,461,2966,2452,2699,2242,118,95,70,55,8,10,7,2,64,48
050,42,001,Pennsylvania,Adams County,10,0,1214,609,605,568,553,20,23,1,1,2,7,0,1,18,20,511,533,480,497,15,11,1,0,2,7,0,1,13,17,98,72,88,56,5,12,0,1,0,0,0,0,5,3
050,42,001,Pennsylvania,Adams County,10,1,4607,2336,2271,2172,2070,67,71,10,11,14,12,0,1,73,106,1990,1974,1866,1804,44,51,4,6,14,12,0,1,62,100,346,297,306,266,23,20,6,5,0,0,0,0,11,6
050,42,001,Pennsylvania,Adams County,10,2,6270,3185,3085,2980,2896,70,71,13,9,40,33,1,1,81,75,2835,2781,2656,2611,62,64,4,5,40,33,1,1,72,67,350,304,324,285,8,7,9,4,0,0,0,0,9,8
050,42,001,Pennsylvania,Adams County,10,3,6655,3337,3318,3147,3129,75,69,11,9,23,21,1,1,80,89,3040,3057,2878,2894,68,59,1,5,23,19,0,1,70,79,297,261,269,235,7,10,10,4,0,2,1,0,10,10
050,42,001,Pennsylvania,Adams County,10,4,7776,3906,3870,3700,3648,88,109,14,16,41,32,2,2,61,63,3602,3586,3434,3396,68,97,7,4,40,30,0,2,53,57,304,284,266,252,20,12,7,12,1,2,2,0,8,6
050,42,001,Pennsylvania,Adams County,10,5,6447,3345,3102,3154,2969,87,67,17,10,45,25,2,0,40,31,3009,2876,2851,2757,72,60,8,6,44,25,1,0,33,28,336,226,303,212,15,7,9,4,1,0,1,0,7,3
050,42,001,Pennsylvania,Adams County,10,6,5198,2633,2565,2535,2458,52,46,6,10,19,22,0,0,21,29,2371,2360,2286,2274,48,35,2,4,19,21,0,0,16,26,262,205,249,184,4,11,4,6,0,1,0,0,5,3
050,42,001,Pennsylvania,Adams County,10,7,5365,2676,2689,2580,2588,53,52,7,10,15,17,1,2,20,20,2374,2487,2302,2403,39,43,3,4,14,17,1,2,15,18,302,202,278,185,14,9,4,6,1,0,0,0,5,2
050,42,001,Pennsylvania,Adams County,10,8,6673,3331,3342,3207,3204,73,53,9,11,22,45,0,0,20,29,3121,3139,3010,3018,67,44,5,4,22,45,0,0,17,28,210,203,197,186,6,9,4,7,0,0,0,0,3,1
050,42,001,Pennsylvania,Adams County,10,9,7657,3725,3932,3606,3804,62,57,17,11,17,31,0,3,23,26,3547,3773,3445,3663,57,52,7,5,16,29,0,2,22,22,178,159,161,141,5,5,10,6,1,2,0,1,1,4
050,42,001,Pennsylvania,Adams County,10,10,7868,3970,3898,3830,3791,76,40,13,9,27,35,3,2,21,21,3829,3801,3709,3701,70,39,6,5,24,34,2,2,18,20,141,97,121,90,6,1,7,4,3,1,1,0,3,1
050,42,001,Pennsylvania,Adams County,10,11,7624,3758,3866,3652,3755,49,46,16,13,18,26,1,1,22,25,3652,3786,3565,3688,44,43,9,8,17,25,0,0,17,22,106,80,87,67,5,3,7,5,1,1,1,1,5,3
050,42,001,Pennsylvania,Adams County,10,12,6834,3364,3470,3273,3360,51,54,7,1,23,42,1,0,9,13,3286,3407,3206,3297,46,54,4,1,22,42,0,0,8,13,78,63,67,63,5,0,3,0,1,0,1,0,1,0
050,42,001,Pennsylvania,Adams County,10,13,5756,2750,3006,2681,2933,41,33,3,2,13,28,0,1,12,9,2699,2970,2630,2898,41,33,3,2,13,27,0,1,12,9,51,36,51,35,0,0,0,0,0,1,0,0,0,0
050,42,001,Pennsylvania,Adams County,10,14,4567,2235,2332,2195,2290,27,18,3,6,5,11,0,0,5,7,2206,2307,2167,2267,27,17,3,5,4,11,0,0,5,7,29,25,28,23,0,1,0,1,1,0,0,0,0,0
050,42,001,Pennsylvania,Adams County,10,15,3429,1658,1771,1636,1732,11,22,1,0,4,13,0,1,6,3,1649,1750,1627,1712,11,21,1,0,4,13,0,1,6,3,9,21,9,20,0,1,0,0,0,0,0,0,0,0
050,42,001,Pennsylvania,Adams County,10,16,2831,1311,1520,1279,1490,19,15,1,1,8,14,0,0,4,0,1297,1508,1266,1479,18,14,1,1,8,14,0,0,4,0,14,12,13,11,1,1,0,0,0,0,0,0,0,0
050,42,001,Pennsylvania,Adams County,10,17,2233,867,1366,860,1346,4,8,0,2,2,6,0,0,1,4,862,1357,855,1338,4,7,0,2,2,6,0,0,1,4,5,9,5,8,0,1,0,0,0,0,0,0,0,0
050,42,001,Pennsylvania,Adams County,10,18,2052,668,1384,662,1370,4,9,1,1,1,1,0,0,0,3,660,1377,655,1364,3,9,1,0,1,1,0,0,0,3,8,7,7,6,1,0,0,1,0,0,0,0,0,0
050,42,001,Pennsylvania,Adams County,10,99,101056,49664,51392,47717,49386,929,863,150,133,339,421,12,16,517,573,46540,48829,44888,47061,804,753,70,67,329,411,5,14,444,523,3124,2563,2829,2325,125,110,80,66,10,10,7,2,73,50
050,42,001,Pennsylvania,Adams County,11,0,1114,573,541,531,502,21,13,1,2,3,6,0,1,17,17,471,474,442,443,13,10,1,0,3,6,0,1,12,14,102,67,89,59,8,3,0,2,0,0,0,0,5,3
050,42,001,Pennsylvania,Adams County,11,1,4573,2344,2229,2179,2053,61,60,12,12,17,16,0,1,75,87,1991,1922,1868,1775,39,43,4,6,17,16,0,1,63,81,353,307,311,278,22,17,8,6,0,0,0,0,12,6
050,42,001,Pennsylvania,Adams County,11,2,6157,3118,3039,2914,2863,70,67,14,10,32,26,1,1,87,72,2735,2707,2563,2555,58,56,4,6,32,26,1,1,77,63,383,332,351,308,12,11,10,4,0,0,0,0,10,9
050,42,001,Pennsylvania,Adams County,11,3,6620,3326,3294,3137,3097,73,71,12,9,27,23,1,1,76,93,3012,3019,2856,2848,62,61,1,5,27,21,0,1,66,83,314,275,281,249,11,10,11,4,0,2,1,0,10,10
050,42,001,Pennsylvania,Adams County,11,4,7621,3817,3804,3604,3579,89,99,15,18,44,38,2,2,63,68,3508,3515,3332,3329,72,85,7,4,43,35,0,2,54,60,309,289,272,250,17,14,8,14,1,3,2,0,9,8
050,42,001,Pennsylvania,Adams County,11,5,6564,3372,3192,3162,3040,92,78,16,10,51,28,2,0,49,36,3007,2964,2834,2827,74,70,7,6,50,28,1,0,41,33,365,228,328,213,18,8,9,4,1,0,1,0,8,3
050,42,001,Pennsylvania,Adams County,11,6,5158,2612,2546,2512,2444,59,38,7,9,11,25,0,0,23,30,2347,2317,2262,2235,54,28,3,3,11,24,0,0,17,27,265,229,250,209,5,10,4,6,0,1,0,0,6,3
050,42,001,Pennsylvania,Adams County,11,7,5341,2679,2662,2577,2561,57,47,8,12,16,22,1,1,20,19,2389,2447,2313,2362,42,39,3,6,15,22,1,1,15,17,290,215,264,199,15,8,5,6,1,0,0,0,5,2
050,42,001,Pennsylvania,Adams County,11,8,6338,3173,3165,3053,3039,64,50,8,12,24,40,1,0,23,24,2944,2960,2838,2853,58,40,4,4,24,40,0,0,20,23,229,205,215,186,6,10,4,8,0,0,1,0,3,1
050,42,001,Pennsylvania,Adams County,11,9,7375,3595,3780,3481,3645,56,65,17,11,19,32,0,2,22,25,3398,3607,3302,3494,51,57,7,5,17,29,0,1,21,21,197,173,179,151,5,8,10,6,2,3,0,1,1,4
050,42,001,Pennsylvania,Adams County,11,10,7950,3983,3967,3849,3865,71,35,13,8,25,34,3,2,22,23,3837,3872,3724,3776,64,34,6,5,22,33,2,2,19,22,146,95,125,89,7,1,7,3,3,1,1,0,3,1
050,42,001,Pennsylvania,Adams County,11,11,7735,3796,3939,3693,3824,55,49,12,11,12,29,0,2,24,24,3679,3838,3592,3736,51,46,6,6,11,28,0,1,19,21,117,101,101,88,4,3,6,5,1,1,0,1,5,3
050,42,001,Pennsylvania,Adams County,11,12,7081,3503,3578,3403,3488,55,45,9,1,27,32,1,0,8,12,3426,3523,3336,3433,51,45,5,1,26,32,1,0,7,12,77,55,67,55,4,0,4,0,1,0,0,0,1,0
050,42,001,Pennsylvania,Adams County,11,13,6014,2891,3123,2824,3043,40,36,4,2,11,31,0,1,12,10,2841,3078,2774,3000,40,36,4,2,11,29,0,1,12,10,50,45,50,43,0,0,0,0,0,2,0,0,0,0
050,42,001,Pennsylvania,Adams County,11,14,4777,2311,2466,2273,2421,23,19,4,7,6,11,0,0,5,8,2281,2445,2244,2402,23,18,4,6,5,11,0,0,5,8,30,21,29,19,0,1,0,1,1,0,0,0,0,0
050,42,001,Pennsylvania,Adams County,11,15,3596,1735,1861,1709,1822,14,22,1,0,5,13,0,1,6,3,1719,1842,1693,1804,14,21,1,0,5,13,0,1,6,3,16,19,16,18,0,1,0,0,0,0,0,0,0,0
050,42,001,Pennsylvania,Adams County,11,16,2873,1343,1530,1310,1503,19,10,1,1,8,16,0,0,5,0,1324,1517,1292,1492,18,9,1,1,8,15,0,0,5,0,19,13,18,11,1,1,0,0,0,1,0,0,0,0
050,42,001,Pennsylvania,Adams County,11,17,2243,898,1345,890,1327,5,8,0,2,2,5,0,0,1,3,892,1336,885,1319,4,7,0,2,2,5,0,0,1,3,6,9,5,8,1,1,0,0,0,0,0,0,0,0
050,42,001,Pennsylvania,Adams County,11,18,2122,696,1426,687,1412,7,7,1,1,1,2,0,0,0,4,690,1420,682,1407,6,7,1,0,1,2,0,0,0,4,6,6,5,5,1,0,0,1,0,0,0,0,0,0
050,42,001,Pennsylvania,Adams County,11,99,101252,49765,51487,47788,49528,931,819,155,138,341,429,12,15,538,558,46491,48803,44832,47090,794,712,69,68,330,415,6,13,460,505,3274,2684,2956,2438,137,107,86,70,11,14,6,2,78,53
050,42,001,Pennsylvania,Adams County,12,0,1096,575,521,539,482,15,14,1,2,4,6,0,1,16,16,474,456,446,426,12,10,1,0,4,6,0,1,11,13,101,65,93,56,3,4,0,2,0,0,0,0,5,3
050,42,001,Pennsylvania,Adams County,12,1,4498,2272,2226,2118,2075,54,48,11,11,16,13,0,1,73,78,1947,1930,1829,1799,37,39,4,6,16,13,0,1,61,72,325,296,289,276,17,9,7,5,0,0,0,0,12,6
050,42,001,Pennsylvania,Adams County,12,2,6096,3123,2973,2926,2794,68,59,14,11,28,31,2,1,85,77,2707,2636,2544,2482,55,48,4,6,28,31,1,1,75,68,416,337,382,312,13,11,10,5,0,0,1,0,10,9
050,42,001,Pennsylvania,Adams County,12,3,6512,3257,3255,3073,3054,69,71,12,9,29,22,1,1,73,98,2927,2960,2773,2786,61,60,1,5,29,20,0,1,63,88,330,295,300,268,8,11,11,4,0,2,1,0,10,10
050,42,001,Pennsylvania,Adams County,12,4,7507,3753,3754,3534,3523,87,103,15,18,38,36,2,2,77,72,3440,3463,3258,3269,70,90,7,4,37,34,0,2,68,64,313,291,276,254,17,13,8,14,1,2,2,0,9,8
050,42,001,Pennsylvania,Adams County,12,5,6588,3373,3215,3165,3059,96,82,15,10,48,30,2,0,47,34,3017,2976,2846,2836,78,73,6,6,47,30,1,0,39,31,356,239,319,223,18,9,9,4,1,0,1,0,8,3
